time,open,close,high,low,volume
1683034500000,0.078298,0.078298,0.078298,0.078298,6000.0
1683034560000,0.078282,0.077993,0.078282,0.077979,32279.99697202
1683034620000,0.077988,0.07806,0.07806,0.077987,5664.30487883
1683034740000,0.077951,0.077873,0.077951,0.077873,14470.60091488
1683034800000,0.077947,0.077947,0.077949,0.077946,700.0
1683034920000,0.077997,0.077997,0.077997,0.077997,1177.079636
1683034980000,0.078024,0.078024,0.078024,0.078024,450.0
1683035280000,0.078102,0.078102,0.078102,0.078102,50.0
1683035340000,0.07811,0.07811,0.07811,0.07811,50.0
1683035460000,0.078078,0.078078,0.078078,0.078078,2500.0
1683035820000,0.078081,0.078075,0.078081,0.078075,10138.54265645
1683035880000,0.078036,0.078036,0.078036,0.078036,2488.9935
1683035940000,0.07803,0.07803,0.07803,0.07803,899.99622
1683036000000,0.07808,0.078095,0.078152,0.07808,8419.0329591
1683036060000,0.077984,0.077908,0.077984,0.077832,19666.51500837
1683036120000,0.077952,0.077952,0.077952,0.077952,6000.0
1683036240000,0.077832,0.077832,0.077832,0.077832,100.0
1683036300000,0.077826,0.077751,0.077828,0.077531,19068.52479261
1683036360000,0.077751,0.077751,0.077751,0.077751,2798.06198649
1683036420000,0.077773,0.077773,0.077773,0.077773,100.0
1683036480000,0.077773,0.077826,0.077826,0.077773,5295.7847063
1683036540000,0.077829,0.077839,0.077839,0.077829,5917.1558003
1683036600000,0.077825,0.077825,0.077825,0.077825,50.0
1683036660000,0.077809,0.077809,0.077809,0.077809,450.0
1683036720000,0.077923,0.077923,0.077923,0.077923,772.5411693
1683036840000,0.07798,0.07798,0.07798,0.07798,1218.0
1683036900000,0.078017,0.078202,0.078202,0.078017,1995.0823386
1683036960000,0.078179,0.078184,0.078184,0.078179,550.0
1683037020000,0.07815,0.078204,0.078204,0.07815,6100.0
1683037080000,0.078204,0.078364,0.078364,0.078204,13766.77023859
1683037140000,0.078328,0.078271,0.078328,0.078271,6250.0
1683037200000,0.078248,0.078248,0.078248,0.078248,81.27374307
1683037260000,0.078321,0.078321,0.078321,0.078321,50.0
1683037380000,0.078178,0.07827,0.078281,0.078178,150.0
1683037440000,0.078292,0.078388,0.078392,0.078292,36740.87007966
1683037500000,0.078389,0.078519,0.078519,0.07838,22214.89707795
1683037560000,0.078579,0.078579,0.078579,0.078579,750.0
1683037620000,0.07857,0.078607,0.078618,0.07857,2200.0
1683037680000,0.078621,0.078628,0.078628,0.078621,5747.715499999999
1683037740000,0.078673,0.078749,0.078853,0.078635,10519.80343437
1683037800000,0.078829,0.078724,0.078829,0.078724,5232.893059
1683037860000,0.078683,0.078915,0.078921,0.078683,1322.5411693
1683037920000,0.078916,0.078827,0.078926,0.078827,500.0
1683037980000,0.078817,0.078687,0.078817,0.078687,44370.0
1683038040000,0.078673,0.078612,0.078673,0.078612,13954.5411693
1683038100000,0.078671,0.078671,0.078671,0.078671,5091.342796
1683038160000,0.078712,0.078722,0.078728,0.07871,400.0
1683038220000,0.078767,0.078767,0.078767,0.078767,50.0
1683038340000,0.078795,0.078795,0.078795,0.078795,50.0
1683038400000,0.078808,0.078808,0.078808,0.078808,320.1267616
1683038460000,0.078882,0.078901,0.078901,0.078882,8809.67192904
1683038520000,0.078836,0.07888,0.07888,0.078836,2318.59144491
1683038640000,0.078845,0.078845,0.078845,0.078845,150.0
1683038700000,0.078703,0.078647,0.078703,0.078647,6100.0
1683038760000,0.078596,0.078596,0.078596,0.078596,6541.0
1683039120000,0.078671,0.078671,0.078671,0.078671,6000.0
1683039180000,0.078569,0.078308,0.078569,0.078284,7182.0385184
1683039240000,0.078329,0.078332,0.078332,0.078317,550.0
1683039300000,0.078443,0.078422,0.078443,0.078422,8000.0
1683039420000,0.07847,0.078384,0.07847,0.078384,94.718483
1683039480000,0.078421,0.078444,0.078444,0.078421,10207.001556
1683039600000,0.078404,0.078404,0.078404,0.078404,100.0
1683039660000,0.078224,0.078291,0.078291,0.078224,2286.11126614
1683039720000,0.078304,0.078215,0.078336,0.078215,16996.9888
1683039840000,0.078291,0.078291,0.078291,0.078291,5116.501654
1683039900000,0.078381,0.078381,0.078381,0.078381,50.0
1683039960000,0.078381,0.078365,0.078422,0.078365,15194.98273014
1683040200000,0.078436,0.078436,0.078436,0.078436,6404.4655979
1683040260000,0.078439,0.078448,0.078448,0.078436,906.8694285
1683040380000,0.078512,0.078512,0.078512,0.078512,50.0
1683040440000,0.078512,0.078524,0.078524,0.078512,5450.0
1683040500000,0.078541,0.078521,0.078612,0.078521,869.122137
1683040620000,0.078572,0.078575,0.078575,0.078572,150.0
1683040680000,0.078556,0.078556,0.078556,0.078556,121.32637993
1683040800000,0.078635,0.078635,0.078635,0.078635,50.0
1683040860000,0.078635,0.078635,0.078635,0.078635,719.122137
1683040920000,0.078593,0.078593,0.078593,0.078593,150.0
1683040980000,0.078535,0.078564,0.078601,0.078535,6350.0
1683041040000,0.078553,0.078467,0.078553,0.078467,12518.27126238
1683041160000,0.078572,0.078572,0.078572,0.078572,1000.0
1683041460000,0.078505,0.078501,0.078505,0.078501,4459.16705341
1683041520000,0.078475,0.078475,0.078475,0.078475,2229.99093591
1683041580000,0.078488,0.078403,0.078488,0.078403,6748.49313489
1683041700000,0.078427,0.078427,0.078427,0.078427,150.0
1683041820000,0.078506,0.078506,0.078506,0.078506,1210.09458354
1683041880000,0.078673,0.078673,0.078673,0.078673,366.0
1683041940000,0.078684,0.078684,0.078684,0.078684,5089.275
1683042000000,0.078707,0.078763,0.078763,0.078707,27432.02329505
1683042060000,0.0788,0.078908,0.078977,0.0788,3538.29946953
1683042120000,0.078834,0.079033,0.079033,0.078828,7984.6533936
1683042180000,0.078901,0.07886,0.078901,0.07886,18775.40464331
1683042240000,0.078883,0.07889,0.07889,0.078883,26615.62290211
1683042300000,0.078919,0.078862,0.078919,0.078862,6050.0
1683042360000,0.078937,0.079015,0.079015,0.078937,6639.0
1683042420000,0.078829,0.078753,0.078829,0.078753,6150.0
1683042480000,0.078791,0.078853,0.078853,0.078791,5132.927309
1683042540000,0.078791,0.078791,0.078791,0.078791,1500.0
1683042660000,0.078753,0.078737,0.078753,0.078737,3156.0
1683042720000,0.078667,0.078667,0.078667,0.078667,50.0
1683042960000,0.078747,0.078746,0.078747,0.078746,5546.0
1683043200000,0.078768,0.078735,0.078768,0.078735,1828.55307395
1683043440000,0.078668,0.078703,0.078703,0.078668,550.0
1683043560000,0.07875,0.07875,0.07875,0.07875,100.0
1683043680000,0.078722,0.078722,0.078722,0.078722,6000.0
1683043740000,0.078677,0.078642,0.078677,0.078641,350.0
1683043800000,0.078641,0.078641,0.078641,0.078641,250.0
1683043860000,0.078641,0.078641,0.078641,0.078641,473.867762
1683044040000,0.078552,0.078552,0.078552,0.078552,250.0
1683044100000,0.078547,0.078547,0.078547,0.078547,150.0
1683044340000,0.078605,0.078605,0.078605,0.078605,2225.85614001
1683044400000,0.078663,0.078662,0.078663,0.078662,1000.0
1683044460000,0.078675,0.078675,0.078675,0.078675,300.0
1683044700000,0.078632,0.078632,0.078632,0.078632,50.0
1683044760000,0.078638,0.078638,0.078638,0.078638,2227.40460933
1683045240000,0.078592,0.078592,0.078592,0.078592,300.0
1683045420000,0.078689,0.078621,0.078689,0.078621,6409.0
1683045480000,0.078543,0.078505,0.078543,0.078505,7026.262598199999
1683045540000,0.078482,0.078482,0.078482,0.078482,50.0
1683045720000,0.078517,0.078517,0.078517,0.078517,5000.0
1683045780000,0.07847,0.078471,0.078471,0.07847,150.0
1683046080000,0.078464,0.078464,0.078464,0.078464,300.0
1683046140000,0.078449,0.078449,0.078449,0.078449,300.0
1683046440000,0.078449,0.078411,0.078449,0.078411,14217.56576731
1683046620000,0.078406,0.078406,0.078406,0.078406,335.0
1683046680000,0.078406,0.078315,0.078406,0.078315,5000.875887
1683046860000,0.078349,0.078349,0.078349,0.078349,50.0
1683047040000,0.078452,0.078452,0.078452,0.078452,100.0
1683047100000,0.078462,0.078455,0.078462,0.078455,11958.65
1683047160000,0.078494,0.078494,0.078494,0.078494,50.0
1683047220000,0.078549,0.078639,0.078639,0.078549,6681.4885459100005
1683047280000,0.078642,0.078642,0.078642,0.078642,769.7908095
1683047340000,0.078653,0.078689,0.078696,0.078653,200.0
1683047820000,0.078687,0.078702,0.078702,0.078685,500.0
1683047880000,0.078633,0.078633,0.078633,0.078633,5040.32258064
1683048000000,0.078502,0.078502,0.078502,0.078502,200.0
1683048060000,0.078503,0.078538,0.078539,0.078503,650.0
1683048120000,0.078502,0.078502,0.078502,0.078502,1073.85614088
1683048180000,0.078435,0.078438,0.078439,0.078435,150.0
1683048240000,0.078437,0.078424,0.078437,0.078424,150.0
1683048300000,0.078485,0.078572,0.078572,0.078485,54459.70825765
1683048360000,0.078625,0.078625,0.078625,0.078625,1208.26939574
1683048600000,0.078696,0.078696,0.078696,0.078681,473.5857275
1683048660000,0.078725,0.078725,0.078725,0.078725,6350.0
1683048960000,0.078718,0.078718,0.078718,0.078718,150.0
1683049020000,0.078774,0.078774,0.078774,0.078774,6351.0
1683049080000,0.078791,0.078791,0.078791,0.07879,933.0505488
1683049140000,0.078886,0.078886,0.078886,0.078886,150.0
1683049260000,0.078865,0.078865,0.078865,0.078865,50.0
1683049320000,0.078877,0.078877,0.078877,0.078877,250.0
1683049380000,0.078854,0.078854,0.078854,0.078854,50.0
1683049440000,0.078808,0.078808,0.078808,0.078808,150.0
1683049500000,0.078788,0.078788,0.078788,0.078788,50.0
1683049740000,0.078813,0.078813,0.078813,0.078813,1352.43
1683049800000,0.078881,0.078881,0.078881,0.078881,150.0
1683049860000,0.07882,0.07883,0.078862,0.07882,300.0
1683049980000,0.078854,0.078854,0.078854,0.078854,5075.618215
1683050040000,0.078825,0.078829,0.078829,0.078825,11250.0
1683050280000,0.07877,0.07877,0.07877,0.07877,1000.0
1683050340000,0.078751,0.078751,0.078751,0.078751,50.0
1683050400000,0.078789,0.078784,0.078789,0.078784,100.0
1683050460000,0.078647,0.078647,0.078647,0.078647,50.0
1683050640000,0.078642,0.078642,0.078642,0.078642,2744.253
1683050760000,0.07871,0.07871,0.07871,0.07871,100.0
1683050940000,0.078753,0.078753,0.078753,0.078753,6348.0
1683051060000,0.078646,0.078646,0.078646,0.078646,50.0
1683051420000,0.078622,0.078606,0.078622,0.078606,1321.0
1683051540000,0.07862,0.078657,0.078686,0.07862,5958.34608456
1683052020000,0.078632,0.078683,0.078702,0.078632,700.0
1683052200000,0.078712,0.078712,0.078712,0.078712,50.0
1683052440000,0.078662,0.078662,0.078662,0.078662,100.0
1683052560000,0.078786,0.078964,0.078964,0.078786,8931.35133338
1683052620000,0.078964,0.078998,0.079059,0.078964,1289.90565688
1683052680000,0.078941,0.07897,0.07897,0.078941,5318.84664
1683052740000,0.078983,0.078983,0.078983,0.078983,100.0
1683052860000,0.078935,0.078935,0.078935,0.078935,50.0
1683052920000,0.078916,0.078916,0.078916,0.078916,50.0
1683053040000,0.07889,0.078869,0.07889,0.078869,1500.0
1683053340000,0.078983,0.078983,0.078983,0.078983,6000.0
1683053580000,0.078852,0.078822,0.078852,0.078822,484.3866
1683053640000,0.078829,0.078829,0.078829,0.078829,50.0
1683054060000,0.078857,0.078857,0.078857,0.078857,6000.0
1683054240000,0.078797,0.078797,0.078797,0.078797,203.88065908
1683054420000,0.078882,0.078882,0.078882,0.078882,3169.93381178
1683054540000,0.07892,0.078926,0.079033,0.07892,11494.59961212
1683054600000,0.078965,0.079113,0.079123,0.078965,13729.369341
1683054660000,0.079093,0.07905,0.079093,0.078995,9300.0
1683054720000,0.079055,0.079099,0.079099,0.079055,32050.0
1683054780000,0.079065,0.079017,0.079065,0.079017,9324.0
1683054900000,0.079021,0.079021,0.079021,0.079021,3000.0
1683055020000,0.078956,0.078956,0.078956,0.078956,3000.0
1683055140000,0.078976,0.078976,0.078976,0.078976,3000.0
1683055260000,0.078997,0.078997,0.078997,0.078997,3000.0
1683055380000,0.078986,0.078986,0.078986,0.078986,3164.67713963
1683055500000,0.079015,0.078963,0.079015,0.078963,3050.0
1683055620000,0.079056,0.079048,0.079056,0.079048,3500.0
1683055740000,0.07897,0.07897,0.07897,0.07897,3163.11554228
1683055800000,0.078939,0.078885,0.078939,0.078885,6500.0
1683055860000,0.078892,0.078922,0.078988,0.078892,3584.95114737
1683055980000,0.078914,0.078914,0.078914,0.078914,3000.0
1683056100000,0.078954,0.078954,0.078954,0.078954,3000.0
1683056220000,0.078977,0.078977,0.078977,0.078977,3164.83739065
1683056340000,0.079007,0.079005,0.079007,0.07898,43874.52927981
1683056460000,0.078936,0.078936,0.078936,0.078936,1766.635124
1683056580000,0.078916,0.078916,0.078916,0.078916,100.0
1683056760000,0.078915,0.078915,0.078915,0.078915,50.0
1683056940000,0.078882,0.078881,0.078882,0.078881,81.2
1683057060000,0.078822,0.078817,0.078822,0.078817,5000.0
1683057540000,0.07881,0.07881,0.07881,0.07881,1268.0
1683057600000,0.078779,0.078815,0.078815,0.078779,6288.00587379
1683057840000,0.078842,0.0788,0.078842,0.0788,150.0
1683058920000,0.078854,0.078868,0.078868,0.078854,10150.086321
1683059400000,0.078825,0.078825,0.078825,0.078825,50.0
1683059580000,0.078843,0.078843,0.078843,0.078843,1000.0
1683059820000,0.078935,0.078935,0.078935,0.078935,150.0
1683059880000,0.078935,0.078913,0.078935,0.078913,1100.0
1683059940000,0.078962,0.078962,0.078962,0.078962,50.0
1683060000000,0.078966,0.079027,0.079027,0.078962,6150.0
1683060060000,0.079027,0.079028,0.079028,0.079027,5000.0
1683060480000,0.07884,0.078838,0.07884,0.078838,10000.0
1683060960000,0.078849,0.078849,0.078849,0.078849,50.0
1683061200000,0.078869,0.078873,0.078873,0.078869,100.0
1683061380000,0.078888,0.078842,0.078889,0.078842,7000.0
1683061680000,0.078798,0.07879,0.078798,0.07879,450.0
1683061740000,0.07879,0.07879,0.07879,0.07879,50.0
1683061800000,0.078789,0.078788,0.078789,0.078788,4000.0
1683061920000,0.078852,0.07889,0.07889,0.078852,2818.9
1683062040000,0.078954,0.078954,0.078954,0.078954,50.0
1683062700000,0.078848,0.078848,0.078848,0.078848,2436.39
1683063360000,0.078942,0.078942,0.078942,0.078942,250.0
1683063540000,0.0789,0.078902,0.078902,0.078812,166441.10776421
1683063600000,0.078945,0.078993,0.078993,0.078945,4450.0
1683063660000,0.079012,0.079012,0.079012,0.079012,1000.0
1683063720000,0.079021,0.079021,0.079021,0.079021,500.0
1683063900000,0.078814,0.078814,0.078814,0.078814,2000.0
1683064920000,0.078884,0.078884,0.078884,0.078884,5077.444458
1683065760000,0.07888,0.07888,0.07888,0.07888,1158.57027
1683066300000,0.078965,0.078965,0.078965,0.078965,5534.52134331
1683066360000,0.078944,0.078944,0.078944,0.078944,2215.35968323
1683067440000,0.078827,0.078827,0.078827,0.078827,150.0
1683067740000,0.078792,0.078792,0.078792,0.078792,50.0
1683068040000,0.078792,0.078792,0.078792,0.078792,1219.0
1683068100000,0.078761,0.078761,0.078761,0.078761,358.3546706
1683068400000,0.078755,0.078755,0.078755,0.078755,847.9119735
1683068640000,0.078874,0.078874,0.078874,0.078874,200.0
1683068940000,0.078895,0.078895,0.078895,0.078895,5538.71989869
1683070200000,0.078815,0.078815,0.078815,0.078815,3000.0
1683070380000,0.078816,0.078823,0.078823,0.078816,12541.0
1683070440000,0.078824,0.078825,0.078825,0.078824,16459.0
1683070620000,0.078799,0.078799,0.078799,0.078799,50.0
1683070860000,0.07875,0.07875,0.07875,0.07875,750.0
1683071280000,0.078771,0.078771,0.078771,0.078771,150.0
1683071340000,0.078744,0.078735,0.078744,0.078735,450.0
1683071520000,0.078741,0.078741,0.078741,0.078741,750.0
1683071940000,0.078777,0.078777,0.078777,0.078777,50.0
1683072240000,0.078719,0.078719,0.078719,0.078719,50.0
1683072480000,0.07884,0.078842,0.078845,0.07884,3000.0
1683072600000,0.078795,0.078682,0.078796,0.078682,11350.0
1683072660000,0.078682,0.078506,0.078682,0.078506,2275.210088
1683072780000,0.078617,0.078653,0.078682,0.078617,11705.0
1683072840000,0.078585,0.078585,0.078585,0.078585,50.0
1683072900000,0.078706,0.078706,0.078706,0.078706,50.0
1683072960000,0.078641,0.078605,0.078641,0.078605,5138.078548
1683073080000,0.0787,0.078534,0.0787,0.078534,150.0
1683073140000,0.0786,0.0786,0.0786,0.0786,50.0
1683073200000,0.0786,0.078613,0.078613,0.0786,200.0
1683073560000,0.078619,0.078619,0.078619,0.078619,50.0
1683073980000,0.078592,0.078592,0.078592,0.078592,50.0
1683074100000,0.0786,0.0786,0.0786,0.0786,250.0
1683074220000,0.078576,0.078578,0.078578,0.078576,5550.0
1683074280000,0.078575,0.078328,0.078575,0.078294,12549.83537555
1683074460000,0.078428,0.078428,0.078428,0.078428,2232.39637584
1683074580000,0.078458,0.078458,0.078458,0.078458,1603.060394
1683074940000,0.078498,0.078498,0.078498,0.078498,150.0
1683075420000,0.078514,0.078348,0.078514,0.078348,5931.0
1683075660000,0.078472,0.078443,0.078472,0.078443,400.0
1683075840000,0.078536,0.078537,0.078537,0.078536,5000.0
1683076140000,0.078418,0.078418,0.078418,0.078418,50.0
1683076500000,0.078541,0.078595,0.078595,0.078541,2259.0
1683076560000,0.078555,0.078555,0.078555,0.078555,1272.99376819
1683076800000,0.078549,0.078549,0.078549,0.078549,50.0
1683076860000,0.078533,0.078533,0.078533,0.078533,50.0
1683077160000,0.078554,0.078554,0.078554,0.078554,50.0
1683077580000,0.078622,0.078622,0.078622,0.078622,50.0
1683077640000,0.078622,0.078622,0.078622,0.078622,618.8724416
1683078060000,0.078707,0.078707,0.078707,0.078707,200.0
1683078300000,0.078717,0.078717,0.078717,0.078717,50.0
1683078720000,0.078701,0.078701,0.078701,0.078701,250.0
1683078960000,0.078559,0.078559,0.078559,0.078559,50.0
1683079200000,0.078693,0.078693,0.078693,0.078693,100.0
1683079260000,0.078693,0.078637,0.078693,0.078637,100.0
1683079440000,0.078502,0.078512,0.078513,0.078502,5150.0
1683079500000,0.078455,0.078266,0.078455,0.078266,8519.65150254
1683079560000,0.078265,0.078061,0.078265,0.078047,4516.422783
1683079620000,0.078318,0.078367,0.078367,0.078318,10613.163158
1683079740000,0.078326,0.078274,0.078326,0.078261,12967.11991733
1683079800000,0.078172,0.078249,0.078249,0.078172,4526.30170115
1683079860000,0.078242,0.078249,0.078262,0.078242,10072.07050002
1683079920000,0.078256,0.078253,0.078256,0.078244,9574.92043914
1683079980000,0.078248,0.078251,0.078251,0.078237,5936.93531721
1683080040000,0.078251,0.078262,0.078262,0.078238,8953.86378911
1683080220000,0.078251,0.078251,0.078251,0.078251,2238.51222278
1683080460000,0.078186,0.078186,0.078186,0.078186,5000.0
1683080520000,0.078131,0.078245,0.078245,0.078131,100.0
1683080580000,0.078224,0.078224,0.078224,0.078224,200.0
1683080940000,0.07834,0.07834,0.07834,0.07834,292.8817783
1683081240000,0.078415,0.078415,0.078415,0.078415,650.0
1683081480000,0.078413,0.078413,0.078413,0.078413,2550.0
1683081540000,0.078419,0.078423,0.078423,0.078419,6095.592456
1683081720000,0.078336,0.078323,0.078336,0.078323,100.0
1683081840000,0.078372,0.078372,0.078372,0.078372,600.0
1683081900000,0.078372,0.078422,0.078422,0.078372,350.0
1683082260000,0.078351,0.078351,0.078351,0.078351,279.90319443
1683082320000,0.078319,0.07831,0.078319,0.07831,2500.0
1683082380000,0.078266,0.078294,0.078294,0.078266,150.0
1683082440000,0.078271,0.078271,0.078271,0.078271,50.0
1683082560000,0.078345,0.078345,0.078345,0.078345,2000.0
1683082800000,0.078311,0.078311,0.078311,0.078311,1000.0
1683083700000,0.078178,0.07811,0.078178,0.07811,2189.48611638
1683083760000,0.07809,0.07809,0.07809,0.07809,150.0
1683083820000,0.078085,0.078085,0.078085,0.078085,550.0
1683083940000,0.078178,0.078178,0.078178,0.078178,1215.16925197
1683084300000,0.078317,0.078317,0.078317,0.078317,50.0
1683084540000,0.078318,0.078318,0.078318,0.078318,250.0
1683084960000,0.078271,0.07827,0.078271,0.07827,6115.0
1683085440000,0.078338,0.078339,0.078339,0.078332,15612.0
1683085500000,0.078331,0.078332,0.078332,0.078328,12277.0
1683085560000,0.07831,0.078308,0.07831,0.078308,9703.0
1683085680000,0.07831,0.078308,0.07831,0.078308,10049.0
1683085740000,0.078312,0.078311,0.078312,0.078311,10049.0
1683085860000,0.078309,0.078299,0.07831,0.078299,10053.24370617
1683086040000,0.07837,0.078502,0.078525,0.07837,127430.20831555
1683086100000,0.078501,0.078484,0.078501,0.078484,6176.22002263
1683086160000,0.078468,0.078468,0.078468,0.078468,1500.0
1683086220000,0.07841,0.078351,0.07841,0.078331,18668.70211158
1683086280000,0.07833,0.078339,0.078339,0.078295,14514.02786922
1683086340000,0.078338,0.078313,0.078338,0.078313,18534.8649244
1683086400000,0.078313,0.078344,0.078344,0.078313,5662.412497
1683086460000,0.078278,0.078261,0.078278,0.078261,100.0
1683086580000,0.078262,0.078264,0.078264,0.078262,5000.0
1683086640000,0.078231,0.078216,0.078231,0.078216,6763.0
1683086700000,0.078228,0.07823,0.07823,0.078228,7823.0
1683086760000,0.078201,0.078199,0.078201,0.078199,4474.57455404
1683086820000,0.078231,0.078269,0.078269,0.078231,7822.21111412
1683086940000,0.078257,0.078252,0.078257,0.078252,6701.0
1683087000000,0.078243,0.078242,0.078243,0.078242,3348.0
1683087060000,0.078253,0.078252,0.078261,0.078252,14522.08040166
1683087120000,0.078253,0.078278,0.078292,0.078253,1300.0
1683087180000,0.078292,0.078293,0.078293,0.078292,5050.0
1683087300000,0.078254,0.078293,0.078293,0.078251,10799.0
1683087420000,0.078269,0.078305,0.078305,0.078268,10106.08788506
1683087480000,0.078279,0.078266,0.078279,0.078266,10055.51453522
1683087540000,0.078289,0.078271,0.078289,0.078262,23176.319572
1683087660000,0.078279,0.078313,0.078313,0.078276,6078.63522116
1683087720000,0.078319,0.078307,0.078319,0.078274,13476.31022657
1683087840000,0.078339,0.078339,0.078339,0.078339,2232.61925341
1683087960000,0.07831,0.078301,0.07831,0.078301,4469.60215464
1683088080000,0.078273,0.078324,0.078324,0.078272,14524.55520679
1683088140000,0.078351,0.078351,0.078351,0.078351,50.0
1683088860000,0.078356,0.078344,0.078356,0.078344,4468.50088434
1683088920000,0.078337,0.078337,0.078337,0.078337,2234.56412919
1683088980000,0.078297,0.078296,0.078297,0.078295,6707.21856011
1683089040000,0.078295,0.078278,0.078295,0.078277,4641.27233209
1683089100000,0.078286,0.078286,0.078286,0.078286,2235.85866343
1683089160000,0.078259,0.078252,0.078259,0.078252,4473.65590599
1683089280000,0.078286,0.078286,0.078286,0.078286,2878.67196057
1683089460000,0.078336,0.078336,0.078336,0.078336,6000.0
1683089760000,0.07835,0.078362,0.078362,0.07835,4467.79249377
1683089820000,0.078389,0.078389,0.078389,0.078389,50.0
1683089880000,0.078391,0.078391,0.078391,0.078391,2232.85418091
1683089940000,0.078398,0.078398,0.078398,0.078398,5342.498576800001
1683090060000,0.078399,0.078399,0.078399,0.078399,2232.58430982
1683090120000,0.078379,0.078379,0.078379,0.078379,4466.05414169
1683090180000,0.078378,0.07838,0.07838,0.078378,4466.01981842
1683090660000,0.078331,0.078329,0.078331,0.078329,4468.7837694400005
1683090720000,0.078329,0.078338,0.078338,0.078329,2999.73708349
1683090780000,0.078319,0.078296,0.078319,0.078295,6745.06827085
1683090840000,0.078298,0.078298,0.078298,0.078298,2235.22893581
1683090900000,0.078299,0.078299,0.078299,0.078299,6705.1361972800005
1683091020000,0.078309,0.078309,0.078309,0.078309,5030.35077017
1683091140000,0.078309,0.078279,0.078309,0.078279,4470.58562472
1683091200000,0.078261,0.078252,0.078261,0.078252,3000.0
1683091320000,0.07824,0.078242,0.078242,0.078198,8070.82068388
1683091380000,0.078253,0.078249,0.078253,0.078249,8932.00472382
1683091500000,0.078229,0.078378,0.078378,0.078223,21792.0
1683091560000,0.078354,0.078327,0.078354,0.078327,2679.96646945
1683091800000,0.078332,0.078332,0.078332,0.078332,50.0
1683092400000,0.078326,0.078326,0.078326,0.078326,50.0
1683092700000,0.078313,0.078313,0.078313,0.078313,2234.98410915
1683092940000,0.078372,0.078372,0.078372,0.078372,50.0
1683093060000,0.078286,0.078286,0.078286,0.078286,48.57597596
1683093600000,0.078352,0.078352,0.078352,0.078352,50.0
1683094500000,0.078307,0.078307,0.078307,0.078307,50.0
1683094620000,0.078272,0.078284,0.078284,0.078272,4025.06780992
1683094740000,0.078332,0.078332,0.078332,0.078332,2234.32564214
1683094920000,0.078402,0.078402,0.078402,0.078402,2500.0
1683094980000,0.078413,0.078413,0.078413,0.078413,500.0
1683095040000,0.07844,0.07845,0.07845,0.07844,650.0
1683095100000,0.07845,0.07845,0.07845,0.07845,250.0
1683095460000,0.078458,0.078458,0.078458,0.078458,120.1703524
1683095520000,0.078473,0.078488,0.078488,0.078473,10316.69262011
1683095580000,0.0785,0.078522,0.078522,0.0785,10762.77065141
1683095640000,0.078567,0.078567,0.078567,0.078567,250.0
1683095700000,0.07852,0.078514,0.07852,0.078514,9984.89533938
1683095760000,0.078515,0.078515,0.078515,0.078515,2229.29303573
1683095820000,0.078483,0.078482,0.078483,0.078482,10009.0
1683095940000,0.078481,0.078413,0.078481,0.078413,11471.00060598
1683096000000,0.078466,0.078466,0.078466,0.078466,4798.47655932
1683096120000,0.078487,0.078487,0.078487,0.078487,114.1292856
1683096180000,0.078481,0.078481,0.078481,0.078481,50.0
1683096420000,0.078544,0.078524,0.078544,0.078524,2329.1483401
1683096600000,0.078553,0.078553,0.078553,0.078553,100.0
1683096660000,0.078576,0.078618,0.078632,0.078576,12280.22313281
1683096720000,0.078574,0.07859,0.07859,0.078574,450.0
1683096780000,0.078571,0.078529,0.078571,0.078489,11981.25685462
1683096900000,0.078468,0.078468,0.078468,0.078468,200.0
1683097140000,0.078472,0.078472,0.078472,0.078472,2230.56696006
1683097260000,0.078496,0.078502,0.078502,0.078496,150.0
1683097320000,0.078452,0.078452,0.078452,0.078452,100.0
1683097380000,0.078426,0.078469,0.078469,0.078426,200.0
1683097620000,0.078451,0.078452,0.078452,0.078451,2731.10036341
1683097680000,0.078435,0.078427,0.078435,0.078414,4513.11886124
1683097740000,0.078427,0.078428,0.078428,0.07842,8925.97889377
1683097860000,0.078425,0.078426,0.078426,0.078425,4463.40405629
1683097980000,0.07845,0.078432,0.07845,0.078426,6944.226513019999
1683098040000,0.078432,0.078433,0.078433,0.078432,1750.0
1683098220000,0.078495,0.078495,0.078495,0.078495,50.0
1683098280000,0.078492,0.078492,0.078492,0.078492,50.0
1683099000000,0.07842,0.07842,0.07842,0.07842,1500.0
1683099060000,0.078426,0.078427,0.078427,0.078426,250.0
1683099180000,0.078442,0.078442,0.078442,0.078442,250.0
1683099360000,0.078401,0.078338,0.078401,0.078332,8963.16356071
1683099480000,0.078351,0.078368,0.078379,0.078351,1981.03428924
1683099540000,0.07837,0.07833,0.07837,0.078326,3576.84506773
1683099600000,0.07833,0.078317,0.07833,0.078317,3959.14711736
1683099660000,0.078317,0.078324,0.078324,0.078317,3689.70010643
1683099720000,0.078324,0.078327,0.078327,0.078317,3128.78363803
1683099780000,0.078327,0.078319,0.078327,0.078319,2035.59417414
1683099840000,0.078319,0.0783,0.078319,0.078295,3300.20487396
1683099900000,0.0783,0.078297,0.078301,0.078291,4627.913757140001
1683099960000,0.078297,0.078281,0.078298,0.07828,5009.9916034200005
1683100020000,0.078281,0.078278,0.078285,0.07827,5213.11857152
1683100080000,0.078278,0.078283,0.078283,0.07827,6053.71200178
1683100140000,0.07828,0.078295,0.078303,0.07828,4479.9735676
1683100200000,0.078283,0.07826,0.078283,0.078258,4152.76124314
1683100260000,0.07826,0.078293,0.078293,0.078259,3140.75240537
