time,open,close,high,low,volume
1683199140000,0.079189,0.079259,0.079259,0.079189,87.53994531000001
1683200400000,0.079171,0.079171,0.079171,0.079171,51.74285896
1683200460000,0.079124,0.079124,0.079124,0.079124,75.5640108
1683201060000,0.079136,0.079089,0.079136,0.079089,36283.07704601
1683201120000,0.078977,0.078948,0.078977,0.078948,5409.5987
1683201720000,0.078977,0.078977,0.078977,0.078977,1789.75769
1683201780000,0.078975,0.078975,0.078975,0.078975,26.0
1683202620000,0.078969,0.078969,0.078969,0.078969,1789.939
1683203400000,0.079048,0.079048,0.079048,0.079048,37.57370191
1683203460000,0.079069,0.079069,0.079069,0.079069,1493.4662
1683203700000,0.078895,0.078887,0.078895,0.078887,619.50521366
1683203940000,0.078906,0.078906,0.078906,0.078906,1791.36812
1683204660000,0.078753,0.078753,0.078753,0.078753,93.01775283
1683205620000,0.078834,0.078834,0.078834,0.078834,40.30086535
1683205740000,0.078826,0.078822,0.078826,0.078822,6729.04854584
1683206220000,0.078828,0.078838,0.078838,0.078828,4103.61731128
1683206760000,0.078601,0.078601,0.078601,0.078601,17903.2605
1683207600000,0.07821,0.07821,0.07821,0.07821,101.42468655
1683207660000,0.078324,0.078324,0.078324,0.078324,71.16700746
1683207900000,0.078126,0.078126,0.078126,0.078126,208.87088801
1683208620000,0.0781,0.0781,0.0781,0.0781,10000.0
1683208740000,0.07799,0.07799,0.07799,0.07799,132.99749011
1683208800000,0.077979,0.077979,0.077979,0.077979,263.40128949
1683208860000,0.078052,0.078052,0.078052,0.078052,133.16203063
1683208980000,0.078109,0.078128,0.078128,0.078109,11732.82718997
1683209040000,0.078118,0.078118,0.078118,0.078118,246.54176152
1683209100000,0.07808,0.07808,0.07808,0.07808,4708.1191394
1683209160000,0.078081,0.07808,0.078081,0.07808,8569.1596606
1683209280000,0.077989,0.077982,0.077989,0.077982,418.617
1683209460000,0.078093,0.078093,0.078093,0.078093,5156.35252025
1683209760000,0.077982,0.077982,0.077982,0.077982,209.72105685
1683209880000,0.078171,0.078171,0.078171,0.078171,1399.25996556
1683210180000,0.078143,0.078143,0.078143,0.078143,107.77647685
1683210300000,0.078191,0.078191,0.078191,0.078191,107.7897462
1683210360000,0.078153,0.078153,0.078153,0.078153,215.73582875
1683210480000,0.078217,0.07821,0.078217,0.07821,321.67608548
1683210780000,0.078111,0.078111,0.078111,0.078111,106.36653318
1683210960000,0.078217,0.078217,0.078217,0.078217,9318.06457495
1683211020000,0.078218,0.078218,0.078218,0.078218,106.31725507
1683211080000,0.078256,0.078256,0.078256,0.078256,99.26016672
1683211200000,0.078244,0.078244,0.078244,0.078244,198.1316874
1683211440000,0.07819,0.07819,0.07819,0.07819,98.51679421
1683211500000,0.078213,0.078291,0.078291,0.078213,38098.53453315
1683211560000,0.078255,0.078255,0.078255,0.078255,10318.004
1683212280000,0.078191,0.078191,0.078191,0.078191,81.65414724
1683212340000,0.078191,0.07819,0.078191,0.07819,86.80658551
1683212400000,0.078174,0.078297,0.078297,0.078174,9622.560715
1683212520000,0.078294,0.078294,0.078294,0.078294,74.74238616
1683212580000,0.078294,0.078317,0.078317,0.078294,165.70065462
1683212640000,0.078293,0.078293,0.078293,0.078293,152.86996252
1683212700000,0.078305,0.078305,0.078305,0.078305,164.61702181
1683212760000,0.078317,0.078317,0.078317,0.078317,152.58864018
1683212820000,0.078329,0.078435,0.078435,0.078329,2395.6462587
1683213060000,0.078436,0.078436,0.078436,0.078436,75.58333673
1683213120000,0.078447,0.078447,0.078447,0.078447,75.46467691
1683213300000,0.078477,0.078477,0.078477,0.078477,75.27042054
1683213420000,0.078436,0.078426,0.078444,0.078426,815.5140941100001
1683213480000,0.078419,0.078419,0.078419,0.078419,149.17918819
1683213540000,0.078353,0.078353,0.078353,0.078353,74.23544791
1683213600000,0.078341,0.078341,0.078341,0.078341,149.96041537
1683213720000,0.078393,0.078393,0.078393,0.078393,74.71080208
1683213840000,0.078438,0.078417,0.078438,0.078417,220.09307118
1683213900000,0.078417,0.078417,0.078417,0.078417,3.29988583
1683213960000,0.07839,0.078397,0.078397,0.07839,2558.5963901
1683214020000,0.078397,0.078397,0.078397,0.078397,25.37729659
1683214080000,0.078388,0.078372,0.078388,0.078371,239.29945462
1683214200000,0.078312,0.078312,0.078312,0.078312,72.45890542
1683214380000,0.07824,0.07824,0.07824,0.07824,72.65697775
1683214440000,0.07824,0.078233,0.07824,0.078233,613.00054775
1683214500000,0.078226,0.078226,0.078226,0.078226,418.96783057
1683214560000,0.078215,0.078216,0.078216,0.078215,6438.24821802
1683214620000,0.078222,0.078222,0.07824,0.078222,182.69684011
1683214740000,0.078219,0.078219,0.078219,0.078219,133.11617405
1683214800000,0.07821,0.07821,0.07821,0.07821,66.5002299
1683214860000,0.078213,0.078213,0.078213,0.078213,66.42983625
1683214920000,0.078218,0.078219,0.078219,0.078218,5901.34841985
1683215280000,0.078223,0.078223,0.078223,0.078223,159.64417057
1683215400000,0.078241,0.078241,0.078241,0.078241,160.09202942
1683215580000,0.078223,0.078223,0.078223,0.078223,159.64265482
1683215700000,0.078217,0.078211,0.078217,0.078211,183.17760815
1683215760000,0.078204,0.078204,0.078204,0.078204,122.03029925
1683215820000,0.078207,0.078207,0.078207,0.078207,186.03622083
1683215940000,0.078238,0.078238,0.078238,0.078238,60.68745017
1683216120000,0.078145,0.078145,0.078145,0.078145,60.41669691
1683216240000,0.07813,0.07813,0.07813,0.07813,60.88199878
1683216300000,0.078119,0.078132,0.078132,0.078119,6054.45961068
1683216360000,0.078154,0.078154,0.078154,0.078154,55.81417816
1683216540000,0.07818,0.07818,0.07818,0.07818,55.66457412
1683216660000,0.078269,0.078269,0.078269,0.078269,110.95769259
1683216720000,0.078275,0.078275,0.078275,0.078275,55.35542706
1683216780000,0.078277,0.078277,0.078277,0.078277,26.0
1683216840000,0.078287,0.078287,0.078287,0.078287,315.96291702
1683217020000,0.078334,0.078334,0.078334,0.078334,54.78586418
1683217260000,0.078392,0.078392,0.078392,0.078392,157.26148357
1683217740000,0.078458,0.078458,0.078458,0.078458,156.47059643
1683218040000,0.078352,0.078352,0.078352,0.078352,156.27335046
1683218220000,0.078352,0.078352,0.078352,0.078352,1395.30787611
1683218280000,0.078352,0.078353,0.078353,0.078352,6369.2920261
1683218640000,0.078443,0.078443,0.078443,0.078443,154.57390881
1683218880000,0.078445,0.078445,0.078445,0.078445,154.11867063
1683219300000,0.078401,0.078401,0.078401,0.078401,94.70397084
1683219360000,0.078407,0.078408,0.078408,0.078407,4296.08905055
1683219420000,0.078432,0.078436,0.078436,0.078432,284.06904677
1683219540000,0.078471,0.078479,0.078479,0.078471,282.67665992
1683219720000,0.078418,0.07841,0.078418,0.07841,129.51008034
1683219780000,0.078393,0.078385,0.078393,0.078385,5358.07481358
1683219960000,0.078368,0.078372,0.078372,0.078368,3686.82727716
1683220020000,0.07842,0.07842,0.07842,0.07842,3120.29521935
1683220200000,0.078439,0.078439,0.078439,0.078439,2787.49489132
1683220320000,0.078441,0.078441,0.078441,0.078441,149.54049052
1683221160000,0.078338,0.078338,0.078338,0.078338,51.17810576
1683221220000,0.078349,0.078416,0.078416,0.078349,137.02509193999998
1683221940000,0.078253,0.078253,0.078253,0.078253,87.43927386
1683223140000,0.078223,0.078223,0.078223,0.078223,149.53615201
1683223440000,0.0783,0.079367,0.079367,0.0783,133786.45359572
1683223500000,0.078907,0.078548,0.078907,0.078523,126603.09413324
1683223560000,0.078572,0.078572,0.078572,0.078572,1234.76410076
1683223620000,0.078518,0.078518,0.078518,0.078518,1485.38029265
1683223920000,0.078454,0.078504,0.078523,0.078454,34090.71630654
1683224700000,0.078263,0.078263,0.078263,0.078263,82.33804411
1683224760000,0.078269,0.078259,0.078269,0.078259,412.0338947
1683225660000,0.07843,0.07843,0.07843,0.07843,38.59622195
1683226140000,0.078358,0.078358,0.078358,0.078358,145.11014902
1683226200000,0.078358,0.078358,0.078358,0.078358,51.8808813
1683226440000,0.078497,0.078497,0.078497,0.078497,1808.31787512
1683227220000,0.078563,0.078546,0.078563,0.078543,491.50401204
1683228120000,0.078383,0.078383,0.078383,0.078383,77.53401377
1683228480000,0.078435,0.078435,0.078435,0.078435,1803.32347402
1683228660000,0.078495,0.078533,0.078533,0.078495,250000.0
1683228720000,0.078499,0.078526,0.078526,0.078499,70000.0
1683230760000,0.078443,0.078443,0.078443,0.078443,33.64181972
1683231420000,0.078381,0.078402,0.078402,0.078381,17000.0
1683234420000,0.078318,0.078318,0.078318,0.078318,50.32726954
1683235260000,0.0782,0.0782,0.0782,0.0782,99.51770004
1683236040000,0.078375,0.078375,0.078375,0.078375,46.97976801
1683236460000,0.078307,0.078259,0.078307,0.078259,6436.148653730001
1683236580000,0.0783,0.0783,0.0783,0.0783,6543.52550172
1683236640000,0.078322,0.0783,0.078322,0.0783,6847.67252554
1683237660000,0.078251,0.078251,0.078251,0.078251,65.52297166
1683238620000,0.078157,0.078035,0.078159,0.078035,337055.32404344
1683238740000,0.078218,0.078254,0.078261,0.078218,125000.0
1683238800000,0.07826,0.07826,0.07826,0.07826,1000.0
1683239400000,0.078201,0.078201,0.078201,0.078201,207.83184022
1683240180000,0.078239,0.078239,0.078239,0.078239,209.23294898
1683240540000,0.078205,0.078223,0.078223,0.078205,418.86321242
1683241680000,0.078346,0.07847,0.07847,0.078346,51228.17549733
1683241740000,0.07848,0.07848,0.07848,0.07848,1918.62500395
1683242700000,0.078398,0.078398,0.078398,0.078398,69.68985593
1683246720000,0.078449,0.078449,0.078449,0.078449,209.06705857
1683247620000,0.078399,0.078399,0.078399,0.078399,208.39790989
1683248580000,0.078273,0.078273,0.078273,0.078273,100.87374043
1683249480000,0.078165,0.078165,0.078165,0.078165,48.77692426
1683250140000,0.078218,0.078218,0.078218,0.078218,145.4480714
1683250320000,0.078708,0.078708,0.078708,0.078708,972.26330027
1683251040000,0.079022,0.079022,0.079022,0.079022,97.15236875
1683251220000,0.079014,0.079006,0.079014,0.079006,627.66881358
1683251340000,0.078839,0.078798,0.078839,0.078798,10589.44995461
1683252060000,0.078941,0.079,0.079,0.078941,2221.20554869
1683252780000,0.07874,0.07874,0.07874,0.07874,2776.50364813
1683253620000,0.078875,0.078875,0.078875,0.078875,66.25047286
1683253740000,0.078889,0.078848,0.078889,0.078848,17640.26205165
1683254100000,0.078961,0.078973,0.078973,0.078961,11324.74671927
1683255180000,0.078879,0.078879,0.078879,0.078879,94.24206225
1683256560000,0.078781,0.078781,0.078781,0.078781,76.69240996
1683257880000,0.0787,0.0787,0.0787,0.0787,47.08914858
1683258360000,0.078722,0.078692,0.078722,0.078692,830.24892077
1683258660000,0.078565,0.078547,0.078565,0.078547,2004.42655683
1683259560000,0.078647,0.078647,0.078647,0.078647,38.46107619
1683260400000,0.078735,0.078735,0.078735,0.078735,39.97313142
1683262500000,0.07881,0.07881,0.07881,0.07881,95.60488791
1683262680000,0.078801,0.078796,0.078801,0.078796,430.59374748
1683262800000,0.078807,0.078807,0.078807,0.078807,143.51658253
1683262920000,0.078826,0.078826,0.078826,0.078826,143.20942655
1683263040000,0.078807,0.078818,0.078818,0.078807,430.45814043
1683263280000,0.078738,0.078731,0.078738,0.078731,429.49853375
1683263400000,0.078705,0.078705,0.078705,0.078705,143.89118849
1683263700000,0.078651,0.078651,0.078651,0.078651,1800.0
1683263760000,0.078616,0.078616,0.078616,0.078616,207.86619784
1683263820000,0.078581,0.078581,0.078581,0.078581,143.31434476
1683264420000,0.078575,0.078575,0.078575,0.078575,143.40289327
1683264540000,0.078626,0.078626,0.078626,0.078626,143.53540968
1683264720000,0.07862,0.07862,0.07862,0.07862,143.44769007
1683264900000,0.078644,0.078644,0.078644,0.078644,143.32825977
1683266400000,0.078706,0.078706,0.078706,0.078706,93.30361728
1683266460000,0.078791,0.078791,0.078791,0.078791,94.45164426
1683269280000,0.07869,0.07869,0.07869,0.07869,72.53534927
1683269340000,0.078735,0.078735,0.078735,0.078735,49.15785172
1683269580000,0.078674,0.078674,0.078674,0.078674,142.43040847
1683269640000,0.078655,0.078655,0.078655,0.078655,1390.32301616
1683269820000,0.07863,0.07863,0.07863,0.07863,26.0
1683269880000,0.078637,0.078637,0.078637,0.078637,1801.265
1683269940000,0.078651,0.078651,0.078651,0.078651,26.0
1683270000000,0.07867,0.07867,0.07867,0.07867,26.0
1683270060000,0.078732,0.078897,0.078897,0.078732,34897.9610425
1683270120000,0.078814,0.078814,0.078814,0.078814,1485.0
1683270240000,0.078814,0.078814,0.078814,0.078814,0.38029265
1683270300000,0.07884,0.078841,0.078841,0.07884,2499.04848769
1683270360000,0.078858,0.078858,0.078858,0.078858,140.73750345
1683270720000,0.078704,0.078704,0.078704,0.078704,140.74700421
1683271260000,0.078581,0.078542,0.078581,0.078542,23512.72122277
1683271380000,0.078574,0.078574,0.078574,0.078574,1794.70647605
1683271440000,0.078575,0.078613,0.078613,0.078575,3171.45619017
1683272280000,0.078792,0.078792,0.078792,0.078792,35.96968125
1683273000000,0.078698,0.078698,0.078698,0.078698,46.08433768
1683273300000,0.078771,0.078735,0.078771,0.078735,180.47162413
1683273360000,0.078717,0.078717,0.078717,0.078717,41.68211755
1683273420000,0.078709,0.078709,0.078709,0.078709,148.73401189999998
1683273480000,0.078693,0.078693,0.078693,0.078693,41.53094159
1683273540000,0.078705,0.078698,0.078705,0.078687,534.33600038
1683273600000,0.078703,0.078693,0.078703,0.078693,176.42956141000002
1683273660000,0.07869,0.078699,0.078714,0.07869,325.93757660999995
1683273720000,0.078695,0.078681,0.078695,0.078681,64.16076942
1683273780000,0.078682,0.078695,0.078695,0.078682,1554.64782929
1683273840000,0.078685,0.078686,0.078686,0.078685,5377.28972276
1683273900000,0.078664,0.078664,0.078664,0.078664,138.04130704
1683274140000,0.078649,0.078649,0.078649,0.078649,138.24566479
1683274260000,0.078651,0.078654,0.078654,0.078651,414.41710919
1683274320000,0.078651,0.078651,0.078651,0.078651,276.48910943
1683274380000,0.078689,0.078698,0.078698,0.078689,413.76772535
1683274560000,0.078718,0.078711,0.078718,0.078711,413.22062574
1683274680000,0.078672,0.078672,0.078672,0.078672,137.42009286
1683274740000,0.078664,0.078664,0.078664,0.078664,274.47477859
1683274800000,0.078681,0.07869,0.07869,0.078681,413.10951575
1683274920000,0.078675,0.078675,0.078675,0.078675,275.01110988
1683274980000,0.078681,0.078681,0.078681,0.078681,137.46955788
1683275100000,0.078661,0.078661,0.078661,0.078661,274.42818528
1683275160000,0.078649,0.078649,0.078649,0.078649,137.24031455
1683275280000,0.078613,0.078609,0.078613,0.078609,412.08160618
1683275340000,0.078614,0.078614,0.078614,0.078614,274.65571246
1683275400000,0.078631,0.078631,0.078631,0.078631,416.4586
1683275460000,0.078636,0.078636,0.078636,0.078636,137.08378936
1683275520000,0.0786,0.0786,0.0786,0.0786,274.55076313
1683275580000,0.07861,0.07861,0.07861,0.07861,137.31337041
1683275700000,0.078597,0.07862,0.07862,0.078597,411.70214421
1683275820000,0.078596,0.078596,0.078596,0.078596,137.18644915
1683275940000,0.07859,0.07859,0.07859,0.07859,136.98360629
1683276060000,0.078613,0.078613,0.078613,0.078613,274.05317646
1683276120000,0.078615,0.078615,0.078615,0.078615,136.83969535
1683276180000,0.078615,0.078615,0.078615,0.078615,273.34472695
1683276240000,0.078598,0.078619,0.078619,0.078598,1048.96325224
1683276300000,0.078613,0.078613,0.078613,0.078613,273.16493662
1683276360000,0.078598,0.078598,0.078598,0.078598,313.28345872
1683276420000,0.078581,0.078574,0.078581,0.078574,409.29597448
1683276480000,0.078533,0.078529,0.078533,0.078529,409.43876027
1683276660000,0.078525,0.078525,0.078525,0.078525,136.23490438
1683276720000,0.078516,0.078516,0.078516,0.078516,416.8464
1683277020000,0.078521,0.078521,0.078521,0.078521,136.45269754
1683277200000,0.078534,0.078534,0.078534,0.078534,136.27378838
1683277620000,0.078552,0.078552,0.078552,0.078552,136.25965233
1683277800000,0.078563,0.078563,0.078563,0.078563,136.04042326
1683277920000,0.078637,0.078637,0.078637,0.078637,135.77322067
1683277980000,0.078611,0.078611,0.078611,0.078611,272.14148637
1683278100000,0.078565,0.078565,0.078565,0.078565,135.77686919
1683278460000,0.078602,0.078602,0.078602,0.078602,135.96263646
1683278520000,0.078601,0.078601,0.078601,0.078601,271.91038429
1683278700000,0.078653,0.078653,0.078653,0.078653,134.85409149
1683278880000,0.078596,0.078596,0.078596,0.078596,135.61397731
1683280080000,0.078704,0.078704,0.078704,0.078704,77.97517656
1683280860000,0.078596,0.078652,0.078652,0.078596,170.08625019
1683281760000,0.078529,0.078529,0.078529,0.078529,68.61595336
1683282660000,0.078642,0.078642,0.078642,0.078642,40.89436799
1683285120000,0.078693,0.078693,0.078693,0.078693,100.091955
1683286020000,0.078568,0.078634,0.078634,0.078568,150.02718664
1683286860000,0.078488,0.078488,0.078488,0.078488,95.98576318
1683287640000,0.078551,0.078766,0.078766,0.078551,101.53089745
1683287940000,0.078644,0.078651,0.07866,0.078644,6226.76976109
1683288240000,0.078722,0.078724,0.078724,0.078722,45688.92459335
1683288360000,0.078642,0.078642,0.078642,0.078642,17629.8767
1683289440000,0.078568,0.078568,0.078568,0.078568,51.833073
1683289500000,0.078641,0.078641,0.078641,0.078641,99.48902804
1683289800000,0.078773,0.077733,0.078773,0.077443,75906.91797574
1683289860000,0.07774,0.077747,0.077825,0.07774,4850.0391221
1683289920000,0.077809,0.077569,0.077809,0.077569,153895.2128
1683289980000,0.077845,0.077845,0.077845,0.077845,2363.0
1683290100000,0.078008,0.077866,0.078011,0.077866,13399.34391615
1683290880000,0.078129,0.078129,0.078129,0.078129,77.14894499
1683290940000,0.078185,0.078185,0.078185,0.078185,86.29562263
1683291480000,0.077949,0.077949,0.077949,0.077949,208.41909995
1683291840000,0.077924,0.077924,0.077924,0.077924,15000.0
1683291900000,0.077925,0.078044,0.078057,0.077925,25139.02082006
1683292800000,0.078191,0.078191,0.078191,0.078191,36.61526484
1683292920000,0.078183,0.078183,0.078183,0.078183,7617.87534936
1683293700000,0.078213,0.078186,0.078213,0.078186,10625.85678866
1683294540000,0.078578,0.078578,0.078578,0.078578,51.64384567
1683294720000,0.078577,0.078566,0.078577,0.078566,11916.9241
1683294840000,0.07853,0.078511,0.07853,0.078511,2005.2068315
1683295200000,0.078616,0.078616,0.078616,0.078616,417.39770176
1683296400000,0.078727,0.078727,0.078727,0.078727,30.21284495
1683296880000,0.078692,0.078693,0.078695,0.07869,7005.667949680001
1683296940000,0.078697,0.078719,0.078719,0.078697,5608.27556312
1683297060000,0.078849,0.078902,0.078902,0.078846,4025.89035524
1683297240000,0.078894,0.078915,0.078915,0.078894,27805.9372
1683297360000,0.079024,0.079059,0.079059,0.078974,9948.0953345
1683297420000,0.078956,0.078948,0.078956,0.078948,410.7178
1683297600000,0.079082,0.079082,0.079082,0.079082,1303.918
1683297720000,0.078937,0.078891,0.078937,0.078891,4577.53064462
1683298440000,0.078912,0.078912,0.078912,0.078912,5000.0
1683298500000,0.078815,0.078816,0.078816,0.078787,6000.0
1683298860000,0.078774,0.07877,0.078774,0.07877,615.78437077
1683298920000,0.078856,0.078868,0.078868,0.078843,9014.28737853
1683298980000,0.078874,0.078874,0.078874,0.078874,414.8933
1683299040000,0.078833,0.078833,0.078833,0.078833,33845.08310338
1683299100000,0.078833,0.078833,0.078833,0.078833,835.8958800300001
1683299220000,0.078689,0.078689,0.078689,0.078689,6000.0
1683299340000,0.078394,0.078333,0.078394,0.078333,17546.809839330002
1683299520000,0.078466,0.0785,0.0785,0.078466,20000.0
1683300420000,0.078574,0.078574,0.078574,0.078574,101.57989875
1683301320000,0.078638,0.078646,0.078646,0.078638,623.01723746
1683301920000,0.078615,0.078615,0.078615,0.078615,414.6153
1683302040000,0.078584,0.078584,0.078584,0.078584,416.6296
1683302160000,0.078537,0.07847,0.078537,0.07847,57000.95568038
1683302220000,0.07847,0.078526,0.078526,0.07847,548.3146397
1683302400000,0.078681,0.078689,0.078689,0.078681,624.10724023
1683302520000,0.078794,0.079013,0.079013,0.078794,58438.23159707
1683302640000,0.079145,0.079239,0.079239,0.079145,25496.0
1683302700000,0.079078,0.07905,0.079078,0.07905,20000.0
1683302760000,0.079163,0.079022,0.079194,0.079022,53572.75768905
1683303300000,0.079222,0.079224,0.079224,0.079222,257105.08732509
1683303840000,0.07939,0.079362,0.07939,0.079362,27921.683
1683304320000,0.0794,0.079399,0.0794,0.079399,2000.0
1683305040000,0.079249,0.079249,0.079249,0.079249,94.33546592
1683305100000,0.079302,0.079313,0.079313,0.079302,5357.67703568
1683305160000,0.079343,0.079343,0.079343,0.079343,1376.75999286
1683305220000,0.079309,0.079344,0.079344,0.079309,6587.059603109999
1683305280000,0.079264,0.079236,0.079264,0.079236,2757.0242624700004
1683305820000,0.079378,0.079378,0.079378,0.079378,203.92928213
1683306060000,0.079456,0.079456,0.079456,0.079456,204.24226121
1683306180000,0.079504,0.079484,0.079504,0.079484,7222.73002101
1683306240000,0.079488,0.079462,0.079488,0.079462,5000.0
1683307080000,0.079348,0.079348,0.079348,0.079348,103.43148224
1683307860000,0.079216,0.079249,0.079249,0.079216,186.2599422
1683308220000,0.079294,0.079294,0.079294,0.079294,205.15367538
1683309600000,0.079169,0.079169,0.079169,0.079169,43.88838667
1683310380000,0.079242,0.079242,0.079242,0.079242,4714.8262
1683311340000,0.079245,0.079245,0.079245,0.079245,252.16705696
1683311580000,0.079291,0.07939,0.07939,0.079291,58267.75825973
1683312360000,0.079152,0.079152,0.079152,0.079152,68.81654133
1683312960000,0.079129,0.079129,0.079129,0.079129,17329.617
1683313680000,0.079229,0.079229,0.079229,0.079229,66.77463151
1683313740000,0.079294,0.079294,0.079294,0.079294,35.5564814
1683315000000,0.079371,0.079371,0.079371,0.079371,39.82156069
1683315060000,0.079445,0.079445,0.079445,0.079445,34.82180972
1683315840000,0.079307,0.079307,0.079307,0.079307,64.03794358
1683316260000,0.079307,0.079302,0.079307,0.079302,613.24681664
1683316440000,0.07944,0.07944,0.07944,0.07944,2201.15819395
1683316860000,0.079375,0.079327,0.079375,0.079327,4793.9036432
1683317640000,0.079398,0.079398,0.079398,0.079398,76.52453544
1683318540000,0.079301,0.079301,0.079301,0.079301,50.50281127
1683320100000,0.079226,0.079288,0.079288,0.079226,79.29908603
1683321420000,0.079377,0.079453,0.079453,0.079377,130.54197282
1683322140000,0.079349,0.079349,0.079349,0.079349,95.24983358
1683322200000,0.07941,0.07941,0.07941,0.07941,92.42698464
1683323100000,0.079465,0.079457,0.079465,0.079457,619.53503596
1683323580000,0.079451,0.079381,0.079451,0.079381,42964.02243125
1683323820000,0.0797,0.0797,0.0797,0.0797,10000.0
1683324240000,0.079963,0.079963,0.079963,0.079963,17588.721299999997
1683324720000,0.080205,0.080242,0.08028,0.080204,27886.34527611
1683324840000,0.080647,0.080647,0.080647,0.080647,455.97181399
1683324900000,0.080869,0.08086,0.080869,0.08086,1363.44918015
1683324960000,0.080899,0.0809,0.0809,0.080899,10454.37788793
1683325260000,0.080621,0.080713,0.080713,0.080621,62927.5297
1683325320000,0.080724,0.080724,0.080724,0.080724,455.46735976
1683325380000,0.080895,0.080903,0.080903,0.080895,606.77839033
1683325620000,0.08095,0.081123,0.081123,0.08095,31179.9529182
1683325980000,0.081003,0.081004,0.081004,0.081003,4527.80346023
1683326160000,0.080912,0.080911,0.08093,0.080911,2360.0595406400003
1683326220000,0.080805,0.081286,0.081333,0.080805,54741.91438131
1683326280000,0.081236,0.081474,0.081474,0.081236,66208.6098607
1683326340000,0.081279,0.081252,0.081279,0.081252,18851.26408561
1683326400000,0.081149,0.081275,0.081275,0.081149,3712.98737216
1683326460000,0.081273,0.081273,0.081273,0.081273,452.23019262
1683326760000,0.080809,0.080704,0.080809,0.080704,11200.00797656
1683327600000,0.080347,0.080347,0.080347,0.080347,36.00463821
1683327720000,0.080307,0.080298,0.080307,0.080296,8306.06355771
1683327780000,0.080349,0.080349,0.080349,0.080349,17901.5787
1683328560000,0.080128,0.080128,0.080128,0.080128,79.90684772
1683328620000,0.080178,0.080178,0.080178,0.080178,49.06497545
1683328920000,0.080257,0.080385,0.080385,0.080257,9224.59217321
1683329700000,0.080091,0.080091,0.080091,0.080091,88.57688441
1683330420000,0.080204,0.080326,0.080334,0.080204,1973.85101609
1683330480000,0.080397,0.080397,0.080397,0.080397,6295.8115
1683330540000,0.080395,0.080395,0.080395,0.080395,402.96541249
1683330600000,0.080395,0.080342,0.080404,0.080341,5785.88474387
1683330720000,0.080328,0.080364,0.080364,0.08032,13073.04927046
1683330900000,0.080333,0.080333,0.080333,0.080333,2282.0
1683331020000,0.080339,0.080281,0.080339,0.080274,18157.71303233
