time,open,close,high,low,volume
1686387360000,30.031,30.034,30.034,30.031,1.6357
1686387480000,30.028,30.025,30.028,30.025,1.55759949
1686387540000,30.03,30.03,30.03,30.03,1.0410412
1686387600000,30.026,30.001,30.026,29.987,57.24160901
1686387660000,30.0,30.0,30.0,30.0,3.46009392
1686387720000,29.996,29.996,29.996,29.996,1.04646125
1686387900000,30.005,30.005,30.005,30.005,20.0655
1686387960000,30.011,30.011,30.011,30.011,1.0489
1686388020000,30.012,30.012,30.012,30.012,3.5107344
1686388200000,30.023,30.026,30.026,30.023,18.28745575
1686388620000,29.929,29.929,29.929,29.929,2.99295556
1686388800000,29.904,29.904,29.904,29.904,3.5141
1686388860000,29.917,29.917,29.917,29.917,3.5848
1686389460000,29.993,29.993,29.993,29.993,3.57722869
1686389520000,29.991,29.977,29.991,29.977,33.50773527
1686389580000,30.0,30.003,30.003,30.0,1.6349
1686389820000,29.986,29.984,29.986,29.984,9.1704
1686390360000,30.037,30.082,30.091,30.037,99.11193746
1686390420000,30.161,30.182,30.182,30.161,17.91975681
1686390480000,30.191,30.169,30.191,30.169,22.32632194
1686390540000,30.186,30.186,30.186,30.186,1.0698
1686390600000,30.177,30.177,30.177,30.177,3.55788736
1686390900000,30.107,30.1,30.107,30.1,3.5641
1686391020000,30.081,30.081,30.081,30.081,0.54299658
1686391080000,30.043,30.041,30.043,30.033,31.34232459
1686391200000,30.042,30.026,30.042,30.026,1.63139134
1686391260000,30.046,30.054,30.054,30.046,5.19670465
1686391320000,30.087,30.087,30.087,30.087,3.631882
1686391380000,30.088,30.088,30.088,30.088,2.4304140800000003
1686391500000,30.138,30.138,30.138,30.138,0.53915334
1686391620000,30.166,30.166,30.166,30.166,1.0783
1686391740000,30.185,30.178,30.185,30.178,5.20284529
1686391800000,30.16,30.16,30.16,30.16,1.07091975
1686392160000,30.196,30.196,30.196,30.196,0.54226489
1686392520000,30.202,30.202,30.202,30.202,0.53219324
1686392580000,30.158,30.152,30.158,30.152,5.142324240000001
1686392700000,30.16,30.163,30.163,30.16,1.6272
1686392760000,30.151,30.151,30.151,30.151,0.52978062
1686393000000,30.185,30.167,30.185,30.167,1.6067516999999998
1686393240000,30.121,30.121,30.121,30.121,26.54298022
1686393300000,30.135,30.089,30.135,30.089,2.69892793
1686393420000,30.072,30.059,30.072,30.059,2.16644535
1686393480000,30.048,30.048,30.048,30.048,3.54315827
1686393540000,30.028,30.023,30.028,30.023,3.36914378
1686393780000,29.982,29.978,29.982,29.978,3.588
1686393960000,29.968,29.969,29.969,29.968,3.2276
1686394200000,30.001,30.001,30.001,30.001,1.09000776
1686394440000,30.027,30.034,30.034,30.027,5.20656522
1686395160000,30.156,30.156,30.156,30.156,0.02188127
1686395280000,30.154,30.153,30.154,30.153,1.0870103800000002
1686395460000,30.159,30.159,30.159,30.159,0.54117234
1686396000000,30.177,30.177,30.177,30.177,0.54393654
1686396600000,30.199,30.199,30.199,30.199,0.53307704
1686397020000,30.266,30.27,30.27,30.266,2.1673121
1686397080000,30.278,30.301,30.301,30.278,18.16936191
1686397200000,30.302,30.305,30.305,30.302,1.61521283
1686397320000,30.319,30.319,30.319,30.319,0.53252594
1686397560000,30.357,30.368,30.368,30.357,12.420137359999998
1686397980000,30.443,30.469,30.469,30.443,10.37898751
1686398160000,30.456,30.456,30.456,30.456,0.53216413
1686398400000,30.459,30.442,30.459,30.442,1.58050185
1686398700000,30.3,30.3,30.3,30.3,4.0
1686398760000,30.286,30.286,30.286,30.286,0.52799292
1686398820000,30.283,30.278,30.283,30.278,5.623728740000001
1686399180000,30.299,30.299,30.299,30.299,0.18723378
1686399300000,30.31,30.301,30.31,30.301,2.14443824
1686399360000,30.207,30.207,30.207,30.207,3.5792
1686399420000,30.224,30.189,30.224,30.189,90.18420551
1686399960000,30.12,30.119,30.12,30.119,3.917
1686400680000,30.07,30.07,30.07,30.07,0.07272945
1686400860000,30.077,30.084,30.084,30.077,5.15272979
1686400920000,30.043,30.043,30.043,30.043,1.0499
1686401160000,30.034,30.041,30.041,30.034,3.17522343
1686401220000,30.061,30.061,30.061,30.061,5.931709079999999
1686401400000,30.047,30.05,30.05,30.047,1.5987999999999998
1686401520000,30.054,30.057,30.057,30.054,2.1456185
1686401880000,29.875,29.875,29.875,29.875,5.29208326
1686402000000,29.852,29.865,29.865,29.852,6.19602154
1686402240000,29.895,29.918,29.918,29.895,5.07994452
1686402300000,29.893,29.91,29.91,29.893,4.6385202
1686402420000,29.884,29.887,29.887,29.884,1.60732872
1686402600000,29.919,29.919,29.919,29.919,0.53591749
1686402660000,29.921,29.94,29.94,29.921,5.69678465
1686402780000,29.89,29.912,29.912,29.89,11.13194643
1686402840000,29.931,29.931,29.931,29.931,5.953
1686402900000,29.993,29.996,29.996,29.993,1.60825627
1686402960000,30.023,30.027,30.027,30.023,12.5
1686403080000,30.056,30.071,30.071,30.056,5.21823074
1686403320000,30.022,30.024,30.024,30.022,1.617252
1686403440000,30.015,30.026,30.026,30.015,12.19430046
1686403560000,30.022,30.022,30.022,30.022,0.54299045
1686403740000,30.036,30.036,30.036,30.036,0.5446449
1686404040000,29.969,29.981,29.981,29.969,5.23654145
1686404100000,29.979,29.971,29.979,29.971,1.63048729
1686404160000,29.98,29.976,29.98,29.976,10.88151877
1686404460000,29.973,29.978,29.978,29.973,2.70225844
1686404580000,29.942,29.96,29.96,29.942,5.23231714
1686404820000,29.947,29.95,29.95,29.947,1.6390000000000002
1686405600000,29.972,29.972,29.972,29.972,0.54391603
1686405660000,29.951,29.951,29.951,29.951,0.54469292
1686405900000,30.079,30.082,30.082,30.079,1.62579721
1686406380000,29.895,29.898,29.898,29.895,1.63254688
1686406500000,29.911,29.914,29.914,29.911,1.62255042
1686406560000,29.905,29.922,29.922,29.905,2.1927
1686406860000,29.964,29.962,29.964,29.962,1.0878
1686407040000,29.91,29.91,29.91,29.91,0.53225699
1686407100000,29.882,29.882,29.882,29.882,0.54573159
1686407700000,29.87,29.889,29.889,29.87,5.8108
1686408480000,29.832,29.835,29.835,29.832,1.63199943
1686408780000,29.909,29.912,29.912,29.909,1.61903262
1686408960000,29.959,29.959,29.959,29.959,0.54550408
1686409740000,30.022,30.069,30.069,30.022,3.19313233
1686410460000,30.103,30.103,30.103,30.103,0.54732183
1686410520000,30.087,30.087,30.087,30.087,0.53431049
1686410820000,30.094,30.094,30.094,30.094,0.54049729
1686411300000,29.964,29.964,29.964,29.964,0.53877942
1686411660000,29.986,30.005,30.005,29.983,2.6989
1686411720000,30.002,30.013,30.013,30.002,4.17577836
1686411840000,30.027,30.027,30.027,30.027,0.54547374
1686412260000,29.992,29.992,29.992,29.992,0.54383499
1686412320000,29.926,29.923,29.926,29.923,1.62029705
1686412500000,29.939,29.939,29.939,29.939,0.54315652
1686412800000,29.939,29.946,29.946,29.939,5.20611976
1686412860000,29.939,29.932,29.939,29.932,5.26032425
1686413040000,29.87,29.872,29.872,29.87,4.34800798
1686413160000,29.879,29.877,29.879,29.877,1.63549769
1686414000000,29.819,29.862,29.862,29.819,24.30744558
1686414600000,29.846,29.849,29.849,29.846,1.62729451
1686414660000,29.835,29.831,29.835,29.831,2.19561646
1686414780000,29.828,29.828,29.828,29.828,0.53750563
1686415200000,29.859,29.847,29.862,29.847,2.15662473
1686415560000,29.791,29.791,29.791,29.791,0.54799831
1686415680000,29.734,29.736,29.736,29.734,9.8397
1686415740000,29.734,29.711,29.734,29.711,78.5774
1686415860000,29.726,29.726,29.726,29.726,0.54292375
1686416040000,29.757,29.757,29.757,29.757,0.54521549
1686416460000,29.808,29.83,29.83,29.808,60.09990967
1686416520000,29.786,29.786,29.786,29.786,0.54717831
1686416580000,29.727,29.626,29.729,29.626,15.08263037
1686416640000,29.682,29.685,29.685,29.682,1.61672472
1686416700000,29.683,29.683,29.683,29.683,1.1009
1686416760000,29.703,29.703,29.703,29.703,0.54784512
1686416880000,29.933,29.99,30.015,29.933,79.40957527
1686416940000,29.992,29.995,29.995,29.992,1.6297
1686417000000,29.98,30.002,30.027,29.98,45.9990953
1686417060000,30.01,29.962,30.01,29.962,25.4909133
1686417120000,29.955,29.849,29.955,29.849,21.44237033
1686417300000,29.852,29.852,29.852,29.852,0.53951773
1686417360000,29.827,29.827,29.827,29.827,1.0767
1686417420000,29.835,29.887,29.887,29.835,1.63220519
1686417480000,29.978,29.978,29.978,29.978,1.06549638
1686417600000,30.014,29.987,30.032,29.987,56.85681837999999
1686417780000,30.07,30.07,30.07,30.07,26.05196814
1686417900000,30.134,30.134,30.134,30.134,0.5313599
1686418080000,30.169,30.169,30.169,30.169,0.54148107
1686418260000,30.203,30.206,30.206,30.203,1.6299
1686418380000,30.263,30.247,30.263,30.247,12.31203774
1686418500000,30.336,30.336,30.336,30.336,0.51033291
1686418560000,30.326,30.323,30.326,30.323,4.46298614
1686418620000,30.321,30.314,30.321,30.313,8.22592281
1686418860000,30.368,30.36,30.368,30.36,1.54510012
1686418920000,30.452,30.451,30.452,30.451,31.5131
1686419040000,30.446,30.446,30.446,30.446,0.5051487
1686419100000,30.4,30.315,30.4,30.315,13.58095075
1686419160000,30.303,30.307,30.307,30.285,21.40068559
1686419220000,30.247,30.214,30.247,30.214,8.36790871
1686419460000,30.249,30.262,30.262,30.249,25.61662712
1686419520000,30.235,30.232,30.235,30.232,17.39777218
1686419580000,30.188,30.173,30.188,30.173,4.45151783
1686419640000,30.211,30.211,30.211,30.211,4.31697254
1686419700000,30.281,30.281,30.281,30.281,0.52206064
1686419760000,30.321,30.321,30.321,30.321,1.6077
1686419820000,30.356,30.359,30.415,30.356,47.54068342
1686419940000,30.405,30.404,30.408,30.404,3.2136
1686420000000,30.407,30.392,30.407,30.392,5.92182389
1686420060000,30.352,30.348,30.352,30.348,6.9256
1686420180000,30.283,30.266,30.283,30.266,12.53724531
1686420240000,30.247,30.246,30.247,30.246,1.60233229
1686420420000,30.243,30.25,30.25,30.243,5.2252
1686420720000,30.176,30.178,30.178,30.176,1.3398
1686420840000,30.16,30.163,30.163,30.16,1.62221947
1686421200000,30.066,30.069,30.069,30.066,1.61420611
1686421260000,30.106,30.106,30.106,30.106,1.0667
1686421320000,29.95,29.941,29.95,29.941,24.2059
1686421500000,29.753,29.718,29.753,29.718,13.10932296
1686421620000,29.882,29.883,29.883,29.882,15.63203609
1686421800000,29.925,29.962,29.962,29.925,2.08695163
1686421920000,29.927,29.924,29.927,29.924,1.59298366
1686422040000,29.946,29.953,29.953,29.946,5.1516
1686422160000,29.905,29.894,29.905,29.892,7.41103722
1686422400000,29.918,29.918,29.918,29.918,0.5326857
1686422460000,29.929,29.905,29.932,29.905,2.1271349
1686422700000,29.945,29.948,29.948,29.945,1.5787
1686423420000,29.8,29.8,29.8,29.8,0.54441368
1686423840000,29.858,29.858,29.858,29.858,0.52357264
1686423900000,29.844,29.844,29.844,29.844,0.54843694
1686423960000,29.843,29.843,29.843,29.843,1.0897990999999998
1686424020000,29.814,29.814,29.814,29.814,1.0956
1686424260000,29.749,29.749,29.749,29.749,3.1904
1686424800000,29.933,29.936,29.936,29.933,1.5952000000000002
1686424920000,29.93,29.93,29.93,29.93,0.54534124
1686425220000,29.969,29.977,29.977,29.969,14.26663232
1686425400000,29.965,29.965,29.965,29.965,0.5451021
1686425520000,29.97,29.97,29.97,29.97,0.54459566
1686426300000,30.045,30.019,30.045,30.019,1.69295473
1686426420000,30.012,30.012,30.012,30.012,1.0736
1686426540000,30.064,30.065,30.065,30.064,11.9901
1686426780000,30.061,30.068,30.068,30.061,5.2516
1686426960000,30.103,30.108,30.108,30.103,5.238
1686427620000,29.993,29.978,29.993,29.978,1.60800962
1686427680000,30.019,30.019,30.019,30.019,0.54160619
1686427740000,30.029,30.029,30.029,30.029,1.0838
1686427920000,30.076,30.073,30.076,30.073,1.62184694
1686427980000,30.063,30.063,30.063,30.063,0.54433822
1686428160000,30.066,30.063,30.066,30.063,1.61716041
1686428820000,30.082,30.082,30.082,30.082,0.54364724
1686429000000,30.094,30.098,30.098,30.094,3.26386361
1686429180000,30.111,30.202,30.202,30.111,17.386015880000002
1686429840000,30.206,30.209,30.209,30.206,1.61333999
1686430320000,30.152,30.152,30.152,30.152,0.53689721
1686430380000,30.133,30.136,30.136,30.133,3.2532
1686430500000,30.132,30.13,30.132,30.13,1.07720588
1686430800000,30.133,30.133,30.133,30.133,0.54033755
1686431460000,30.107,30.107,30.107,30.107,0.54104641
1686431940000,30.049,30.051,30.051,30.049,1.62846233
1686432660000,30.138,30.135,30.141,30.135,1.66972972
1686433440000,30.178,30.178,30.178,30.178,0.07040277
1686433500000,30.168,30.168,30.168,30.168,0.05593643
1686434400000,30.133,30.133,30.133,30.133,0.0472917
1686434460000,30.08,30.086,30.086,30.08,2.0194
1686434520000,30.083,30.074,30.083,30.074,2.48118487
1686435300000,30.052,30.062,30.062,30.052,2.1741938
1686435420000,30.101,30.104,30.104,30.101,1.6154000000000002
1686435660000,30.121,30.121,30.121,30.121,0.54255939
1686436200000,30.183,30.2,30.2,30.183,8.83543113
1686436980000,30.335,30.335,30.335,30.335,0.02671194
1686437640000,30.242,30.231,30.242,30.231,1.60213354
1686438000000,30.22,30.217,30.22,30.217,1.60218209
1686438180000,30.072,30.069,30.072,30.069,1.60466241
1686439080000,30.102,30.102,30.102,30.102,0.54038423
1686439320000,30.121,30.099,30.121,30.099,48.78248993
1686439680000,30.037,30.037,30.037,30.037,0.5388626
1686439800000,30.007,30.0,30.007,30.0,5.21328195
1686440460000,30.001,30.001,30.001,30.001,0.53883518
1686440700000,30.047,30.047,30.047,30.047,0.53885866
1686440940000,30.005,30.012,30.012,30.005,5.1807
1686441600000,29.986,29.989,29.989,29.986,1.6267229200000002
1686442200000,29.89,29.89,29.89,29.89,0.5469485
1686442440000,29.85,29.853,29.853,29.85,1.6162999999999998
1686442500000,29.839,29.839,29.839,29.839,0.54566586
1686443100000,29.886,29.888,29.888,29.886,1.6106381
1686443280000,29.92,29.922,29.922,29.92,1.6331448000000002
1686443820000,29.869,29.872,29.872,29.869,1.6299683800000002
1686444180000,29.807,29.809,29.809,29.807,1.6294
1686444480000,29.8,29.807,29.807,29.8,5.24260974
1686444660000,29.811,29.823,29.823,29.811,19.69494472
1686444720000,29.818,29.818,29.818,29.818,1.09715735
1686445560000,29.731,29.731,29.731,29.731,0.06306918
1686445800000,29.725,29.725,29.725,29.725,0.54976662
1686446160000,29.719,29.719,29.719,29.719,0.55127582
1686446580000,29.753,29.756,29.756,29.753,1.63076567
1686447180000,29.79,29.801,29.801,29.79,2.18507714
1686447240000,29.82,29.82,29.82,29.82,1.09978864
1686447300000,29.836,29.862,29.862,29.836,10.67985568
1686448020000,29.812,29.812,29.812,29.812,0.06039081
1686448500000,29.819,29.822,29.822,29.819,1.64358472
1686449280000,29.705,29.708,29.708,29.705,1.64332747
1686450180000,29.813,29.801,29.813,29.801,0.08891478
1686450420000,29.818,29.821,29.821,29.818,1.64542466
1686450720000,29.82,29.823,29.823,29.82,1.64466442
1686451200000,29.863,29.863,29.863,29.863,0.54702578
1686451560000,29.873,29.873,29.873,29.873,0.54772283
1686451680000,29.867,29.867,29.867,29.867,0.54884298
1686451740000,29.866,29.866,29.866,29.866,0.54722353
1686451800000,29.842,29.838,29.843,29.838,4.65525558
1686451860000,29.857,29.86,29.86,29.857,1.5791
1686452640000,29.902,29.902,29.902,29.902,0.04957752
1686452700000,29.871,29.868,29.871,29.868,1.62808602
1686453600000,29.936,29.936,29.936,29.936,0.07787018
1686453660000,29.916,29.916,29.916,29.916,0.0535336
1686454560000,29.957,29.957,29.957,29.957,0.05493927
1686454740000,29.949,29.946,29.949,29.946,1.08770476
1686454860000,29.902,29.902,29.902,29.902,1.0857
1686455700000,29.866,29.866,29.866,29.866,0.06355569
1686455760000,29.859,29.859,29.859,29.859,0.03383914
1686457020000,29.826,29.833,29.833,29.826,0.12114153
1686457320000,29.691,29.691,29.691,29.691,0.5481551
1686457380000,29.562,29.562,29.562,29.562,2.944
1686457620000,29.606,29.606,29.606,29.606,0.54760281
1686457680000,29.586,29.586,29.586,29.586,1.0923
1686457800000,29.582,29.582,29.582,29.582,0.54485145
1686457980000,29.567,29.57,29.57,29.567,1.63624325
1686458100000,29.595,29.595,29.595,29.595,1.08107166
1686458220000,29.634,29.637,29.637,29.634,1.62063809
1686459120000,29.733,29.721,29.733,29.721,0.1160287399999999
1686459480000,29.753,29.756,29.756,29.753,1.6264706599999998
1686461220000,29.721,29.721,29.721,29.721,0.05183875
1686461280000,29.727,29.727,29.727,29.727,0.05489549
1686461940000,29.714,29.714,29.714,29.714,1.0918
1686462000000,29.728,29.728,29.728,29.728,3.7103
1686463320000,29.757,29.757,29.757,29.757,0.07865044
1686463380000,29.761,29.761,29.761,29.761,0.06286848
1686463500000,29.758,29.747,29.758,29.747,12.53490877
1686464220000,29.783,29.783,29.783,29.783,0.05824137
1686464940000,29.865,29.875,29.883,29.865,46.65059345
1686465300000,29.899,29.999,29.999,29.899,85.53306278
1686465360000,29.966,29.962,29.966,29.962,2.13483641
1686465720000,30.095,30.087,30.095,30.087,5.68616543
1686466080000,30.078,30.078,30.078,30.078,0.53142476
1686466320000,30.067,30.067,30.067,30.067,0.53385258
1686466380000,30.057,30.057,30.057,30.057,1.045
1686466800000,30.066,30.059,30.066,30.059,5.61345776
1686467160000,30.055,30.029,30.055,30.029,77.2268
1686467880000,30.047,30.039,30.047,30.039,6.2385171800000006
1686468300000,30.006,30.006,30.006,30.006,0.54666312
1686468540000,30.03,30.033,30.033,30.03,1.6345
1686469200000,30.085,30.096,30.096,30.085,21.31853667
1686469260000,30.121,30.121,30.121,30.121,0.54233301
1686470100000,30.074,30.074,30.074,30.074,0.02820349
1686470160000,30.054,30.027,30.054,30.027,0.61100684
1686470220000,30.041,30.022,30.041,30.022,58.88713846
1686470280000,29.979,29.972,29.979,29.972,15.98792574
1686470520000,29.994,29.994,29.994,29.994,0.54252037
1686470700000,30.03,30.03,30.03,30.03,0.54603527
1686470880000,30.073,30.075,30.075,30.073,1.08606095
1686471300000,30.087,30.087,30.087,30.087,0.53807421
1686471480000,30.117,30.117,30.117,30.117,0.54390043
1686471840000,30.122,30.125,30.125,30.122,1.62907253
1686472440000,30.09,30.09,30.09,30.09,10.0116
1686472500000,30.089,30.089,30.089,30.089,0.77261517
1686472620000,30.074,30.074,30.074,30.074,0.77261861
1686472800000,30.087,30.072,30.087,30.072,4.70879448
1686472920000,30.033,30.04,30.04,30.033,1.63008161
1686473340000,30.018,30.018,30.018,30.018,1.07748442
1686473400000,30.013,30.013,30.013,30.013,0.54494293
1686474000000,30.026,30.026,30.026,30.026,1.08793712
1686474360000,30.013,30.013,30.013,30.013,3.6264
1686474600000,30.039,30.039,30.039,30.039,2.9142
1686475080000,30.005,30.008,30.008,30.005,4.285815660000001
1686475140000,30.032,30.032,30.032,30.032,1.086
1686475620000,30.034,30.034,30.034,30.034,8.50538001
1686476520000,30.1,30.1,30.1,30.1,0.02891235
1686477480000,30.064,30.033,30.064,30.033,0.05981382
1686477600000,30.052,30.055,30.055,30.052,1.63042905
1686478380000,30.115,30.115,30.115,30.115,0.06402986
1686479220000,30.159,30.159,30.159,30.159,0.05872948
1686479280000,30.152,30.152,30.152,30.152,0.06812256
1686479940000,30.226,30.226,30.226,30.226,49.1805
1686480300000,30.29,30.286,30.29,30.286,4.01569639
1686480480000,30.308,30.308,30.308,30.308,1.6297
1686480660000,30.278,30.278,30.278,30.278,3.54335111
1686481680000,30.288,30.299,30.299,30.288,12.46957968
1686482220000,30.278,30.278,30.278,30.278,0.54153596
1686483120000,30.295,30.295,30.295,30.295,0.54087469
1686483900000,30.233,30.233,30.233,30.233,0.07607583
1686484020000,30.238,30.238,30.238,30.238,0.53935638
1686484860000,30.188,30.188,30.188,30.188,0.04187575
1686485220000,30.124,30.124,30.124,30.124,0.54146815
1686486000000,30.2,30.2,30.2,30.2,0.02770017
1686486060000,30.184,30.184,30.184,30.184,0.05964825
1686486660000,30.198,30.198,30.198,30.198,1.0855744399999998
1686487500000,30.135,30.135,30.135,30.135,0.03592527
1686488160000,30.076,30.072,30.076,30.072,4.70071189
1686488460000,30.083,30.075,30.086,30.075,2.70799679
1686488580000,30.075,30.071,30.075,30.071,4.70130722
1686488760000,30.035,30.036,30.036,30.035,17.18833612
1686489600000,30.077,30.077,30.077,30.077,0.02260705
1686489900000,30.007,30.007,30.007,30.007,1.08595722
1686490200000,30.001,29.994,30.001,29.994,11.96418654
1686490320000,30.02,30.027,30.027,30.02,5.225839349999999
1686490560000,29.979,29.979,29.979,29.979,2.4791
