time,open,close,high,low,volume,Unnamed: 0
1629905940000,137.57,137.43,137.57,137.43,0.4,
1629906420000,138.5,138.55,138.55,138.5,3.0641,
1629906480000,138.6,138.7,138.7,138.6,5.17995,
1629906660000,138.85,139.05,139.05,138.85,11.5142,
1629906720000,139.1,139.15,139.15,139.1,3.815,
1629906840000,139.2,139.2,139.2,139.2,2.2894,
1629907020000,139.25,139.25,139.25,139.25,2.1097,
1629907080000,139.3,139.35,139.35,139.3,4.1936,
1629907140000,139.4,139.6,139.6,139.4,9.65825,
1629907200000,139.65,139.65,139.65,139.65,1.18675,
1629907320000,139.7,139.85,139.85,139.7,8.0503,
1629907920000,139.23,139.23,139.23,139.23,0.2,
1629908460000,139.52,139.37,139.52,139.37,0.4,
1629908940000,139.52,139.45,139.52,139.45,0.634742,
1629909540000,139.62,139.62,139.62,139.62,0.2,
1629909600000,139.56,139.56,139.56,139.56,0.2,
1629909900000,139.48,139.48,139.48,139.48,1.70110071,
1629909960000,139.38,139.31,139.38,139.31,0.6527000000000001,
1629910500000,139.5,139.4,139.5,139.4,0.4,
1629911100000,139.29,139.29,139.29,139.29,0.2,
1629911700000,138.91,138.91,138.91,138.91,0.2,
1629911820000,138.45,138.35,138.45,138.35,6.191549999999999,
1629911880000,138.3,138.25,138.3,138.25,3.0455,
1629911940000,138.2,138.2,138.2,138.2,1.21435,
1629912000000,138.15,138.15,138.15,138.15,2.2225,
1629912420000,138.5,138.48,138.5,138.48,0.3999,
1629912900000,138.71,138.71,138.71,138.71,0.2,
1629912960000,138.98,138.98,138.98,138.98,0.2,
1629913560000,139.44,139.44,139.44,139.44,0.2,
1629913980000,139.38,139.55,139.55,139.38,3.2754360800000004,
1629914460000,139.12,139.12,139.12,139.12,0.2,
1629914940000,139.12,139.12,139.12,139.12,0.21813134,
1629915420000,139.12,139.12,139.12,139.12,6.77486866,
1629915960000,139.24,139.24,139.24,139.24,0.2,
1629916020000,139.25,139.25,139.25,139.25,0.2,
1629916560000,139.6,139.6,139.6,139.6,0.24422961,
1629916860000,139.6,139.6,139.6,139.6,0.97012039,
1629916980000,139.65,139.65,139.65,139.65,1.18675,
1629917040000,139.7,139.9,139.9,139.7,10.25975,
1629917340000,139.95,139.88,139.95,139.88,0.4316,
1629917700000,140.0,140.2,140.2,140.0,7.6337,
1629918000000,140.25,140.25,140.25,140.25,1.3891,
1629918060000,140.22,140.17,140.22,140.17,0.4,
1629918120000,139.81,139.64,139.81,139.64,13.7531,
1629918660000,140.24,140.24,140.24,140.24,0.2,
1629919200000,139.26,139.26,139.26,139.26,0.2,
1629919740000,139.51,139.51,139.51,139.51,0.2,
1629919800000,139.53,139.53,139.53,139.53,0.2,
1629920400000,139.35,139.35,139.35,139.35,0.2,
1629920880000,139.26,139.07,139.26,139.07,12.009268,
1629921120000,138.85,138.25,138.85,138.25,22.5292,
1629921360000,138.83,138.93,138.93,138.83,5.530418999999999,
1629921840000,138.67,138.67,138.67,138.67,0.2,
1629922380000,139.14,139.14,139.14,139.14,0.2,
1629922440000,138.98,138.98,138.98,138.98,0.2,
1629923040000,139.46,139.33,139.46,139.33,0.4,
1629923640000,138.96,138.96,138.96,138.96,0.2,
1629924180000,138.95,138.95,138.95,138.95,0.2,
1629924660000,138.24,138.41,138.41,138.24,0.4,
1629924840000,138.2,138.1,138.2,138.1,4.2585,
1629925260000,138.3,138.37,138.37,138.3,0.65530114,
1629925800000,138.87,138.74,138.87,138.74,0.4443422,
1629926280000,138.53,138.53,138.53,138.53,0.2,
1629926340000,138.39,138.39,138.39,138.39,0.23679923,
1629926580000,138.69,138.76,138.76,138.69,0.65458002,
1629927120000,138.32,138.06,138.32,138.06,0.87911066,
1629927720000,138.26,138.26,138.26,138.26,0.2,
1629927780000,138.48,138.48,138.48,138.48,0.2,
1629927900000,138.44,138.46,138.46,138.44,0.4,
1629928440000,138.26,138.26,138.26,138.26,0.2,
1629928860000,139.5,139.55,139.55,139.5,4.36655,
1629929340000,139.13,139.13,139.13,139.13,0.2,
1629929940000,138.63,138.83,138.83,138.63,0.45168598,
1629930300000,138.15,138.15,138.15,138.15,2.2225,
1629930540000,138.06,137.91,138.06,137.91,8.04083934,
1629930720000,138.22,138.24,138.24,138.22,0.4,
1629931140000,138.48,138.51,138.51,138.48,0.3999,
1629931680000,137.77,137.85,137.85,137.77,0.4,
1629931800000,137.77,137.79,137.79,137.77,0.3999,
1629932400000,138.06,138.06,138.06,138.06,0.23174384,
1629932700000,137.77,137.8,137.8,137.77,0.4,
1629933300000,138.67,138.67,138.67,138.67,0.2,
1629933840000,138.84,138.84,138.84,138.84,0.2,
1629933900000,138.9,138.9,138.9,138.9,0.20811776,
1629933960000,139.2,139.2,139.2,139.2,2.2894,
1629934020000,139.25,139.25,139.25,139.25,2.1097,
1629934440000,139.3,139.3,139.3,139.3,1.7167,
1629935040000,139.21,139.09,139.21,139.09,0.4,
1629935580000,138.82,138.82,138.82,138.82,0.2,
1629936000000,138.98,139.01,139.01,138.98,0.3999,
1629936540000,138.41,138.41,138.41,138.41,0.2,
1629936660000,137.96,137.91,137.96,137.91,4.1936,
1629937200000,138.36,138.36,138.36,138.36,0.2,
1629937560000,139.3,139.35,139.35,139.3,4.1936,
1629937680000,139.4,139.4,139.4,139.4,2.07145,
1629937740000,139.45,139.45,139.45,139.45,0.77996301,
1629937860000,139.5,139.5,139.5,139.5,2.14405,
1629937980000,139.6,139.7,139.7,139.6,4.25985,
1629938100000,139.8,140.0,140.0,139.8,10.84625,
1629938160000,140.05,140.2,140.2,140.05,5.60515,
1629938280000,140.35,140.35,140.35,140.35,1.4302,
1629938340000,140.4,140.45,140.45,140.4,4.11365,
1629938460000,140.5,140.5,140.5,140.5,1.8559,
1629938580000,140.7,140.7,140.7,140.7,1.4041,
1629938760000,140.75,140.75,140.75,140.75,1.6378,
1629938940000,140.8,140.8,140.8,140.8,2.0044,
1629939000000,140.85,140.9,140.9,140.85,2.9528,
1629939060000,140.95,140.95,140.95,140.95,2.46835,
1629939120000,141.0,141.0,141.0,141.0,1.024,
1629939180000,141.05,141.05,141.05,141.05,2.44555,
1629939480000,141.1,141.1,141.1,141.1,2.30665,
1629939540000,141.15,141.3,141.3,141.15,7.26985,
1629939600000,141.35,141.45,141.45,141.35,5.8692,
1629940140000,141.27,141.27,141.27,141.27,0.2,
1629940680000,140.68,140.68,140.68,140.68,0.2,
1629941220000,141.04,141.04,141.04,141.04,0.2,
1629941280000,140.93,140.93,140.93,140.93,0.20079197,
1629941880000,140.7,140.7,140.7,140.7,0.2,
1629942360000,140.35,140.35,140.35,140.35,0.2,
1629942420000,140.18,140.18,140.18,140.18,0.2,
1629942660000,140.08,140.04,140.08,140.04,3.76595,
1629942720000,139.99,139.94,139.99,139.94,3.77735,
1629942840000,139.84,139.84,139.84,139.84,1.1929,
1629942900000,139.79,139.59,139.79,139.59,9.5357,
1629943200000,139.54,139.49,139.54,139.49,4.12309999,
1629943800000,140.75,140.75,140.75,140.75,0.2,
1629943860000,140.95,140.95,140.95,140.95,2.46835,
1629944220000,141.01,140.94,141.01,140.94,0.65005037,
1629944700000,140.06,140.32,140.32,140.06,0.45425939,
1629945240000,139.64,139.64,139.64,139.64,0.2,
1629945300000,139.68,139.68,139.68,139.68,0.2,
1629945600000,139.59,139.59,139.59,139.59,1.024,
1629946140000,139.54,139.54,139.54,139.54,0.23540514,
1629946500000,139.54,139.54,139.54,139.54,2.23294486,
1629946860000,139.49,139.44,139.49,139.44,1.29805001,
1629946920000,139.39,139.19,139.39,139.19,8.3687,
1629946980000,139.14,138.95,139.14,138.95,9.35825,
1629947040000,138.9,138.75,138.9,138.75,5.70744999,
1629947100000,138.75,138.75,138.75,138.72,0.39990001,
1629947160000,138.7,138.55,138.7,138.55,6.98245,
1629947220000,138.5,137.61,138.5,137.61,38.36485,
1629947340000,137.56,137.21,137.56,137.21,15.4898,
1629947400000,137.16,137.16,137.16,137.16,1.4794,
1629947940000,137.28,137.07,137.28,137.07,4.0264,
1629948000000,137.02,137.14,137.14,136.87,7.71115,
1629948540000,137.34,137.34,137.34,137.34,0.2,
1629949080000,137.1,137.1,137.1,137.1,0.2,
1629949320000,136.82,136.47,136.82,136.47,13.2232,
1629949920000,136.93,136.93,136.93,136.93,0.2,
1629949980000,136.9,136.93,136.93,136.9,0.6,
1629950460000,137.35,137.37,137.37,137.35,0.3999,
1629950520000,137.85,137.85,137.85,137.85,1.9724,
1629951120000,137.03,137.03,137.03,137.03,0.2,
1629951420000,136.42,136.32,136.42,136.32,4.25990001,
1629951480000,136.4,136.43,136.43,136.4,0.3999,
1629951780000,137.1,137.13,137.13,137.1,0.4,
1629952320000,137.24,137.24,137.24,137.24,0.2,
1629952860000,137.3,137.33,137.33,137.3,0.4,
1629953340000,136.94,136.94,136.94,136.94,0.2,
1629953400000,136.82,136.82,136.82,136.82,0.2,
1629953940000,137.61,137.61,137.61,137.61,0.2,
1629954060000,137.7,137.75,137.75,137.7,3.7375,
1629954120000,137.75,137.75,137.75,137.75,0.5224,
1629954240000,137.8,137.8,137.8,137.8,2.0379,
1629954720000,137.6,137.6,137.6,137.6,0.2,
1629955320000,137.0,137.0,137.0,137.0,0.2,
1629955620000,136.37,136.22,136.37,136.22,7.13365,
1629955680000,136.17,135.65,136.17,135.65,53.25155,
1629955920000,135.63,135.63,135.63,135.63,1.31485,
1629956520000,137.0,137.0,137.0,137.0,0.24153353,
1629956580000,136.83,137.1,137.1,136.83,9.29772067,
1629956700000,136.61,136.59,136.61,136.59,2.994,
1629956760000,136.23,136.22,136.23,136.22,4.737298,
1629956820000,135.78,135.53,135.78,135.53,9.72315,
1629957120000,135.92,135.92,135.92,135.92,0.7,
1629957600000,135.43,135.33,135.43,135.33,4.5087,
1629957720000,135.28,135.28,135.28,135.28,1.3675,
1629958260000,135.83,135.91,135.91,135.83,3.68053,
1629958800000,135.34,135.34,135.34,135.34,0.2,
1629958920000,135.23,135.18,135.23,135.18,3.5104999999999995,
1629958980000,135.14,134.99,135.14,134.99,7.1347,
1629959100000,134.94,134.79,134.94,134.79,7.684,
1629959160000,134.74,134.34,134.74,134.34,16.1949,
1629959760000,134.45,134.19,134.45,134.19,43.89562016,
1629959820000,134.64,134.7,134.7,134.64,48.4912,
1629960000000,134.19,134.1,134.19,134.1,2.86355,
1629960060000,134.05,134.05,134.05,134.05,1.35955,
1629960180000,134.29,134.25,134.29,134.25,6.8395,
1629960780000,134.42,134.42,134.42,134.42,0.2,
1629961020000,134.0,134.0,134.0,134.0,6.8905169200000005,
1629961080000,134.0,134.0,134.0,134.0,1.53330703,
1629961140000,133.95,133.85,133.95,133.85,4.40835,
1629961200000,133.8,133.8,133.8,133.8,1.1635,
1629961260000,133.75,133.75,133.75,133.75,1.8334,
1629961320000,133.7,133.35,133.7,133.35,15.50675,
1629961440000,133.3,133.2,133.3,133.2,6.357,
1629961980000,133.89,133.86,133.89,133.86,0.3999,
1629962580000,133.84,133.84,133.84,133.84,0.2,
1629962820000,134.55,134.65,134.65,134.55,6.356999999999999,
1629962880000,134.7,134.75,134.75,134.7,3.37745,
1629962940000,134.8,134.8,134.8,134.8,2.1052,
1629963300000,134.85,134.9,134.9,134.85,4.05319999,
1629963360000,134.9,134.9,134.9,134.9,1e-08,
1629963660000,134.95,134.95,134.95,134.95,1.8181,
1629963780000,135.0,135.2,135.2,135.0,8.3048,
1629963840000,135.25,135.3,135.3,135.25,3.25325,
1629963900000,135.35,135.35,135.35,135.35,2.1247,
1629964020000,135.34,135.37,135.37,135.34,0.4,
1629964080000,135.4,137.2,137.2,135.4,258.77256259,
1629964140000,137.25,137.5,137.5,137.25,8.09052014,
1629964200000,137.2,137.31,137.31,137.2,2.83,
1629964260000,137.35,137.35,137.36,137.35,3.01,
1629964320000,137.12,137.05,137.12,137.05,0.4569,
1629964440000,136.56,136.35,136.56,136.35,3.3031173000000003,
1629964500000,136.08,136.03,136.08,136.03,3.39967501,
1629964680000,136.03,135.73,136.03,135.73,10.75325852,
1629964740000,135.73,135.48,135.73,135.48,7.94021647,
1629964800000,135.55,135.55,135.55,135.55,2.31028032,
1629964920000,135.48,135.43,135.48,135.43,1.97855,
1629964980000,135.38,135.38,135.38,135.38,1.537,
1629965160000,136.13,136.16,136.16,136.13,12.4,
1629965280000,136.75,137.05,137.05,136.73,14.44783675,
1629965340000,137.1,137.16,137.25,136.97,15.07981218,
1629965400000,137.27,137.4,137.4,137.27,7.25465542,
1629965460000,137.45,137.55,137.55,137.45,5.0118798600000005,
1629965520000,137.6,137.65,137.65,137.6,3.16385,
1629965580000,137.67,137.67,137.67,137.67,0.2,
1629965700000,137.7,137.85,137.85,137.7,6.9934,
1629965760000,137.81,137.76,137.81,137.76,0.4552,
1629965880000,137.9,137.9,137.9,137.9,1.65475,
1629965940000,137.95,137.95,137.95,137.95,2.2921,
1629966000000,137.95,137.95,137.95,137.95,17.7079,
1629966060000,137.69,137.19,137.69,137.19,111.71794148,
1629966300000,136.57,136.57,136.57,136.57,1.2912,
1629966600000,136.42,136.42,136.42,136.42,1.17445,
1629966660000,136.37,136.32,136.37,136.32,3.4802,
1629966900000,136.22,136.15,136.22,136.15,3.06605536,
1629966960000,136.12,136.08,136.12,136.08,3.32186325,
1629967080000,136.08,136.08,136.08,136.08,0.56828675,
1629967140000,136.03,136.03,136.03,136.03,1.67305,
1629967380000,136.81,136.91,136.91,136.81,240.0,
1629967680000,136.24,135.9,136.24,135.9,11.811302,
1629967920000,137.3,137.35,137.35,137.3,2.1941,
1629968040000,137.45,137.7,137.7,137.45,11.05935,
1629968220000,137.66,137.66,137.66,137.66,0.73909044,
1629968280000,137.57,137.59,137.59,137.57,0.3999,
1629968640000,137.75,137.75,137.75,137.75,1.35175,
1629968700000,137.8,137.8,137.8,137.8,1.17445,
1629969180000,136.6,136.6,136.6,136.6,0.2,
1629969660000,137.44,137.41,137.44,137.41,0.4,
1629970140000,137.15,137.04,137.15,137.04,0.4,
1629970680000,136.99,136.99,136.99,136.99,0.2,
1629971160000,136.42,136.27,136.42,136.27,6.65335,
1629971220000,136.22,135.68,136.22,135.68,20.21445,
1629971700000,135.58,135.58,135.58,135.58,1.3216,
1629971760000,135.53,135.33,135.53,135.33,9.6458,
1629971820000,135.28,135.28,135.28,135.28,1.19695,
1629971940000,135.23,135.09,135.23,135.09,7.71355,
1629972000000,135.04,134.84,135.04,134.84,8.88995,
1629972240000,136.2,136.2,136.2,136.2,1.91935,
1629972840000,136.25,136.25,136.25,136.25,0.22588483,
1629972900000,136.25,136.4,136.4,136.25,6.74471517,
1629973320000,136.45,136.7,136.7,136.45,11.1672,
1629973380000,136.75,136.9,136.9,136.75,7.3891,
1629973560000,136.95,136.95,136.95,136.95,1.3216,
1629973740000,137.05,137.9,137.9,137.05,28.4097,
1629973800000,137.95,139.55,139.55,137.95,59.9213,
1629973860000,139.6,139.6,139.6,139.6,1.8202,
1629973920000,139.05,139.05,139.05,139.05,16.8688,
1629974220000,139.18,139.15,139.18,139.15,0.3999,
1629974760000,138.2,138.2,138.2,138.2,1.8202,
1629975360000,138.26,138.26,138.26,138.26,0.2,
1629975540000,138.15,138.15,138.15,138.15,2.3785,
1629975600000,138.1,138.1,138.1,138.1,1.2002,
1629975840000,138.23,138.2,138.23,138.2,0.3999,
1629976320000,138.6,138.57,138.6,138.57,0.3999,
1629976920000,138.47,138.47,138.47,138.47,0.23776996,
1629977400000,138.1,138.01,138.1,138.01,3.3992500000000003,
1629977460000,137.96,137.96,137.96,137.96,1.56445,
1629977520000,137.91,137.71,137.91,137.71,8.324,
1629977880000,137.65,137.65,137.65,137.65,1.640062,
1629977940000,137.61,137.61,137.61,137.61,1.0954,
1629978420000,138.0,137.98,138.0,137.98,0.3999,
1629978540000,137.56,137.56,137.56,137.56,2.0485,
1629978840000,137.51,137.36,137.51,137.36,7.039149999999999,
1629979140000,137.31,137.12,137.31,137.12,9.9449,
1629979200000,137.07,136.92,137.07,136.92,6.8884,
1629979260000,136.87,136.62,136.87,136.62,11.625,
1629979320000,136.57,136.32,136.57,136.32,9.3621,
1629979380000,136.27,135.38,136.27,135.38,30.95895,
1629979440000,135.33,135.09,135.33,135.09,11.1672,
1629979560000,135.04,134.69,135.04,134.69,14.13965,
1629979620000,134.99,135.02,135.02,134.99,0.3999,
1629979920000,136.05,136.1,136.1,136.05,3.0278,
1629980100000,136.25,136.45,136.45,136.25,9.4001,
1629980160000,136.5,137.45,137.45,136.5,35.63735,
1629980220000,137.5,138.25,138.25,137.5,27.0463,
1629980280000,138.3,138.55,138.55,138.3,11.66715,
1629980400000,138.6,138.6,138.6,138.6,1.00869999,
1629980460000,138.6,138.8,138.8,138.6,6.72655001,
1629980520000,138.85,139.4,139.4,138.85,22.54305,
1629980580000,139.45,139.46,139.46,139.45,1.6224,
1629980940000,139.0,139.0,139.0,139.0,12.86272111,
1629981120000,138.98,139.01,139.01,138.98,0.4,
1629981600000,138.06,138.06,138.06,138.06,1.4224,
1629981660000,138.01,137.86,138.01,137.86,6.9439,
1629981960000,137.94,137.76,137.94,137.76,2.3608,
1629982020000,137.71,137.41,137.71,137.41,13.1569,
1629982140000,137.36,137.02,137.36,137.02,13.1867,
1629982440000,136.97,137.05,137.05,136.92,11.52815807,
1629982560000,138.3,138.35,138.35,138.3,4.3781,
1629982620000,138.4,138.45,138.45,138.4,3.7346,
1629982800000,138.5,139.2,139.2,138.5,26.88885,
1629982860000,139.25,139.55,139.55,139.25,12.2532,
1629983460000,139.33,139.33,139.33,139.33,0.2,
1629983940000,139.6,139.7,139.7,139.6,6.02565,
1629984060000,139.75,140.4,140.4,139.75,22.8325,
1629984180000,140.5,140.5,140.5,140.5,1.08205,
1629984240000,140.55,140.7,140.7,140.55,5.503,
1629984780000,140.55,140.55,140.55,140.55,0.2,
1629984840000,140.75,141.4,141.4,140.75,24.1025,
1629984960000,141.5,141.6,141.6,141.5,4.762650000000001,
1629985020000,141.58,141.65,141.65,141.33,12.70380241,
1629985080000,141.7,142.3,142.3,141.7,22.1329,
1629985140000,142.35,142.35,142.35,142.35,2.0401,
1629985200000,142.4,142.75,142.75,142.4,12.6338,
1629985260000,142.8,143.75,143.75,142.8,33.29855,
1629985500000,142.51,142.26,142.51,142.26,10.4967,
1629985560000,142.41,142.44,142.44,142.41,0.4,
1629985620000,142.21,142.21,142.21,142.21,1.7269,
1629985860000,142.65,142.62,142.65,142.62,0.4,
1629986040000,142.95,143.16,143.16,142.95,0.8,
1629986220000,142.95,142.95,142.95,142.95,0.2,
1629986580000,143.65,143.65,143.65,143.65,1.2835,
1629986640000,143.65,143.85,143.85,143.65,7.4908,
1629986700000,143.9,143.9,143.9,143.9,37.106503,
1629987000000,143.7,143.67,143.7,143.67,0.3999,
1629987180000,143.95,144.0,144.0,143.95,3.97835,
1629987240000,144.05,144.05,144.05,144.05,2.2603,
1629987720000,143.23,143.23,143.23,143.23,0.2,
1629987960000,142.61,142.51,142.61,142.51,6.23865,
1629988020000,142.46,141.92,142.46,141.92,20.57175,
1629988080000,141.87,141.36,141.87,141.03,59.84262735,
1629988260000,142.1,142.75,142.75,142.1,13.56040166,
1629988500000,141.72,141.82,141.82,141.72,0.7998000000000001,
1629988560000,142.15,142.3,142.3,142.15,7.0,
1629988920000,142.39,142.37,142.39,142.37,0.4,
1629989460000,141.37,141.32,141.37,141.32,4.3268,
1629989580000,141.27,140.98,141.27,140.98,10.4965,
1629989880000,140.88,140.81,140.88,140.81,4.83825,
1629989940000,140.79,139.94,140.79,139.94,62.69643002,
1629990120000,140.64,140.68,140.68,140.64,0.44999415,
1629990420000,140.68,140.65,140.68,140.65,0.4,
1629990720000,140.77,140.64,140.77,140.64,9.05506329,
1629991320000,139.89,139.64,139.89,139.64,10.63215,
1629991380000,139.59,139.59,139.59,139.59,1.3018,
1629991440000,139.54,139.49,139.54,139.49,3.4097,
1629991740000,139.39,139.38,139.39,139.34,3.5262,
1629991800000,139.29,139.05,139.29,139.05,8.77605,
1629991860000,139.0,138.9,139.0,138.9,4.24605,
1629991980000,138.85,138.85,138.85,138.85,1.1548,
1629992040000,138.8,137.96,138.8,137.96,30.7923,
1629992100000,137.91,137.56,137.91,137.56,16.48835,
1629992160000,137.87,137.9,137.9,137.87,0.3999,
1629992580000,138.09,138.06,138.09,138.06,0.4,
1629992880000,137.51,136.92,137.51,136.92,23.18735918,
1629992940000,136.87,137.12,137.12,136.47,22.1424,
1629993000000,137.18,137.18,137.18,137.18,17.8999,
1629993120000,137.67,137.9,137.9,137.67,5.07255,
1629993720000,137.06,137.9,137.9,137.06,0.44564051,
1629993840000,137.89,137.95,137.95,137.89,1.47399827,
1629994320000,136.57,136.37,136.57,136.37,8.6426,
1629994500000,136.57,135.98,136.57,135.98,14.40425,
1629994620000,135.83,135.68,135.83,135.68,7.9225,
1629994680000,135.63,135.43,135.63,135.43,8.41385,
1629994920000,135.38,135.23,135.38,135.23,7.0084,
1629994980000,135.18,135.53,135.53,134.69,25.56565,
1629995100000,135.52,135.55,135.55,135.52,0.4,
1629995220000,136.05,136.2,136.2,136.05,7.16905,
1629995280000,136.25,136.45,136.45,136.25,9.4001,
1629995340000,136.43,136.39,136.43,136.39,0.45800131,
1629995400000,135.24,135.24,135.24,135.24,6.56405241,
1629995460000,135.24,135.67,135.67,135.24,48.2180296,
1629995640000,136.05,136.0,136.05,136.0,0.4585,
1629995820000,136.29,136.5,136.5,136.26,2.15095,
1629995940000,136.55,136.6,136.6,136.55,3.533,
1629996000000,136.65,136.76,136.95,136.65,12.56435,
1629996060000,136.81,137.05,137.05,136.79,2.7449000000000003,
1629996360000,136.27,136.24,136.27,136.24,0.4,
1629996420000,136.2,135.68,136.2,135.68,4.14973037,
1629996960000,135.7,135.7,135.7,135.7,0.2,
1629997080000,135.96,135.92,135.96,135.92,0.4591,
1629997380000,136.23,136.2,136.23,136.2,0.4,
1629997980000,136.65,136.64,136.65,136.64,0.4,
1629998100000,137.05,136.93,137.09,136.93,2.2466500000000003,
1629998640000,137.1,136.98,137.1,136.98,0.44358541,
1629999240000,136.89,136.89,136.89,136.89,0.2,
1629999780000,136.97,136.97,136.97,136.97,0.2,
1629999840000,136.85,136.85,136.85,136.85,0.2,
1629999960000,137.07,137.2,137.2,137.07,49.3081855,
1630000020000,137.25,137.3,137.3,137.25,2.62895,
1630000080000,137.35,137.6,137.6,137.35,10.21089141,
1630000320000,137.3,137.26,137.3,137.26,0.4560996,
1630000440000,137.01,137.01,137.01,137.01,8.452300000000001,
1630000740000,137.17,137.1,137.17,137.1,0.65673685,
1630001040000,136.22,136.03,136.22,136.03,8.33868431,
1630001100000,135.98,135.78,135.98,135.78,8.9342,
1630001280000,135.73,135.73,135.73,135.73,2.38645,
1630001340000,135.68,135.68,135.68,135.68,1.10485,
1630001400000,135.63,135.43,135.63,135.43,7.1738,
1630001460000,135.38,135.33,135.38,135.33,3.7937,
1630001520000,135.28,135.23,135.28,135.23,3.21465,
1630001760000,135.23,134.84,135.23,134.84,14.5858,
1630002180000,134.79,134.74,134.79,134.74,3.2502500000000003,
1630002240000,134.69,134.69,134.69,134.69,1.99945,
1630002360000,135.01,135.04,135.04,135.01,0.4,
1630002420000,134.98,134.91,134.98,134.91,0.6606000000000001,
1630003020000,135.71,135.71,135.71,135.71,0.24334037,
1630003080000,135.54,135.54,135.54,135.54,0.2,
1630003200000,135.77,135.73,135.77,135.73,0.4593268299999999,
1630003740000,136.05,136.05,136.05,136.05,1.99945,
1630003860000,136.1,136.1,136.1,136.1,1.02835,
1630003980000,136.2,136.25,136.25,136.2,4.23095,
1630004040000,136.3,136.3,136.37,136.3,3.961047760000001,
1630004580000,135.82,135.8,135.82,135.8,0.3999,
1630004940000,135.34,135.37,135.37,135.34,0.3999,
1630005060000,134.99,134.99,134.99,134.99,2.21485,
1630005180000,134.94,134.89,134.94,134.89,1.5126,
1630005300000,134.84,134.49,134.84,134.49,15.35645,
1630005420000,134.44,134.44,134.44,134.44,1.778,
1630005960000,134.73,134.73,134.73,134.73,0.2,
1630006500000,134.93,134.52,134.93,134.52,0.4,
1630006800000,134.65,134.69,134.69,134.65,0.46176896,
1630007400000,135.35,135.31,135.35,135.31,0.4,
1630008000000,135.23,135.23,135.23,135.23,0.24241796,
1630008060000,135.85,135.85,135.85,135.85,1.0675,
1630008120000,135.69,135.66,135.69,135.66,0.3999,
1630008180000,135.6,135.51,135.6,135.51,5.273,
1630008780000,135.74,135.74,135.74,135.74,0.2,
1630009080000,135.66,135.63,135.66,135.63,0.3999,
1630009620000,135.17,135.17,135.17,135.17,0.2,
1630009680000,135.03,135.03,135.03,135.03,0.24065898,
1630010220000,135.58,135.58,135.58,135.58,0.2,
1630010820000,135.68,135.68,135.68,135.68,0.2,
1630010880000,135.59,135.59,135.59,135.59,0.2,
1630011420000,135.9,135.9,135.9,135.9,0.23930868,
1630011600000,135.9,136.1,136.1,135.9,10.30839132,
1630011780000,136.15,136.2,136.2,136.15,4.141249999999999,
1630011840000,136.25,136.25,136.25,136.25,2.3116,
1630011900000,136.3,136.3,136.3,136.3,1.0879,
1630011960000,136.35,136.45,136.45,136.35,6.0006,
1630012020000,136.5,136.6,136.6,136.5,4.71682102,
1630012080000,136.6,136.74,136.74,136.6,14.64557,
1630012680000,136.66,136.66,136.66,136.66,0.21997718,
1630013220000,136.75,136.75,136.75,136.75,1.537,
1630013820000,136.8,136.8,136.8,136.8,0.24510518,
1630014000000,136.8,136.85,136.85,136.8,3.46114482,
1630014180000,136.95,136.95,136.95,136.95,1.3216,
1630014300000,137.0,137.05,137.05,137.0,2.345,
1630014360000,137.1,137.1,137.1,137.1,1.41445,
1630014600000,137.2,137.2,137.2,137.2,1.19754999,
1630014660000,137.2,137.25,137.25,137.2,2.46895001,
1630015020000,137.01,137.3,137.3,137.01,2.54993644,
1630015500000,136.56,136.59,136.59,136.56,0.3999,
1630016040000,136.82,136.81,136.82,136.81,0.4,
1630016460000,136.78,136.63,136.78,136.63,10.0,
1630016880000,137.21,137.19,137.21,137.19,0.4,
1630017420000,136.92,137.08,137.08,136.92,0.4,
1630018020000,136.51,136.51,136.51,136.51,0.2,
1630018080000,136.28,136.28,136.28,136.28,0.2,
1630018440000,135.88,135.78,135.88,135.78,5.8875,
1630018920000,135.73,135.53,135.73,135.53,7.2269,
1630019040000,135.48,135.38,135.48,135.38,5.24325,
1630019580000,135.33,135.33,135.33,135.33,0.2,
1630019640000,135.28,135.28,135.28,135.28,1.19695,
1630020180000,135.41,135.41,135.41,135.41,0.2,
1630020240000,135.31,135.31,135.31,135.31,0.2,
1630020780000,136.2,136.2,136.2,136.2,0.2,
1630021020000,136.62,136.7,136.7,136.62,3.85365,
1630021140000,136.85,136.95,136.95,136.85,5.19525,
1630021560000,136.87,136.85,136.87,136.85,0.4,
1630021800000,136.45,136.3,136.45,136.3,1.94,
1630021860000,135.95,135.95,135.95,135.95,0.7984,
1630022040000,135.58,135.43,135.58,135.43,7.1737,
1630022160000,135.38,134.64,135.38,134.64,29.2453,
1630022340000,134.59,134.49,134.59,134.49,5.78595,
1630022400000,134.44,134.29,134.44,134.29,7.5154,
1630022460000,134.24,134.24,134.24,134.24,2.22835,
1630022940000,134.14,133.75,134.14,133.75,13.51925,
1630023000000,133.7,133.6,133.7,133.6,5.9708000000000006,
1630023060000,133.6,132.96,133.6,132.96,24.9896,
1630023120000,132.91,132.71,132.91,132.71,8.215250000000001,
1630023180000,132.66,132.56,132.66,132.56,3.6408,
1630023240000,132.51,132.46,132.51,132.46,3.2012,
1630023360000,132.36,131.08,132.36,131.08,51.94005,
1630023420000,131.17,131.17,131.17,131.17,4.9833,
1630023540000,131.03,131.12,131.16,131.0,149.14214293,
1630023600000,131.0,130.98,131.0,130.98,68.67870707,
