time,open,close,high,low,volume
1686299280000,0.067932,0.067932,0.067932,0.067932,104.316949
1686300720000,0.067986,0.067986,0.067986,0.067986,147.21718543
1686300960000,0.067982,0.067982,0.067982,0.067982,2567.74445805
1686301020000,0.067987,0.067987,0.067987,0.067987,5140.49199502
1686302160000,0.068063,0.068063,0.068063,0.068063,37.8916285
1686303060000,0.068009,0.067997,0.068009,0.067997,20000.0
1686306360000,0.068001,0.067996,0.068001,0.067996,10294.72934868
1686307260000,0.068022,0.068022,0.068022,0.068022,496.97140881
1686307560000,0.068018,0.068019,0.068019,0.068018,2817.11687988
1686307620000,0.068019,0.06802,0.06802,0.068019,5145.807371
1686307920000,0.068034,0.068034,0.068034,0.068034,2700.6841807
1686309780000,0.068002,0.068002,0.068002,0.068002,79.17283552
1686309840000,0.067964,0.067964,0.067964,0.067964,300.2954728
1686310980000,0.067969,0.06797,0.06797,0.067969,7000.0
1686312360000,0.068033,0.068033,0.068033,0.068033,27.0
1686313560000,0.068151,0.068173,0.068173,0.068151,3022.04903465
1686313620000,0.068446,0.068696,0.068763,0.068446,31746.62726476
1686314040000,0.068845,0.068845,0.068845,0.068845,556.09480639
1686314220000,0.069218,0.069251,0.069251,0.069218,16361.49165358
1686314280000,0.069463,0.069463,0.069463,0.069463,97.1124071
1686314340000,0.069426,0.069399,0.069426,0.069399,20000.0
1686314520000,0.069256,0.0692,0.069256,0.0692,2990.6842257
1686314760000,0.069554,0.069554,0.069554,0.069554,159.30717639
1686314880000,0.069498,0.069517,0.069517,0.069498,5758.680211
1686315840000,0.0705,0.0705,0.0705,0.0705,7000.0
1686316080000,0.07104,0.07104,0.07104,0.07104,2111.0
1686316140000,0.070849,0.070849,0.070849,0.070849,2117.02986551
1686316260000,0.070579,0.070579,0.070579,0.070579,6541.0
1686316380000,0.070597,0.070597,0.070597,0.070597,5661.399826
1686317100000,0.070999,0.070938,0.070999,0.070938,5934.86920688
1686317280000,0.070673,0.070659,0.070673,0.070659,6171.57775837
1686317400000,0.070606,0.070606,0.070606,0.070606,7382.1433533
1686317460000,0.070388,0.070347,0.070388,0.070347,75063.99138155
1686317700000,0.070367,0.070367,0.070367,0.070367,2942.72934867
1686317820000,0.070528,0.07051,0.070528,0.07051,20000.0
1686319560000,0.069998,0.069888,0.069998,0.069888,34472.00824496
1686320280000,0.069859,0.069859,0.069859,0.069859,29.32595644
1686320520000,0.069797,0.069797,0.069797,0.069797,4906.79671369
1686320760000,0.069811,0.069811,0.069811,0.069811,2452.26049256
1686321300000,0.069481,0.069481,0.069481,0.069481,1229.2206
1686321480000,0.069505,0.069505,0.069505,0.069505,2158.0
1686322620000,0.069613,0.069613,0.069613,0.069613,31.24350137
1686322980000,0.069443,0.069443,0.069443,0.069443,50.00350003
1686323100000,0.069404,0.069403,0.069404,0.069403,3797.23854574
1686324000000,0.069606,0.069614,0.069614,0.069606,20000.0
1686324720000,0.069283,0.069283,0.069283,0.069283,226.92970018
1686325140000,0.069169,0.069169,0.069169,0.069169,29.35220577
1686325560000,0.069022,0.06903,0.06903,0.069022,1556.52390994
1686326100000,0.068766,0.068766,0.068766,0.068766,1000.0
1686327000000,0.068832,0.068832,0.068832,0.068832,1452.02108399
1686327120000,0.068788,0.068788,0.068788,0.068788,3066.863928
1686327900000,0.068774,0.068731,0.068774,0.068731,602.52875593
1686328800000,0.068834,0.068834,0.068834,0.068834,3629.02286474
1686329040000,0.068852,0.068852,0.068852,0.068852,456.73835311
1686329340000,0.068895,0.068819,0.068895,0.068819,12935.67427716
1686329580000,0.068887,0.068887,0.068887,0.068887,5808.0
1686331620000,0.068966,0.068966,0.068966,0.068966,42.29273827
1686331980000,0.068921,0.068921,0.068921,0.068921,42.53532161
1686332400000,0.068845,0.068844,0.068845,0.068844,9480.298
1686332640000,0.068816,0.068816,0.068816,0.068816,64.13466804
1686335640000,0.068713,0.068713,0.068713,0.068713,30.96608511
1686337860000,0.068597,0.068597,0.068597,0.068597,32.56783842
1686338040000,0.068579,0.068579,0.068579,0.068579,383.02287515
1686338160000,0.068549,0.068549,0.068549,0.068549,5108.0
1686338220000,0.068551,0.068551,0.068551,0.068551,49.70754849
1686338700000,0.068523,0.068523,0.068523,0.068523,5832.0
1686339240000,0.068545,0.068545,0.068545,0.068545,158.18418987
1686339300000,0.068579,0.068579,0.068579,0.068579,183.37648762
1686339540000,0.068513,0.068513,0.068513,0.068513,2642.0
1686339900000,0.068485,0.068485,0.068485,0.068485,183.60509935
1686340920000,0.068376,0.068376,0.068376,0.068376,37.187347
1686341880000,0.068446,0.068446,0.068446,0.068446,44.49127287
1686342540000,0.06865,0.06865,0.06865,0.06865,28.23691599
1686343380000,0.068496,0.068496,0.068496,0.068496,36.4203372
1686344400000,0.068638,0.068638,0.068638,0.068638,39.43428735
1686345300000,0.068752,0.068752,0.068752,0.068752,30.30538365
1686345420000,0.068861,0.068861,0.068861,0.068861,234.15215386
1686345660000,0.068803,0.068803,0.068803,0.068803,275.59599905
1686346680000,0.068929,0.068932,0.068932,0.068929,20047.26076121
1686346800000,0.068974,0.068974,0.068974,0.068974,267.22761411
1686347640000,0.069062,0.069062,0.069062,0.069062,50.70997298
1686347700000,0.069101,0.069101,0.069101,0.069101,698.78259301
1686347940000,0.069179,0.069179,0.069179,0.069179,28.98215459
1686348240000,0.069189,0.069189,0.069189,0.069189,32.45918427
1686349200000,0.069201,0.0692,0.069201,0.0692,5564.11124494
1686350160000,0.069188,0.069196,0.069196,0.069181,11369.28250446
1686351180000,0.069427,0.069427,0.069427,0.069427,50.37188383
1686351480000,0.069576,0.069576,0.069576,0.069576,369.9413721
1686352020000,0.069116,0.069116,0.069116,0.069116,366.05886164
1686352860000,0.069356,0.069356,0.069356,0.069356,32.54154172
1686353760000,0.069368,0.069369,0.069369,0.069368,17207.418907170002
1686354720000,0.069509,0.069509,0.069509,0.069509,43.63376077
1686355020000,0.069491,0.069491,0.069491,0.069491,49.1209597
1686355980000,0.069339,0.069339,0.069339,0.069339,40.55241956
1686356160000,0.069457,0.070295,0.071328,0.069457,480603.82716543
1686356220000,0.070218,0.070048,0.070218,0.070029,6590.45377536
1686356280000,0.070021,0.070029,0.070029,0.069968,24521.82849771
1686356340000,0.070185,0.070205,0.070205,0.070185,2977.9493642
1686356400000,0.070444,0.070457,0.070457,0.070444,9330.72934867
1686356520000,0.070555,0.070569,0.070569,0.070555,7398.71344362
1686356760000,0.07061,0.07061,0.07061,0.07061,1100.0
1686356820000,0.070675,0.070675,0.070675,0.070675,177.15007032
1686356880000,0.070558,0.070557,0.070558,0.070557,9483.72934867
1686357060000,0.070638,0.070638,0.070638,0.070638,1097.8
1686358260000,0.070246,0.070246,0.070246,0.070246,26.68524007
1686358800000,0.070378,0.070378,0.070378,0.070378,7102.0
1686359460000,0.070433,0.070433,0.070433,0.070433,226.88443056
1686360240000,0.069877,0.069877,0.069877,0.069877,26.72050614
1686360540000,0.07017,0.07017,0.07017,0.07017,42.2687283
1686361020000,0.069922,0.069922,0.069922,0.069922,5717.408358
1686361080000,0.069926,0.069951,0.069951,0.069926,22465.56277385
1686361320000,0.069845,0.06979,0.069845,0.06979,5975.01774867
1686361800000,0.069157,0.069051,0.069157,0.069051,23303.0
1686361980000,0.069555,0.069555,0.069555,0.069555,2518.21898651
1686363180000,0.069859,0.069859,0.069859,0.069859,2942.72934867
1686363600000,0.070122,0.070095,0.070122,0.070095,30466.12688874
1686364440000,0.069934,0.069934,0.069934,0.069934,307.41271734
1686364980000,0.068873,0.068929,0.068929,0.068873,28933.66732184
1686365100000,0.069076,0.069076,0.069076,0.069076,2535.24742488
1686365160000,0.069129,0.069217,0.069217,0.069129,5065.54058437
1686365220000,0.069208,0.069276,0.069276,0.069208,7591.530158070001
1686366120000,0.06912,0.069118,0.06912,0.069118,15483.72934867
1686366180000,0.068912,0.06883,0.068912,0.06883,46173.26702412
1686367260000,0.068859,0.068859,0.068859,0.068859,298.82584494
1686367680000,0.068806,0.068806,0.068806,0.068806,2942.72934867
1686367980000,0.06815,0.067819,0.06815,0.067819,72224.85227318
1686368340000,0.067793,0.067943,0.067943,0.06759,8379.802291529999
1686368400000,0.068022,0.068049,0.068054,0.067996,18752.69709477
1686368460000,0.068055,0.068131,0.068131,0.068026,10289.50954824
1686368520000,0.068129,0.068148,0.068148,0.068129,3685.73646825
1686369180000,0.067971,0.067971,0.067971,0.067971,218.0
1686369360000,0.067793,0.06778,0.067793,0.06778,10942.8709
1686370140000,0.068132,0.068132,0.068132,0.068132,44.15395897
1686370260000,0.067998,0.067998,0.067998,0.067998,2942.72934867
1686370740000,0.06724,0.067,0.06724,0.067,15989.51696061
1686370800000,0.066774,0.066774,0.066774,0.066774,124.96151054
1686370860000,0.06704,0.064989,0.06704,0.064887,120244.28086367
1686370920000,0.064884,0.063923,0.065722,0.063923,254510.7585631
1686370980000,0.064228,0.063066,0.064228,0.062448,222866.23689938
1686371040000,0.062955,0.060188,0.06332,0.060188,239755.92034627
1686371100000,0.060111,0.057942,0.060491,0.057942,657674.96718432
1686371160000,0.0575,0.055123,0.0575,0.053729,814720.94173934
1686371220000,0.055089,0.056712,0.057278,0.054617,85788.8720842
1686371280000,0.055919,0.056102,0.056495,0.055574,129203.73145982
1686371340000,0.056781,0.05762,0.057857,0.056701,203177.32982285
1686371400000,0.057763,0.058541,0.058541,0.057654,440636.8334968
1686371460000,0.05873,0.058994,0.059131,0.05873,83245.48461057
1686371520000,0.058627,0.058087,0.058627,0.058087,27141.86653838
1686371580000,0.058181,0.058541,0.058745,0.058181,75579.6028
1686371640000,0.058928,0.058903,0.058974,0.058903,74745.59059999
1686371700000,0.059322,0.060018,0.060324,0.059322,14879.58062416
1686371760000,0.060018,0.060281,0.060492,0.060018,24185.58244841
1686371820000,0.060406,0.060954,0.060954,0.060406,21310.86207946
1686371880000,0.060657,0.060815,0.060815,0.060632,16565.09389462
1686371940000,0.061061,0.061061,0.061061,0.061061,8185.0
1686372060000,0.060091,0.059872,0.060126,0.059872,9580.01588643
1686372120000,0.05991,0.05936,0.05991,0.05936,2663.28236375
1686372180000,0.060264,0.060451,0.060486,0.060229,36179.81216239
1686372240000,0.060369,0.060442,0.060446,0.060259,67875.34192468
1686372300000,0.060508,0.060508,0.060508,0.060508,26.946
1686372360000,0.060297,0.060284,0.060297,0.060284,20000.0
1686372420000,0.060505,0.060505,0.060505,0.060505,20000.0
1686372480000,0.060771,0.060917,0.060966,0.060771,32431.60325387
1686372660000,0.060488,0.060488,0.060488,0.060488,2942.72934867
1686372720000,0.060464,0.060388,0.06053,0.060388,79507.02498452
1686372780000,0.060454,0.060649,0.060649,0.0603,31170.10810842
1686372960000,0.060452,0.060452,0.060452,0.060452,2881.84913339
1686373020000,0.06036,0.060119,0.06036,0.060119,6954.5666
1686373080000,0.0602,0.060205,0.060205,0.0602,103483.6117
1686373140000,0.060082,0.060026,0.060082,0.060026,4602.48218604
1686373200000,0.0598,0.059833,0.059833,0.059758,128055.18804602
1686373260000,0.060138,0.060353,0.060366,0.060096,62233.41338701
1686373320000,0.060334,0.060544,0.060576,0.060334,73293.1441276
1686373380000,0.060651,0.060618,0.060656,0.060569,50001.41076692
1686373440000,0.060792,0.060867,0.060867,0.060792,9709.4924
1686373500000,0.06065,0.060636,0.060693,0.060636,9231.25241911
1686373560000,0.060236,0.060236,0.060236,0.060236,1134.847
1686373860000,0.060651,0.060825,0.060825,0.060651,11556.94671301
1686373920000,0.060902,0.060902,0.060902,0.060902,2866.42234828
1686373980000,0.061042,0.06107,0.061128,0.061042,11520.86115279
1686374040000,0.061073,0.06107,0.061099,0.06107,11593.60054078
1686374100000,0.060969,0.061114,0.061114,0.060969,173436.33021973
1686374160000,0.061269,0.061277,0.061277,0.061269,58356.00540229
1686374340000,0.061256,0.061256,0.061256,0.061256,204.98929206
1686374400000,0.060822,0.060797,0.060822,0.060797,8000.0
1686374460000,0.060769,0.061097,0.061102,0.060769,31601.83672776
1686374520000,0.061182,0.061182,0.061182,0.061182,2942.0
1686374580000,0.061492,0.0615,0.061547,0.061492,204788.50503416
1686374640000,0.061781,0.061781,0.061781,0.061781,1179.11
1686374760000,0.061745,0.061745,0.061745,0.061745,609.0727
1686375000000,0.061628,0.061642,0.061642,0.061628,41230.0
1686375180000,0.061346,0.061393,0.061393,0.061345,12030.46508554
1686375240000,0.061498,0.061572,0.061572,0.061465,18996.04462095
1686375300000,0.061572,0.061648,0.061708,0.061572,22496.91291861
1686375420000,0.061845,0.061845,0.061845,0.061845,5651.481686630001
1686375480000,0.06183,0.06183,0.06183,0.06183,2826.0
1686375660000,0.061612,0.061612,0.061612,0.061612,4348.600056
1686375960000,0.06147,0.06134,0.06147,0.06134,3597.10540841
1686376140000,0.060897,0.060897,0.060897,0.060897,6566.0
1686376260000,0.060668,0.060195,0.060668,0.060184,59620.40714654
1686376320000,0.060419,0.060536,0.060594,0.060419,48336.58812192
1686376380000,0.060655,0.06067,0.060778,0.060655,38865.92817714
1686376440000,0.06067,0.060793,0.060907,0.06067,25257.74389124
1686376500000,0.060839,0.060862,0.060862,0.060812,3906.1913
1686376560000,0.060658,0.060571,0.060658,0.060571,7696.5496
1686376620000,0.060573,0.060655,0.060672,0.060573,23701.2244376
1686376740000,0.060498,0.060544,0.060544,0.060498,3626.55559931
1686376800000,0.060528,0.060528,0.060528,0.060528,1928.14844635
1686376860000,0.060672,0.060499,0.060672,0.060499,4693.8533
1686376920000,0.060638,0.060738,0.060746,0.060629,6794.21
1686376980000,0.060654,0.060731,0.060731,0.060654,10033.1531
1686377040000,0.060654,0.0608,0.0608,0.060654,2277.5102
1686377100000,0.060727,0.060713,0.060992,0.060709,543078.2419
1686377160000,0.060712,0.060587,0.060712,0.060587,7183.3828
1686377220000,0.060536,0.060492,0.060536,0.060492,6105.11271155
1686377280000,0.060482,0.060539,0.060539,0.060482,7232.80657867
1686377400000,0.060156,0.06015,0.060156,0.06015,43859.5
1686377520000,0.060227,0.060227,0.060227,0.060227,4101.5
1686377640000,0.060372,0.060064,0.060372,0.060064,8139.348
1686377700000,0.060141,0.060017,0.060141,0.060014,15725.74950089
1686377760000,0.060078,0.060078,0.060078,0.060078,2942.72934867
1686377880000,0.060187,0.060487,0.060487,0.060086,16888.784341
1686377940000,0.060542,0.060523,0.060542,0.060473,5984.28903905
1686378000000,0.060635,0.060635,0.060635,0.060635,785.1156
1686378060000,0.060452,0.060482,0.06051,0.060452,10190.08376232
1686378120000,0.060559,0.060559,0.060559,0.060559,873.7315
1686378180000,0.060595,0.06054,0.060595,0.06054,795.0037
1686378240000,0.060428,0.060428,0.060428,0.060428,867.509
1686378360000,0.060322,0.060312,0.060322,0.060297,12763.9864
1686378420000,0.060375,0.060319,0.060375,0.060319,2603.4896
1686378480000,0.060196,0.060196,0.060196,0.060196,55.84817016
1686378540000,0.060402,0.060402,0.060402,0.060402,1010.7402
1686378600000,0.060284,0.060284,0.060284,0.060284,138.45306492
1686378780000,0.060147,0.06016,0.06016,0.060147,9596.57015567
1686378900000,0.060071,0.05974,0.060138,0.05974,43791.9177
1686378960000,0.059247,0.05924,0.059247,0.05924,50729.833266
1686379140000,0.059,0.059335,0.059335,0.058993,124393.45498752
1686379200000,0.059464,0.05971,0.05971,0.059464,41921.33193184
1686379260000,0.059672,0.059672,0.059672,0.059672,2933.82698634
1686379380000,0.059453,0.059458,0.059458,0.059453,3855.0
1686379500000,0.059438,0.059438,0.059438,0.059438,38.62667608
1686379560000,0.059421,0.059422,0.059422,0.059421,8543.9732
1686379800000,0.059478,0.059478,0.059478,0.059478,2940.8901215
1686379860000,0.059351,0.059425,0.059617,0.059351,49250.46666646
1686379920000,0.059443,0.059443,0.059443,0.059443,3056.84619728
1686379980000,0.05968,0.05968,0.05968,0.05968,4113.70009799
1686380100000,0.059604,0.059604,0.059604,0.059604,37.84534148
1686380160000,0.059635,0.059635,0.059635,0.059635,2942.0
1686380220000,0.059527,0.059525,0.059527,0.059525,12483.72934867
1686380340000,0.059706,0.059831,0.059831,0.059706,4348.90630425
1686380460000,0.059756,0.059756,0.059756,0.059756,9483.0
1686380580000,0.059573,0.059573,0.059573,0.059573,1481.57979277
1686380640000,0.059542,0.059542,0.059542,0.059542,6713.670316
1686380940000,0.059724,0.059531,0.059724,0.059531,37205.03227399
1686381000000,0.059665,0.059665,0.059665,0.059665,838.69616187
1686381120000,0.059653,0.059733,0.059733,0.059653,9127.55732323
1686381360000,0.059817,0.059806,0.059817,0.059806,10034.68221366
1686381660000,0.059563,0.059624,0.059624,0.059563,6989.68199992
1686381720000,0.059627,0.059627,0.059627,0.059627,3354.24907544
1686381780000,0.059743,0.059743,0.059743,0.059743,5447.4007
1686381840000,0.059801,0.059979,0.059979,0.059801,4090.99663518
1686381900000,0.060121,0.060153,0.060153,0.060121,6708.24907544
1686382080000,0.060328,0.060328,0.060328,0.060328,4444.94900535
1686382200000,0.060415,0.060415,0.060415,0.060415,3354.24907544
1686382620000,0.060079,0.060079,0.060079,0.060079,5692.3175
1686382740000,0.060018,0.060018,0.060018,0.060018,209.08635172
1686382860000,0.06011,0.060111,0.060111,0.06011,3759.46019
1686383580000,0.060088,0.06011,0.06011,0.060088,20000.0
1686383640000,0.060003,0.060003,0.060003,0.060003,831.50566804
1686383820000,0.060153,0.060153,0.060153,0.060153,104.07549284
1686384000000,0.060185,0.060185,0.060185,0.060185,3720.00500797
1686384060000,0.06009,0.06009,0.06009,0.06009,1000.0
1686384120000,0.059926,0.059617,0.059926,0.059617,5716.45588362
1686384180000,0.059732,0.059777,0.059777,0.059621,108622.25146736
1686384780000,0.059886,0.059886,0.059886,0.059886,748.64018689
1686385080000,0.059911,0.059904,0.059911,0.059904,9673.0
1686385260000,0.059816,0.059859,0.059859,0.059816,3876.25581554
1686385440000,0.059789,0.059789,0.059789,0.059789,9541.0
1686385740000,0.060049,0.060049,0.060049,0.060049,47.81334877
1686385860000,0.060001,0.059979,0.060001,0.059979,200.0
1686385920000,0.059959,0.059959,0.059959,0.059959,100.0
1686385980000,0.060007,0.060007,0.060007,0.060007,6661.0
1686386040000,0.060067,0.060067,0.060067,0.060067,1044.3168924
1686386160000,0.060047,0.060047,0.060047,0.060047,1774.74477839
1686386220000,0.060146,0.060146,0.060146,0.060146,1831.74447708
1686386340000,0.060218,0.060167,0.060218,0.060167,833.1708976699999
1686386460000,0.060292,0.060292,0.060292,0.060292,165.21576633
1686387360000,0.060429,0.060436,0.060436,0.060429,5040.30352708
1686387480000,0.060329,0.060319,0.060329,0.060319,2821.66267086
1686387780000,0.06004,0.059971,0.06004,0.059971,3267.89109148
1686387900000,0.059858,0.059858,0.059858,0.059858,3326.5757
1686388620000,0.059739,0.059739,0.059739,0.059739,5856.0
1686389100000,0.059754,0.059754,0.059754,0.059754,897.14806482
1686389220000,0.059727,0.059727,0.059727,0.059727,4201.04694211
1686390120000,0.059954,0.059954,0.059954,0.059954,48.37727396
1686390300000,0.059843,0.059843,0.059843,0.059843,6688.0
1686390420000,0.059942,0.059942,0.059942,0.059942,133.64037674
1686390540000,0.05995,0.059935,0.05995,0.059935,20000.0
1686390780000,0.059683,0.059683,0.059683,0.059683,3326.57573323
1686391260000,0.059765,0.059893,0.059893,0.059765,500000.0
1686391440000,0.059818,0.059818,0.059818,0.059818,3425.13216281
1686391500000,0.059778,0.059778,0.059778,0.059778,14063.98327759
1686391560000,0.059749,0.059749,0.059749,0.059749,4185.69992999
1686391740000,0.059687,0.059687,0.059687,0.059687,525.41686646
1686391980000,0.059553,0.059425,0.059553,0.059425,41190.34574323
1686392100000,0.059482,0.059482,0.059482,0.059482,10053.86869323
1686392280000,0.059617,0.059617,0.059617,0.059617,1760.09971939
1686393060000,0.059479,0.059479,0.059479,0.059479,51.9811975
1686393600000,0.059525,0.059525,0.059525,0.059525,925.05002364
1686394140000,0.059634,0.059634,0.059634,0.059634,535.66014577
1686394980000,0.059921,0.059921,0.059921,0.059921,26.153
1686395100000,0.059818,0.059818,0.059818,0.059818,785.1934
1686395220000,0.059776,0.059776,0.059776,0.059776,249.44897403
1686395580000,0.059763,0.059764,0.059764,0.059763,3683.83546903
1686395880000,0.059516,0.059516,0.059516,0.059516,11648.33616093
1686396060000,0.059458,0.059458,0.059458,0.059458,90.12278251
1686396660000,0.059502,0.059502,0.059502,0.059502,92.49593318
1686396720000,0.059539,0.059539,0.059539,0.059539,180.00035102
1686397020000,0.059594,0.059613,0.059613,0.059594,11717.61097618
1686397500000,0.059769,0.059769,0.059769,0.059769,3325.96381005
1686398580000,0.05981,0.05981,0.05981,0.05981,29.88641555
1686398880000,0.059719,0.059718,0.059719,0.059718,5407.38131453
1686399000000,0.059662,0.059662,0.059662,0.059662,5221.0
1686399360000,0.05955,0.059449,0.05955,0.059449,30638.65710008
1686399480000,0.059498,0.059482,0.059498,0.059482,22079.543165
1686400380000,0.059527,0.059527,0.059527,0.059527,34.81661172
1686400440000,0.059636,0.059653,0.059653,0.059636,20000.0
1686400620000,0.059288,0.059225,0.059288,0.059225,17476.93987476
1686400680000,0.059291,0.059291,0.059291,0.059291,33.15543981
1686400800000,0.059317,0.059317,0.059317,0.059317,409.31957821
1686401160000,0.059411,0.059411,0.059411,0.059411,58.1788
1686401820000,0.058993,0.058993,0.058993,0.058993,8464.0
1686402060000,0.058919,0.058898,0.058919,0.058898,14396.49256764
1686402180000,0.058816,0.058816,0.058816,0.058816,8487.0
1686402480000,0.05897,0.05897,0.05897,0.05897,8475.0
1686402600000,0.058892,0.058892,0.058892,0.058892,8486.0
1686402660000,0.058753,0.058753,0.058753,0.058753,16971.0
1686402900000,0.058996,0.058996,0.058996,0.058996,2965.0699369
1686402960000,0.059028,0.059131,0.059131,0.059028,12589.69058218
1686403020000,0.059117,0.059117,0.059117,0.059117,3205.13426358
1686403140000,0.059302,0.059302,0.059302,0.059302,3326.57573323
1686403380000,0.059182,0.059188,0.059188,0.059182,12053.3817232
1686403500000,0.059341,0.059344,0.059344,0.059341,7499.74156488
1686403620000,0.059277,0.059315,0.059315,0.059275,6653.15146646
1686403680000,0.05939,0.05939,0.05939,0.05939,842.76702285
1686404580000,0.059554,0.059554,0.059554,0.059554,38.7743087
1686405420000,0.059625,0.059625,0.059625,0.059625,8374.99862609
1686405840000,0.060011,0.059972,0.060011,0.059972,16213.910508
1686405900000,0.060029,0.060029,0.060029,0.060029,8329.0
1686406620000,0.06,0.06,0.06,0.06,999.38798
1686406680000,0.059954,0.059954,0.059954,0.059954,157.993585
1686406740000,0.05995,0.05995,0.05995,0.05995,1667.22275216
1686406800000,0.059975,0.059928,0.059975,0.059928,21347.65451749
1686407820000,0.060107,0.060107,0.060107,0.060107,50.07256324
1686408180000,0.060114,0.060114,0.060114,0.060114,29.42098794
1686408780000,0.059973,0.059973,0.059973,0.059973,1034.55253544
1686409620000,0.060135,0.060135,0.060135,0.060135,42.61824088
1686409740000,0.060276,0.060276,0.060276,0.060276,3819.44272388
1686409860000,0.060188,0.060188,0.060188,0.060188,4181.8
1686409980000,0.060149,0.06015,0.06015,0.060149,27025.21351394
1686411000000,0.06024,0.06024,0.06024,0.06024,49.16014261
1686411060000,0.060261,0.06026,0.060261,0.06026,8382.24771401
1686411300000,0.060023,0.059988,0.060023,0.059988,8362.4001656
1686412320000,0.060083,0.060083,0.060083,0.060083,29.41893028
1686413220000,0.060289,0.06034,0.06034,0.060289,58670.05417311
1686413520000,0.060196,0.060196,0.060196,0.060196,6641.119873
1686413880000,0.060171,0.060171,0.060171,0.060171,6651.0
1686414360000,0.06025,0.06025,0.06025,0.06025,740000.0
1686415200000,0.0606,0.0606,0.0606,0.0606,39.54637153
1686415740000,0.060644,0.060644,0.060644,0.060644,7410.0
1686415800000,0.060679,0.060735,0.060735,0.060679,8165.9657
1686416040000,0.060696,0.060696,0.060696,0.060696,6541.0
1686416580000,0.060354,0.060354,0.060354,0.060354,8301.0
1686416880000,0.061342,0.061304,0.061342,0.061304,20000.0
1686417300000,0.060838,0.060837,0.060838,0.060837,5607.7856
1686418080000,0.061279,0.061278,0.061279,0.061278,79.79890237
1686418140000,0.061267,0.061267,0.061267,0.061267,8165.0
1686418260000,0.061738,0.061788,0.061788,0.061738,45430.2905
1686418320000,0.061768,0.061768,0.061768,0.061768,7282.0
1686418560000,0.061928,0.061928,0.061928,0.061928,1040.0
1686418860000,0.06244,0.06244,0.06244,0.06244,801.32372439
1686419040000,0.062392,0.062401,0.062401,0.062392,11199.6246
1686419160000,0.062071,0.062029,0.062071,0.062029,100000.0
1686419220000,0.06217,0.062132,0.062199,0.062113,40000.0
1686419280000,0.061763,0.061763,0.061763,0.061763,6479.52616
1686419340000,0.061922,0.061922,0.061922,0.061922,1260.0
1686419460000,0.062002,0.061963,0.062002,0.061963,20000.0
1686419580000,0.061725,0.061676,0.061725,0.061676,8612.49926
1686419640000,0.061825,0.061827,0.061827,0.061825,1270.97696329
1686420180000,0.061756,0.061756,0.061756,0.061756,7283.0
1686420480000,0.061852,0.061833,0.061852,0.06183,23326.57573323
1686420540000,0.061822,0.061822,0.061822,0.061822,504.03035271
1686420600000,0.061695,0.061695,0.061695,0.061695,172.71574787
1686420660000,0.061637,0.061637,0.061637,0.061637,93.58061915
1686421320000,0.061448,0.061125,0.061448,0.061125,23425.52836041
1686421440000,0.060839,0.060478,0.060839,0.060379,43312.28047114
1686421500000,0.060288,0.060288,0.060288,0.060288,6630.282129
1686421560000,0.060793,0.060738,0.060875,0.060738,22282.37216286
1686421620000,0.060809,0.060809,0.060809,0.060809,5757.1682556
1686421740000,0.060846,0.060846,0.060846,0.060846,8213.0
1686421920000,0.061264,0.061264,0.061264,0.061264,3326.57573323
1686421980000,0.061211,0.06131,0.06131,0.061211,71923.87505295
1686422160000,0.061243,0.061243,0.061243,0.061243,6541.0
1686422220000,0.061154,0.061154,0.061154,0.061154,1908.08591578
1686422880000,0.061207,0.061207,0.061207,0.061207,6532.0
1686422940000,0.061215,0.061215,0.061215,0.061215,3326.5757
1686423120000,0.061109,0.061109,0.061109,0.061109,1037.0
1686423540000,0.061047,0.061002,0.061047,0.061002,16456.4895
1686423960000,0.061146,0.061146,0.061146,0.061146,162.77327858
1686424020000,0.061075,0.061075,0.061075,0.061075,65.34399178
1686424260000,0.06084,0.06084,0.06084,0.06084,65.3439
1686425160000,0.060855,0.060855,0.060855,0.060855,70.0
1686425760000,0.060964,0.060964,0.060964,0.060964,6555.0
1686425880000,0.061043,0.06107,0.06107,0.061043,49599.00196495
1686426120000,0.061133,0.061136,0.061136,0.061133,12867.5757
1686426900000,0.06132,0.06132,0.06132,0.06132,37.02560137
1686427920000,0.061374,0.061385,0.061385,0.061374,5699.0
1686428760000,0.061421,0.061421,0.061421,0.061421,51.60015939
1686429000000,0.061461,0.061461,0.061461,0.061461,31.96292082
1686429180000,0.061535,0.061638,0.061638,0.061535,15024.76757102
1686430320000,0.061489,0.061489,0.061489,0.061489,5680.06926076
1686430380000,0.061445,0.061454,0.061454,0.061445,12962.084
1686430860000,0.061417,0.061417,0.061417,0.061417,2846.39866171
1686430980000,0.061468,0.061475,0.061475,0.061468,5687.30404503
1686431100000,0.06158,0.06158,0.06158,0.06158,2434.41918654
1686432060000,0.061441,0.061441,0.061441,0.061441,41.14842683
1686433080000,0.061647,0.061665,0.061665,0.061647,1891.15408618
1686433980000,0.06142,0.061406,0.06142,0.061406,19890.26354287
1686434400000,0.061621,0.061621,0.061621,0.061621,180.78740826
1686434520000,0.061577,0.061577,0.061577,0.061577,178.89005626
1686435420000,0.061736,0.061736,0.061736,0.061736,37.51585022
1686435540000,0.061701,0.061701,0.061701,0.061701,1105.26669022
1686435900000,0.061922,0.061922,0.061922,0.061922,3037.19125251
1686436440000,0.062151,0.062151,0.062151,0.062151,736.789
