time,open,close,high,low,volume
1686139860000,0.068094,0.068094,0.068094,0.068094,540.0024
1686139980000,0.068099,0.068104,0.068104,0.068099,539.99277211
1686140100000,0.068068,0.06809,0.06809,0.068068,28064.5622
1686140400000,0.068009,0.068036,0.068036,0.068009,6360.24056707
1686140460000,0.068054,0.068054,0.068054,0.068054,6.959e-05
1686141000000,0.06812,0.068138,0.068138,0.06812,6000.0
1686141720000,0.068192,0.068192,0.068192,0.068192,539.29849635
1686141780000,0.068212,0.068212,0.068212,0.068212,539.2788
1686141840000,0.068245,0.068248,0.068248,0.068245,7741.33669503
1686141900000,0.06825,0.06828,0.06828,0.06825,3038.82463493
1686142680000,0.068158,0.068144,0.068158,0.068144,552.65747597
1686142860000,0.06813,0.06813,0.06813,0.06813,72.55095095
1686143100000,0.068174,0.068146,0.068174,0.068146,3280.85610967
1686143280000,0.068066,0.068066,0.068066,0.068066,73.02906325
1686143400000,0.06802,0.06802,0.06802,0.06802,73.47196516
1686143940000,0.068121,0.068121,0.068121,0.068121,12975.88937369
1686144660000,0.068111,0.068083,0.068111,0.068083,6999.60048118
1686145140000,0.067948,0.067948,0.067948,0.067948,239.02064183
1686145200000,0.067886,0.067886,0.067886,0.067886,3218.70958056
1686145320000,0.067789,0.067786,0.067789,0.067786,3284.42592295
1686145560000,0.067553,0.067553,0.067553,0.067553,2716.60888027
1686145740000,0.067811,0.06773,0.067811,0.06773,4323.8630182100005
1686146160000,0.06788,0.06788,0.06788,0.06788,14748.73158715
1686146220000,0.06795,0.06795,0.06795,0.06795,6000.0
1686147060000,0.067749,0.067749,0.067749,0.067749,60.32812372
1686147300000,0.067578,0.06743,0.067578,0.06743,5956.9072624
1686147420000,0.067669,0.067675,0.067675,0.067669,704.5252
1686147540000,0.067677,0.067677,0.067677,0.067677,3233.3196
1686147720000,0.067445,0.067443,0.067445,0.067443,10135.20484583
1686147780000,0.067452,0.067482,0.067482,0.067452,30329.71114194
1686147840000,0.06739,0.06739,0.06739,0.06739,876.5392385800001
1686147960000,0.067391,0.067391,0.067391,0.067391,2500.0
1686148140000,0.067659,0.067659,0.067659,0.067659,548.99620318
1686148260000,0.067433,0.067433,0.067433,0.067433,19191.13580318
1686148620000,0.067156,0.0669,0.067156,0.0669,620.65624744
1686148680000,0.067019,0.06693,0.06702,0.06693,15244.2638
1686149160000,0.067323,0.067249,0.067323,0.067249,14833.25634417
1686149640000,0.067028,0.067028,0.067028,0.067028,60.32812372
1686149700000,0.067042,0.067042,0.067042,0.067042,3265.01595568
1686150060000,0.066882,0.066853,0.066882,0.066853,14532.657876280002
1686150120000,0.066835,0.066835,0.066835,0.066835,1636.53591041
1686150480000,0.067224,0.06723,0.06723,0.067224,714.0880829
1686150540000,0.067273,0.067309,0.067309,0.067273,19123.86600089
1686151320000,0.067508,0.067508,0.067508,0.067508,64.26394661
1686151560000,0.067391,0.067391,0.067391,0.067391,61.53474652
1686152220000,0.067637,0.067653,0.067653,0.067637,2500.0
1686152280000,0.067549,0.067549,0.067549,0.067549,242.66187832
1686152520000,0.067288,0.067291,0.067301,0.067288,21156.02986793
1686153060000,0.067155,0.067155,0.067155,0.067155,2733.6907
1686153660000,0.066977,0.066974,0.066977,0.066974,202.11693574
1686154440000,0.067252,0.067252,0.067252,0.067252,91.93570446
1686155100000,0.067224,0.067224,0.067224,0.067224,1626.77065004
1686155220000,0.06705,0.06705,0.06705,0.06705,51000.0
1686155340000,0.066959,0.06698,0.06698,0.066959,5594.04726806
1686156000000,0.067178,0.067178,0.067178,0.067178,236.49724814
1686156780000,0.067367,0.067367,0.067367,0.067367,242.96084754
1686157500000,0.06721,0.067182,0.06721,0.067181,5837.008115600001
1686157740000,0.067367,0.067367,0.067367,0.067367,3249.6418924500003
1686158160000,0.067511,0.06756,0.067575,0.067511,20882.60449531
1686158340000,0.0674,0.0674,0.0674,0.067379,26041.77548435
1686158400000,0.0674,0.0674,0.0674,0.0674,16984.44297873
1686158460000,0.067375,0.067372,0.067375,0.067372,9836.1160699
1686159240000,0.067766,0.067788,0.067791,0.067766,5000.0
1686159660000,0.067618,0.067624,0.067624,0.067618,723.3064198100001
1686160380000,0.067653,0.067653,0.067653,0.067653,241.1008955
1686161160000,0.067729,0.067729,0.067729,0.067729,48.26590702
1686163440000,0.067694,0.067588,0.067694,0.067588,29403.97955624
1686164520000,0.067621,0.067621,0.067621,0.067621,3233.10738364
1686164700000,0.067556,0.067555,0.067556,0.067555,5000.0
1686164760000,0.067553,0.067553,0.067553,0.067553,242.46390475
1686164880000,0.067513,0.067504,0.067514,0.067504,11117.41471161
1686165360000,0.067629,0.067629,0.067629,0.067629,3235.8825507
1686165660000,0.067633,0.067683,0.067683,0.067633,35702.34914749
1686166080000,0.067647,0.06764,0.067647,0.067584,59427.25012408
1686166560000,0.06769,0.06769,0.06769,0.06769,241.24876968
1686166860000,0.067758,0.067782,0.067782,0.067758,2500.0
1686166920000,0.067789,0.067789,0.067789,0.067789,2500.0
1686166980000,0.067779,0.067779,0.067779,0.067779,11726.49678074
1686167760000,0.067667,0.067667,0.067667,0.067667,44.39642547
1686167820000,0.067694,0.067694,0.067694,0.067694,88.23668293
1686168240000,0.067543,0.067543,0.067543,0.067543,14592.986
1686168720000,0.067521,0.067501,0.067521,0.067501,5000.0
1686169560000,0.067464,0.067405,0.067464,0.067405,142.77878929000002
1686172080000,0.067308,0.067308,0.067308,0.067308,47.23179945
1686172140000,0.067086,0.067093,0.067104,0.067086,8308.79125995
1686172200000,0.067145,0.067145,0.067145,0.067145,1710.9544
1686172260000,0.067132,0.067226,0.067232,0.067132,7483.61813757
1686172620000,0.067368,0.06738,0.06738,0.067368,483.15081557
1686172920000,0.067388,0.06741,0.06741,0.067388,967.29508966
1686173040000,0.0674,0.0674,0.0674,0.0674,242.64931681
1686173400000,0.067457,0.067457,0.067457,0.067457,242.63039932
1686173640000,0.067344,0.067344,0.067344,0.067344,4974.88369718
1686174540000,0.067153,0.067153,0.067153,0.067153,86.45983767
1686174840000,0.066908,0.066908,0.066908,0.066908,1634.95909472
1686175140000,0.066753,0.066753,0.066753,0.066753,242.8729326
1686175200000,0.066816,0.066816,0.066816,0.066816,3276.00921382
1686175920000,0.067159,0.067216,0.067216,0.067159,119.81976719
1686176820000,0.067147,0.067147,0.067147,0.067147,45.76572319
1686177720000,0.067064,0.067064,0.067064,0.067064,60.58907196
1686177960000,0.06715,0.06715,0.06715,0.06715,243.97849756
1686178200000,0.06713,0.06713,0.06713,0.06713,243.64122577
1686178920000,0.067209,0.067209,0.067209,0.067209,243.23865033
1686179700000,0.067121,0.067121,0.067121,0.067121,44.04785819
1686180360000,0.06717,0.06717,0.06717,0.06717,243.88344816
1686180840000,0.067269,0.067269,0.067269,0.067269,244.02373284
1686181020000,0.067265,0.067265,0.067265,0.067265,243.36833856
1686181380000,0.067288,0.067288,0.067288,0.067288,243.56231432
1686181440000,0.067293,0.067293,0.067293,0.067293,485.78156079
1686181860000,0.067325,0.067341,0.067341,0.067325,12157.6158824
1686182400000,0.067259,0.067259,0.067259,0.067259,222.11144011
1686182460000,0.067204,0.067204,0.067204,0.067204,14349.09365073
1686182760000,0.067264,0.067264,0.067264,0.067264,3253.12087214
1686183000000,0.067232,0.067232,0.067232,0.067232,243.5791751
1686183240000,0.067218,0.067217,0.067218,0.067217,3496.7000472399995
1686183960000,0.067285,0.067285,0.067285,0.067285,243.17818723
1686184320000,0.067308,0.067308,0.067308,0.067308,243.17818723
1686184620000,0.067427,0.06746,0.06746,0.067427,1702.49090245
1686184860000,0.067457,0.067458,0.067458,0.067457,727.71438355
1686184920000,0.067474,0.067474,0.067474,0.067474,485.97319396
1686185040000,0.067459,0.067459,0.067459,0.067459,242.84543604
1686185220000,0.067457,0.067461,0.067464,0.067457,970.59088217
1686185580000,0.067495,0.067506,0.067506,0.067495,10463.37120183
1686186360000,0.067556,0.067556,0.067556,0.067556,51.30338709
1686186900000,0.067719,0.067743,0.067743,0.067719,5000.0
1686188760000,0.06773,0.06773,0.06773,0.06773,14592.986
1686190020000,0.067627,0.067627,0.067627,0.067627,98.90961378
1686190980000,0.067696,0.067696,0.067696,0.067696,94.85400444
1686193020000,0.067634,0.067634,0.067634,0.067634,94.61592635
1686193260000,0.067593,0.067608,0.067608,0.067593,2339.10094861
1686193320000,0.067463,0.067463,0.067463,0.067463,2500.0
1686193380000,0.067463,0.067463,0.067463,0.067463,2500.0
1686194040000,0.067429,0.067429,0.067429,0.067429,242.34419302
1686194580000,0.06741,0.06741,0.06741,0.06741,242.34419302
1686195240000,0.067037,0.067037,0.067037,0.067037,3259.85579386
1686195840000,0.06726,0.06726,0.06726,0.06726,240.52730909
1686196080000,0.06729,0.06729,0.06729,0.06729,1812.51110107
1686196140000,0.067333,0.067333,0.067333,0.067333,240.8905293
1686196380000,0.067324,0.067381,0.067381,0.067324,26151.64093192
1686197040000,0.06744,0.067431,0.067488,0.067431,7316.2849544
1686198720000,0.067488,0.067488,0.067488,0.067488,29.68000935
1686199500000,0.067585,0.067585,0.067585,0.067585,47.86213572
1686200040000,0.06777,0.067771,0.067771,0.06777,5000.0
1686200100000,0.067733,0.067733,0.067733,0.067733,240.49378188
1686200220000,0.067779,0.067779,0.067779,0.067779,1305.445
1686201060000,0.067967,0.067967,0.067967,0.067967,73.13345932
1686201360000,0.068085,0.068073,0.068085,0.068073,954.23743246
1686202260000,0.067979,0.068044,0.068044,0.067979,152.73830563
1686202560000,0.067968,0.067961,0.067968,0.067961,712.00269163
1686202920000,0.067855,0.067855,0.067855,0.067855,712.00269164
1686203100000,0.067766,0.067744,0.067766,0.067744,18822.44913092
1686203220000,0.067747,0.067668,0.067747,0.067668,14592.986
1686204060000,0.067459,0.067472,0.067472,0.067459,5039.62221274
1686204120000,0.067471,0.067471,0.067471,0.067471,3240.57589894
1686204240000,0.067435,0.067436,0.067436,0.067435,476.69288547
1686204420000,0.067403,0.067403,0.067403,0.067403,14116.29311453
1686204540000,0.067281,0.067281,0.067281,0.067281,14592.986
1686204900000,0.067418,0.067418,0.067418,0.067418,14592.986
1686205440000,0.067518,0.067518,0.067518,0.067518,241.19893346
1686206220000,0.0676,0.0676,0.0676,0.0676,14642.6927732
1686206400000,0.067605,0.067605,0.067605,0.067605,237.9841966
1686206520000,0.067668,0.067752,0.067752,0.067668,5484.35042977
1686206580000,0.067777,0.067777,0.067777,0.067777,13870.65137363
1686206760000,0.067798,0.067801,0.067801,0.067798,5972.4151
1686209160000,0.067891,0.067891,0.067891,0.067891,83.43291523
1686209280000,0.067994,0.067994,0.067994,0.067994,481.3662
1686210060000,0.0678,0.0678,0.0678,0.0678,76.40997124
1686210360000,0.067857,0.067857,0.067857,0.067857,300.0
1686210420000,0.067778,0.067785,0.067785,0.067778,34994.244959740005
1686212640000,0.067741,0.067741,0.067741,0.067741,241.7632484
1686212700000,0.067788,0.067788,0.067788,0.067788,241.7632484
1686213540000,0.067895,0.067895,0.067895,0.067895,59.95581041
1686213660000,0.067908,0.067902,0.067908,0.067902,481.2767858
1686214380000,0.067875,0.067884,0.067884,0.067875,2089.24793212
1686215220000,0.067793,0.067884,0.067884,0.067793,180.29246598
1686215280000,0.067792,0.067792,0.067792,0.067792,14592.986
1686215400000,0.06781,0.06781,0.06781,0.06781,14592.986
1686216780000,0.067734,0.067734,0.067734,0.067734,38.10441661
1686216840000,0.067774,0.067774,0.067774,0.067774,103.20321669
1686216900000,0.067734,0.067734,0.067734,0.067734,241.94468141
1686217020000,0.067657,0.067657,0.067657,0.067657,14592.986
1686217080000,0.0677,0.0677,0.0677,0.0677,14592.986
1686217140000,0.067676,0.067669,0.067676,0.067669,723.36240208
1686217620000,0.067666,0.067666,0.067666,0.067666,241.79768537
1686218520000,0.067585,0.067585,0.067585,0.067585,83.79963091
1686219240000,0.067561,0.067561,0.067561,0.067561,241.79768537
1686219480000,0.067722,0.067777,0.067777,0.067722,12269.69896469
1686219960000,0.067708,0.067708,0.067708,0.067708,8068.98122475
1686220920000,0.06783,0.067831,0.067831,0.06783,1412.17704593
1686220980000,0.067892,0.067892,0.067892,0.067892,87.89536935000001
1686221040000,0.067945,0.067964,0.067964,0.067945,3866.92425869
1686221520000,0.067953,0.067953,0.067953,0.067953,1021.30446357
1686221580000,0.068019,0.068041,0.068041,0.068019,2554.46111563
1686221640000,0.06804,0.068064,0.068064,0.06804,25658.46342939
1686221880000,0.068017,0.068017,0.068017,0.068017,794.56292494
1686222780000,0.06813,0.068136,0.068136,0.06813,1656.25860906
1686223320000,0.068036,0.068039,0.068039,0.068035,1606.27520301
1686224040000,0.067972,0.067973,0.067973,0.067972,2577.95023778
1686224220000,0.068058,0.068059,0.068059,0.068058,2177.2318641
1686224640000,0.068055,0.068055,0.068055,0.068055,524.21267971
1686224880000,0.06799,0.06799,0.06799,0.06799,5792.9885
1686225240000,0.068059,0.06806,0.06806,0.068059,5792.9885
1686225300000,0.068062,0.068062,0.068062,0.068062,506.43430906
1686225600000,0.068062,0.068062,0.068062,0.068062,506.40403422
1686226320000,0.06808,0.06808,0.06808,0.06808,506.32798344
1686226440000,0.068083,0.068307,0.068315,0.068083,166269.97564699
1686226500000,0.068291,0.06825,0.068291,0.068228,49872.92592969
1686226740000,0.068036,0.067993,0.068036,0.067993,42625.5743573
1686226800000,0.068051,0.06798,0.068051,0.06798,33837.76347556
1686227040000,0.067945,0.067945,0.067945,0.067945,17559.4453
1686227280000,0.067902,0.067902,0.067902,0.067902,11716.8384007
1686227340000,0.067872,0.067871,0.067872,0.067871,28122.95318129
1686227400000,0.067901,0.067924,0.067924,0.067901,10541.38594714
1686227460000,0.068049,0.068123,0.068123,0.068049,16447.83190455
1686227700000,0.068096,0.068145,0.068145,0.068096,12010.609337
1686227760000,0.068161,0.068188,0.068215,0.068161,4432.3453730500005
1686227880000,0.068275,0.068274,0.068284,0.068274,21113.02932029
1686228360000,0.068249,0.068249,0.068249,0.068249,9449.76489591
1686228540000,0.068361,0.068361,0.068361,0.068361,502.65752864
1686228600000,0.06837,0.068438,0.068438,0.06837,3178.63248683
1686228660000,0.068418,0.068403,0.068419,0.068403,3622.14724156
1686228840000,0.068375,0.068375,0.068375,0.068375,10000.65530165
1686229200000,0.068347,0.068348,0.068348,0.068347,2250.7437
1686229320000,0.068156,0.068147,0.068156,0.068147,4775.624648
1686229560000,0.06799,0.06799,0.06799,0.06799,14517.51405889
1686229680000,0.068014,0.068014,0.068014,0.068014,3214.76488005
1686229980000,0.068015,0.068015,0.068015,0.068015,3214.76488005
1686230880000,0.06794,0.06794,0.06794,0.06794,27.39118122
1686231240000,0.068017,0.068017,0.068017,0.068017,240.37304557
1686231300000,0.068073,0.068073,0.068073,0.068073,504.83841465
1686231360000,0.068093,0.068185,0.068185,0.068093,3151.08248568
1686231600000,0.068164,0.068164,0.068164,0.068164,11778.33366402
1686232320000,0.068151,0.068146,0.068151,0.068136,1655.50144992
1686232560000,0.068079,0.068078,0.068079,0.068078,1081.04937618
1686232620000,0.068079,0.068079,0.068079,0.068079,114.96264597
1686233520000,0.067988,0.067988,0.067988,0.067988,59.82090133
1686234000000,0.068059,0.068088,0.068088,0.068052,15731.2908344
1686234360000,0.068163,0.068157,0.068163,0.068157,722.3454172099999
1686234660000,0.068342,0.068382,0.068383,0.068342,16636.39775345
1686234720000,0.068383,0.068443,0.068443,0.068354,3174.22872596
1686234900000,0.068477,0.068509,0.068509,0.068477,23569.9425
1686234960000,0.068481,0.068478,0.068481,0.068478,4153.4833399
1686235020000,0.068432,0.068404,0.068432,0.068404,29201.1143
1686235500000,0.068295,0.068294,0.068295,0.068294,1077.39075776
1686235740000,0.06831,0.06831,0.06831,0.06831,538.70051471
1686236100000,0.068385,0.068385,0.068385,0.068385,643.1438966
1686236460000,0.068166,0.068166,0.068166,0.068166,236.56218377
1686236580000,0.068169,0.068169,0.068169,0.068169,236.56218377
1686237300000,0.068086,0.068086,0.068086,0.068086,42.27436119
1686237660000,0.068136,0.068158,0.068158,0.068136,481.73674356
1686237720000,0.068106,0.068106,0.068106,0.068106,240.64362191
1686237840000,0.068026,0.068026,0.068026,0.068026,473.07446539
1686238080000,0.067986,0.067986,0.067986,0.067986,93.38099273
1686238200000,0.067989,0.068029,0.068029,0.067989,713.67379843
1686238440000,0.068016,0.068016,0.068016,0.068016,93.26411201
1686238680000,0.068023,0.068016,0.068023,0.068016,280.16337542
1686239460000,0.068148,0.068148,0.068148,0.068148,82.60657555
1686239520000,0.068232,0.068232,0.068232,0.068232,89.93788216
1686240000000,0.068051,0.068045,0.068051,0.068045,718.12759484
1686240060000,0.068049,0.068049,0.068049,0.068049,186.39531352
1686240120000,0.068032,0.068032,0.068032,0.068032,576.83347799
1686240180000,0.068024,0.068021,0.068024,0.068021,278.61455596
1686240300000,0.068034,0.068034,0.068034,0.068034,93.03730502
1686240480000,0.067991,0.067984,0.067991,0.067984,278.48569521
1686240660000,0.067922,0.067922,0.067922,0.067922,93.12694992
1686240780000,0.067919,0.067911,0.067919,0.067911,279.35706817
1686240840000,0.067904,0.067915,0.067915,0.067904,803.3695950800001
1686240900000,0.06791,0.06791,0.06791,0.06791,93.03808404
1686241020000,0.067963,0.067963,0.067963,0.067963,92.8947481
1686241080000,0.067934,0.067934,0.067934,0.067934,173.13029652
1686241200000,0.067905,0.067905,0.067905,0.067905,92.5098847
1686241320000,0.067924,0.067924,0.067924,0.067924,93.0099472
1686241380000,0.067917,0.067917,0.067917,0.067917,185.41518109
1686241560000,0.067932,0.067932,0.067932,0.067932,12976.08739179
1686242340000,0.067691,0.067691,0.067691,0.067691,53.82145244
1686242880000,0.067428,0.067428,0.067428,0.067428,14592.986
1686242940000,0.067385,0.067384,0.067385,0.067384,5000.0
1686243180000,0.067561,0.067586,0.067586,0.067561,1020.49266778
1686243240000,0.067625,0.06764,0.06764,0.067625,2500.0
1686243300000,0.067642,0.067678,0.067679,0.067637,4675.28958417
1686243420000,0.067696,0.067696,0.067696,0.067696,11397.20374805
1686244140000,0.067659,0.067659,0.067659,0.067659,1617.11922049
1686244380000,0.067569,0.067569,0.067569,0.067569,14592.986
1686244440000,0.0676,0.0676,0.0676,0.0676,1582.539347
1686245460000,0.067655,0.067655,0.067655,0.067655,12900.6409887
1686245640000,0.067715,0.067716,0.067716,0.067715,12594.27987065
1686246360000,0.067653,0.067653,0.067653,0.067653,57.95936424
1686246720000,0.067744,0.067744,0.067744,0.067744,543.03059011
1686246780000,0.067751,0.067764,0.067764,0.06775,1998.70612935
1686247680000,0.067697,0.067697,0.067697,0.067697,96.00640755
1686248520000,0.067778,0.067843,0.067843,0.067778,139.00336299999998
1686248940000,0.067848,0.067848,0.067848,0.067848,2578.94762587
1686249120000,0.067944,0.067944,0.067944,0.067944,4184.95302327
1686249180000,0.067944,0.067944,0.067944,0.067944,1609.78890436
1686249600000,0.067973,0.067973,0.067973,0.067973,11912.85379225
1686250500000,0.068047,0.068047,0.068047,0.068047,26.0
1686255660000,0.068114,0.068114,0.068114,0.068114,28.87089421
1686256140000,0.068143,0.068137,0.068143,0.068137,722.05586137
1686256860000,0.068085,0.068085,0.068085,0.068085,45.58320277
1686257520000,0.068001,0.067972,0.068001,0.067972,1682.15579147
1686258420000,0.068001,0.067999,0.068001,0.067999,723.53120055
1686258660000,0.068015,0.068015,0.068015,0.068015,723.53120055
1686259500000,0.067951,0.067951,0.067951,0.067951,73.62331925
1686260340000,0.067818,0.067818,0.067818,0.067818,83.98214279
1686260760000,0.067802,0.067766,0.067802,0.067766,30348.02013538
1686261240000,0.067772,0.067772,0.067772,0.067772,542.72891118
1686261660000,0.067815,0.067817,0.067817,0.067815,1862.8672
1686261720000,0.067817,0.067818,0.067818,0.067817,11884.8368
1686261840000,0.067864,0.067864,0.067864,0.067864,182.6942837
1686262860000,0.067965,0.067965,0.067965,0.067965,81.4724854
1686263940000,0.068069,0.068069,0.068069,0.068069,35.11282917
1686264660000,0.067911,0.067911,0.067911,0.067911,50.58999407
1686265500000,0.068044,0.068044,0.068044,0.068044,68.88746074
1686266400000,0.068025,0.068018,0.068025,0.068018,718.97542405
1686267360000,0.067925,0.067979,0.067979,0.067925,115.62597703
1686267540000,0.067912,0.067912,0.067912,0.067912,718.97542405
1686268800000,0.067951,0.067951,0.067951,0.067951,72.62619465
1686269040000,0.067924,0.067918,0.067924,0.067918,723.52372564
1686269460000,0.067944,0.067944,0.067944,0.067944,3835.507
1686270180000,0.067801,0.067801,0.067801,0.067801,48.20470576
1686270300000,0.067874,0.067926,0.067926,0.067874,37632.17396438
1686270420000,0.067928,0.06796,0.06796,0.067928,7376.66798745
1686271380000,0.067873,0.067937,0.067937,0.067873,63.43912009
1686272160000,0.06769,0.067684,0.06769,0.067684,722.8403197499999
1686272220000,0.067728,0.067724,0.067728,0.067724,708.74540933
1686272700000,0.067735,0.067725,0.067735,0.067725,12043.35872945
1686272820000,0.067778,0.067778,0.067778,0.067778,11953.67614063
1686272880000,0.067789,0.067789,0.067789,0.067789,92.84725487
1686273480000,0.067914,0.067914,0.067914,0.067914,16615.32195526
1686273720000,0.067915,0.067915,0.067915,0.067915,92.67284039
1686273840000,0.067891,0.067891,0.067891,0.067891,3146.33026006
1686274020000,0.067881,0.067881,0.067881,0.067881,91.70707355
1686274740000,0.06801,0.06801,0.06801,0.06801,33.12249233
1686274860000,0.068093,0.068093,0.068093,0.068093,8369.326294800001
1686275760000,0.067917,0.067917,0.067917,0.067917,71.85585854
1686275820000,0.067986,0.067986,0.067986,0.067986,48.01412511
1686276600000,0.067766,0.067766,0.067766,0.067766,97.92846139
1686277140000,0.067932,0.067959,0.067959,0.067932,12847.52769499
1686277320000,0.06788,0.06788,0.06788,0.06788,17633.656300000002
1686277380000,0.067411,0.06762,0.06762,0.06741,8284.83600824
1686277740000,0.067886,0.067886,0.067886,0.067886,541.74854247
1686278220000,0.067646,0.067646,0.067646,0.067646,240.48711985
1686278940000,0.067641,0.067641,0.067641,0.067641,17091.90775753
1686280020000,0.067554,0.067554,0.067554,0.067554,63.34513767
1686280080000,0.067612,0.067612,0.067612,0.067612,65.72398961
1686280560000,0.067756,0.067763,0.067763,0.067756,2500.0
1686281400000,0.067728,0.067728,0.067728,0.067728,40.16962728
1686281760000,0.067831,0.067857,0.067857,0.067831,7000.0
1686282660000,0.067784,0.067784,0.067784,0.067784,39.67789766
1686284040000,0.067849,0.067849,0.067849,0.067849,50.08347174
1686284880000,0.067742,0.067742,0.067742,0.067742,88.2809096
1686284940000,0.067856,0.067856,0.067856,0.067856,98.27582971
1686285720000,0.067713,0.067713,0.067713,0.067713,44.60654888
1686286560000,0.067868,0.067868,0.067868,0.067868,55.49949221
1686288780000,0.067787,0.067787,0.067787,0.067787,27.68455803
1686289800000,0.06784,0.06784,0.06784,0.06784,57.3084622
1686289860000,0.067875,0.067875,0.067875,0.067875,57.50639458
1686290400000,0.067785,0.067776,0.067785,0.067776,963.37588454
1686290640000,0.067779,0.067779,0.067779,0.067779,963.37588454
1686291000000,0.067772,0.067772,0.067772,0.067772,11779.90854107
1686291360000,0.067785,0.067826,0.067826,0.067785,49011.94732159
1686291540000,0.067933,0.067967,0.067967,0.067933,29321.5127
1686291600000,0.067971,0.067971,0.067971,0.067971,7211.90686707
1686292320000,0.067906,0.067906,0.067906,0.067906,60.59889145
1686293280000,0.067831,0.067831,0.067831,0.067831,55.79351166
1686293340000,0.067878,0.067878,0.067878,0.067878,29.84327646
1686294120000,0.067668,0.067668,0.067668,0.067668,28.97590182
1686295020000,0.067641,0.067641,0.067641,0.067641,4203.91601123
1686295560000,0.067775,0.067775,0.067775,0.067775,241.13969398
1686295800000,0.067723,0.067723,0.067723,0.067723,18089.3586
1686295860000,0.067584,0.067584,0.067584,0.067584,2717.22715354
1686296220000,0.067669,0.067669,0.067669,0.067669,17907.6871
1686296280000,0.067708,0.067708,0.067708,0.067708,2898.89865354
1686297720000,0.067769,0.067769,0.067769,0.067769,79.88761786
1686298500000,0.067779,0.067779,0.067779,0.067779,240.9646259
1686299340000,0.067932,0.067976,0.067976,0.067932,98.45478986
1686301680000,0.068025,0.068025,0.068025,0.068025,239.94915255
1686302100000,0.068102,0.068097,0.068102,0.068097,520.2378441999999
1686302940000,0.067993,0.067993,0.067993,0.067993,76.08101737
1686303060000,0.068003,0.068,0.068003,0.068,12161.03299328
1686303420000,0.067915,0.067915,0.067915,0.067915,10342.17781044
1686304140000,0.068017,0.068017,0.068017,0.068017,19540.9517
1686304500000,0.067986,0.067986,0.067986,0.067986,2723.0483
1686304800000,0.067968,0.067968,0.067968,0.067968,91.45304253
1686305100000,0.068059,0.068059,0.068059,0.068059,91.15321462
1686305160000,0.068056,0.068056,0.068056,0.068056,181.62959632
1686305220000,0.068061,0.068061,0.068061,0.068061,90.92920365
1686305280000,0.068057,0.068045,0.068057,0.068044,2155.37945352
1686305340000,0.068049,0.068064,0.068064,0.068049,272.18499903
1686305400000,0.068056,0.068056,0.068056,0.068056,181.14211728
1686305580000,0.067998,0.068002,0.068002,0.067998,271.70610016
1686305640000,0.068024,0.068024,0.068024,0.068024,90.73877978
1686305700000,0.068025,0.068025,0.068025,0.068025,181.1816976
1686305820000,0.068055,0.06805,0.068055,0.06805,3042.6016534600003
1686306360000,0.068055,0.068048,0.068055,0.068048,720.75622111
1686306420000,0.06803,0.068031,0.068031,0.06803,481.43601880000006
1686306660000,0.06797,0.06796,0.06797,0.06796,868.18265529
1686306720000,0.067964,0.067964,0.067964,0.067964,179.18239069
1686306780000,0.067954,0.067964,0.06797,0.067954,865.7763754399999
1686306840000,0.067948,0.067946,0.067955,0.067946,1371.13084782
1686306900000,0.067984,0.067984,0.067984,0.067984,88.89510126
1686306960000,0.06798,0.06798,0.06798,0.06798,177.72892461
1686307020000,0.068017,0.068007,0.068017,0.068007,254.06555419
1686307080000,0.068,0.068,0.068,0.068,177.28038959
1686307140000,0.068056,0.068044,0.068059,0.068044,3425.61525701
1686307200000,0.068024,0.068024,0.068024,0.068024,1177.20719992
1686307260000,0.068029,0.068007,0.068029,0.068007,1934.03827779
1686307320000,0.068033,0.068026,0.068033,0.068023,1983.25461586
1686307380000,0.068057,0.068057,0.068057,0.068057,161.4372379
1686307440000,0.068045,0.06802,0.068045,0.06802,1991.78490956
1686307500000,0.068036,0.068018,0.068036,0.068018,3618.63104307
1686307560000,0.068039,0.068019,0.068039,0.068019,3098.24145486
1686307620000,0.06802,0.068021,0.068029,0.06802,1295.62066706
1686307680000,0.068038,0.068025,0.068038,0.068014,1767.62479237
1686307740000,0.068085,0.068068,0.068085,0.068065,3292.4573293800004
1686307800000,0.068078,0.068076,0.068078,0.068076,249.76460368
1686307860000,0.068098,0.068098,0.068098,0.068098,166.21535232
1686307920000,0.068077,0.068079,0.068079,0.068077,638.37012221
1686307980000,0.068068,0.068062,0.068068,0.068062,719.41584683
1686308040000,0.068068,0.068068,0.068068,0.068068,83.01001904
1686308100000,0.068067,0.068069,0.068069,0.068058,3473.1468216
1686308160000,0.068051,0.068052,0.068067,0.068051,791.81415473
1686308220000,0.068028,0.068017,0.068028,0.068017,3788.0917042
1686308280000,0.068023,0.068023,0.068023,0.068023,162.45934876
1686308340000,0.068042,0.068029,0.068042,0.068029,1864.56039794
1686308400000,0.068025,0.068036,0.068046,0.068025,2307.73403702
1686308460000,0.06802,0.068026,0.068034,0.06802,773.1624866
1686308520000,0.068021,0.068052,0.068052,0.068021,1225.43149316
1686308580000,0.068046,0.068061,0.06807,0.068046,1294.76292828
1686308640000,0.068063,0.068065,0.068065,0.068063,683.99101194
1686308700000,0.068064,0.068082,0.068082,0.068064,1657.51712789
1686308760000,0.06809,0.068077,0.06809,0.068077,1720.68897907
1686308820000,0.068094,0.068077,0.068094,0.068077,3183.88294558
