time,open,close,high,low,volume
1683311820000,39.813,39.813,39.813,39.813,26.2
1683312600000,39.665,39.665,39.665,39.665,0.02253923
1683312660000,39.71,39.71,39.71,39.71,0.05419007
1683312720000,39.631,39.633,39.633,39.631,22.27533379
1683313560000,39.768,39.768,39.768,39.768,0.07554328
1683313680000,39.81,39.812,39.812,39.81,14.071868169999998
1683314460000,39.83,39.83,39.83,39.83,0.02747305
1683315660000,39.774,39.774,39.774,39.774,0.06305699
1683316500000,39.965,39.965,39.965,39.965,0.03485489
1683317280000,39.852,39.905,39.905,39.851,19.28538963
1683317700000,39.871,39.871,39.871,39.871,66.8902
1683318720000,39.927,39.927,39.927,39.927,0.05314293
1683318780000,39.887,39.887,39.887,39.887,0.06227702
1683319620000,39.949,39.949,39.949,39.949,0.02496525
1683320040000,39.893,39.89,39.893,39.89,23.07289
1683320640000,39.886,39.886,39.886,39.886,12.41158765
1683321000000,39.985,39.985,39.985,39.985,20.79
1683322500000,39.919,39.919,39.919,39.919,0.02359298
1683323040000,39.867,39.867,39.867,39.867,21.7198
1683324000000,39.926,39.926,39.926,39.926,0.04022681
1683324780000,39.999,39.957,39.999,39.957,0.11650424
1683325920000,40.02,40.02,40.02,40.02,0.04950409
1683326820000,39.95,39.999,39.999,39.95,33.53821129999999
1683327600000,39.97,39.97,39.97,39.97,26.1
1683328740000,40.029,40.029,40.029,40.029,0.07575576
1683329160000,39.986,39.986,39.986,39.986,21.5
1683329820000,39.927,39.927,39.927,39.927,4.59550109
1683330360000,39.912,39.912,39.912,39.912,26.14
1683330720000,39.888,39.888,39.888,39.888,12.57
1683331440000,39.77,39.748,39.77,39.748,30.84326891
1683331500000,39.736,39.731,39.736,39.731,42.1828
1683331680000,39.713,39.713,39.713,39.713,55.52
