time,open,close,high,low,volume,Unnamed: 0
1628801700000,137.14,137.17,137.17,137.14,0.25368377,
1628802000000,138.51,138.51,138.51,138.51,2.19925,
1628802240000,137.33,137.4,137.4,137.33,0.65583764,
1628802780000,137.6,137.6,137.6,137.6,0.2,
1628803380000,138.01,138.01,138.01,138.01,0.2,
1628803620000,137.24,137.09,137.24,137.09,15.14799999,
1628804160000,137.84,137.84,137.84,137.84,0.2,
1628804580000,137.75,137.92,137.92,137.72,125.03829477,
1628804640000,137.5,137.51,137.51,137.5,18.97201539,
1628805180000,137.61,137.61,137.61,137.61,3.21413027,
1628805660000,138.1,138.1,138.1,138.1,0.2,
1628805720000,138.11,138.11,138.11,138.11,0.05241545,
1628805960000,136.53,136.53,136.53,136.53,2.4436,
1628806020000,136.25,136.25,136.25,136.25,1.2061,
1628806080000,136.15,136.15,136.15,136.15,3.150393,
1628806440000,135.9,135.9,135.9,135.9,1.6426,
1628806860000,135.23,133.51,135.23,133.51,94.44358132,
1628806980000,132.97,132.97,132.97,132.97,1.88845,
1628807340000,132.54,132.54,132.54,132.54,1.5559,
1628807880000,132.48,132.25,132.48,132.25,0.42719999,
1628808000000,132.22,132.22,132.22,132.22,1.44415,
1628808060000,131.58,131.09,131.58,131.09,4.3724,
1628808300000,131.67,131.6,131.67,131.6,0.66622775,
1628808840000,130.97,130.97,130.97,130.97,0.2,
1628809200000,131.6,131.63,131.63,131.6,0.4,
1628809740000,132.41,132.91,132.91,132.41,5.0378075,
1628810340000,132.64,132.64,132.64,132.64,0.2,
1628810400000,132.72,132.72,132.72,132.72,0.24429713,
1628811000000,133.56,133.44,133.56,133.44,0.44572205,
1628811120000,133.56,133.56,133.56,133.56,1.19842795,
1628811720000,133.41,133.41,133.41,133.41,0.2,
1628812260000,133.6,133.68,133.68,133.6,0.66303181,
1628812800000,134.11,134.11,134.11,134.11,0.2,
1628813340000,134.31,134.31,134.31,134.31,0.25039889,
1628813460000,133.61,133.57,133.61,133.57,0.46214725,
1628813760000,132.54,132.22,132.54,132.22,3.00005,
1628814300000,132.55,132.55,132.55,132.55,0.23734378,
1628814840000,132.28,132.01,132.28,132.01,0.40293804,
1628815380000,133.46,133.46,133.46,133.46,0.2,
1628815500000,133.56,133.56,133.56,133.56,1.44415,
1628815860000,133.73,133.62,133.73,133.62,3.4837,
1628816460000,133.62,133.62,133.62,133.62,0.2,
1628817000000,133.44,133.44,133.44,133.44,0.2,
1628817420000,133.88,133.88,133.88,133.88,1.5559,
1628817900000,134.31,134.31,134.31,134.31,1.63805111,
1628818440000,134.51,134.51,134.51,134.51,0.2,
1628818800000,134.73,134.73,134.73,134.73,1.12645,
1628819400000,134.31,134.31,134.31,134.31,0.2,
1628819940000,133.99,133.99,133.99,133.99,0.2,
1628820540000,134.18,134.18,134.18,134.18,0.2,
1628820840000,134.07,134.04,134.07,134.04,0.4,
1628821200000,134.06,133.93,134.06,133.93,1.06231159,
1628821740000,134.09,134.09,134.09,134.09,0.2,
1628822340000,134.13,134.57,134.57,134.13,0.45203048,
1628822700000,134.58,134.15,134.59,134.12,35.46054319,
1628823000000,134.83,134.29,134.83,134.29,28.46366268,
1628823180000,134.34,134.33,134.34,134.33,11.17700802,
1628823300000,135.04,135.05,135.07,134.93,44.07795493,
1628823420000,134.43,134.43,134.43,134.43,43.34840169,
1628823480000,134.4,134.36,134.4,134.36,3.49999998,
1628823600000,134.99,134.38,135.19,134.36,59.56553412,
1628823780000,134.34,134.34,134.34,134.34,6.90637571,
1628823900000,134.94,134.39,135.11,134.38,67.88110403,
1628824200000,134.55,134.5,134.68,134.5,22.1693143,
1628824500000,134.64,134.21,134.83,134.17,83.11937853,
1628824800000,135.01,134.37,135.15,134.28,116.27446126,
1628824980000,134.44,134.43,134.44,134.43,7.57183668,
1628825100000,135.04,134.49,135.17,134.43,98.61815269,
1628825220000,134.54,134.55,134.57,134.53,15.86415547,
1628825400000,135.17,134.49,135.42,134.48,49.22784365,
1628825460000,134.54,134.58,134.58,134.49,28.19433873,
1628825520000,134.6,134.6,134.6,134.59,6.80267417,
1628825700000,135.05,135.11,135.14,135.05,43.41494564,
1628825760000,134.42,134.41,134.42,134.41,19.07260282,
1628826000000,134.85,134.31,134.87,134.31,67.31997326,
1628826300000,135.1,134.41,135.24,134.41,65.08705241,
1628826420000,134.45,134.45,134.45,134.45,14.48073348,
1628826480000,134.44,134.44,134.44,134.44,3.31894598,
1628826600000,134.97,135.03,135.03,134.9,44.13076828,
1628826780000,134.34,134.34,134.34,134.34,7.49687944,
1628826900000,134.89,134.83,134.89,134.83,0.6600973,
1628827200000,134.63,134.78,134.78,134.63,21.75396579,
1628827500000,134.74,134.65,134.74,134.65,22.41576944,
1628827680000,134.08,134.07,134.11,134.07,4.57488053,
1628827800000,134.34,134.29,134.35,134.28,43.610272210000005,
1628827920000,134.04,133.73,134.04,133.73,6.35832812,
1628828100000,133.99,133.97,133.99,133.93,27.8796887,
1628828400000,134.06,134.17,134.17,134.06,21.78970779,
1628828700000,133.99,133.98,134.0,133.98,34.07638806,
1628829240000,134.12,134.12,134.12,134.12,0.25706199,
1628829420000,134.13,134.13,134.13,134.13,0.460592,
1628829600000,134.13,134.18,134.19,134.13,22.16335959,
1628829660000,134.19,134.15,134.22,134.15,90.93699343,
1628829840000,134.46,134.46,134.46,134.45,29.21098992,
1628829900000,134.49,135.03,135.03,134.47,37.92527908,
1628829960000,134.47,134.46,134.47,134.43,31.61990383,
1628830200000,134.71,134.84,134.84,134.66,44.16987727,
1628830500000,134.82,134.94,134.94,134.82,21.71463303,
1628830560000,134.18,134.2,134.2,134.17,26.25655948,
1628830800000,134.92,134.96,134.96,134.86,22.36812657,
1628830860000,134.34,134.36,134.39,134.34,44.86097422,
1628831100000,134.88,134.81,134.88,134.81,0.65836218,
1628831400000,134.86,134.84,135.04,134.84,22.12373795,
1628831460000,134.36,134.3,134.37,134.3,33.68527358,
1628831700000,134.89,134.89,134.89,134.89,17.5,
1628831760000,134.37,134.37,134.37,134.37,4.73375297,
1628832000000,135.08,135.12,135.12,135.08,19.1711,
1628832060000,134.49,134.53,134.53,134.48,27.72006343,
1628832300000,135.19,135.22,135.22,135.19,21.69746548,
1628832360000,134.57,134.64,134.65,134.57,29.3689695,
1628832600000,135.2,135.2,135.2,135.2,17.5,
1628832900000,135.42,135.43,135.43,135.42,18.87125,
1628833260000,135.55,135.55,135.55,135.55,21.6478488,
1628833740000,135.33,135.33,135.33,135.33,0.2171957,
1628834280000,135.04,135.04,135.04,135.04,0.22874931,
1628834880000,134.7,135.38,135.38,134.7,0.50546225,
1628835420000,134.81,134.81,134.81,134.81,0.21837841,
1628835480000,135.44,135.44,135.44,135.44,0.21348461,
1628835900000,135.89,136.15,136.15,135.89,1.47043394,
1628836440000,136.21,136.21,136.21,136.21,0.24851317,
1628836620000,136.6,136.6,136.6,136.6,1.33015,
1628836800000,137.27,137.5,137.52,137.27,40.63320137,
1628836920000,137.63,137.91,137.91,137.63,3.6497,
1628837520000,137.5,137.74,137.74,137.5,0.44800369,
1628837880000,138.51,138.51,138.51,138.51,2.19925,
1628838060000,138.86,138.68,138.86,138.68,1.24,
1628838480000,138.56,138.22,138.56,138.22,0.777,
1628838780000,138.2,137.72,138.2,137.72,69.57518750999999,
1628838960000,137.12,137.12,137.12,137.12,2.19925,
1628839440000,137.76,137.76,137.76,137.76,0.2,
1628839800000,138.43,138.43,138.43,138.43,0.25176181,
1628840280000,137.97,138.25,138.25,137.97,0.45368354,
1628840820000,138.22,138.22,138.22,138.22,0.2,
1628841180000,137.98,138.07,138.07,137.98,15.54698581,
1628841360000,138.51,138.64,138.64,138.51,2.45300574,
1628841900000,138.91,139.18,139.18,138.91,0.40808255,
1628842500000,138.3,138.3,138.3,138.3,0.2,
1628843100000,137.23,137.23,137.23,137.23,0.2,
1628843640000,137.12,137.12,137.12,137.12,0.22833225,
1628844240000,137.83,137.83,137.83,137.83,0.2,
1628844720000,137.96,137.96,137.96,137.96,0.2,
1628845200000,137.7,137.7,137.7,137.7,0.2,
1628845740000,137.67,137.65,137.67,137.65,0.4,
1628846280000,137.44,137.44,137.44,137.44,0.2,
1628846820000,137.68,137.68,137.68,137.68,0.2,
1628846880000,137.85,137.85,137.85,137.85,0.21074036,
1628847300000,137.75,137.72,137.75,137.72,0.4,
1628847780000,137.55,137.72,137.72,137.55,0.40851085,
1628848320000,137.39,137.39,137.39,137.39,0.2,
1628848500000,137.12,137.12,137.12,137.12,1.97091775,
1628848920000,136.53,136.53,136.53,136.53,2.4436,
1628849460000,136.47,136.81,136.81,136.47,0.45488638,
1628850000000,137.07,137.07,137.07,137.07,0.2,
1628850540000,136.96,136.96,136.96,136.96,0.2,
1628851080000,137.29,137.46,137.46,137.29,0.4,
1628851560000,136.99,136.87,136.99,136.87,1.05692971,
1628851980000,136.25,136.25,136.25,136.25,1.2061,
1628852520000,135.9,135.9,135.9,135.9,0.21346466,
1628852940000,136.3,136.3,136.3,136.3,0.2,
1628853300000,136.99,136.99,136.99,136.99,0.2,
1628853360000,136.98,136.98,136.98,136.98,0.07945899,
1628853660000,136.92,136.78,136.92,136.78,1.59,
1628854140000,136.16,136.16,136.16,136.16,0.2,
1628854680000,136.39,136.39,136.39,136.39,0.2,
1628854980000,135.9,135.75,135.9,135.75,1.82913534,
1628855040000,135.4,135.23,135.4,135.23,5.15925,
1628855640000,135.68,135.68,135.68,135.68,0.2,
1628855940000,134.79,134.79,134.79,134.79,1.2253,
1628856480000,135.09,135.34,135.34,135.09,0.44675614,
1628857020000,134.69,134.69,134.69,134.69,0.22041315,
1628857620000,134.52,134.91,134.91,134.52,0.44499782,
1628858220000,134.57,134.92,134.92,134.57,0.41931075,
1628858820000,135.07,135.07,135.07,135.07,0.2,
1628859360000,135.54,135.54,135.54,135.54,0.2,
1628859960000,135.76,135.76,135.76,135.76,0.2,
1628860500000,136.15,136.15,136.15,136.15,0.20436442,
1628860560000,136.06,136.06,136.06,136.06,0.2,
1628861160000,136.15,136.03,136.15,136.03,0.45367725,
1628861280000,135.98,135.92,135.98,135.92,0.650747,
1628861460000,136.15,136.15,136.15,136.15,0.76725833,
1628861940000,135.44,135.44,135.44,135.44,0.2,
1628862000000,135.71,135.71,135.71,135.71,0.23347715,
1628862120000,135.08,135.04,135.08,135.04,0.46068708,
1628862600000,135.79,135.79,135.79,135.79,0.2678,
1628863140000,135.9,136.19,136.19,135.9,0.43916619,
1628863680000,136.14,136.14,136.14,136.14,0.2,
1628864280000,135.95,135.95,135.95,135.95,0.2,
1628864820000,135.97,135.97,135.97,135.97,0.2,
1628865120000,134.79,134.79,134.79,134.79,1.2253,
1628865660000,134.95,134.95,134.95,134.95,0.2,
1628866260000,135.95,135.95,135.95,135.95,0.2,
1628866440000,135.51,135.47,135.51,135.47,0.46043785,
1628866980000,135.07,135.07,135.07,135.07,0.2,
1628867040000,135.22,135.22,135.22,135.22,0.20759009,
1628867580000,134.52,134.52,134.52,134.52,0.2,
1628867820000,134.07,133.38,134.07,133.38,4.58754935,
1628867940000,132.97,132.97,132.97,132.97,1.88845,
1628868540000,132.7,132.88,132.88,132.7,0.43725223,
1628868780000,133.06,132.94,133.06,132.94,4.309547,
1628869320000,132.54,132.54,132.54,132.54,1.5559,
1628869380000,132.22,132.22,132.22,132.22,1.44415,
1628869860000,132.94,132.94,132.94,132.94,0.2,
1628870160000,133.56,133.56,133.56,133.56,1.44415,
1628870760000,133.88,133.88,133.88,133.88,0.20144585,
1628871360000,133.82,133.82,133.82,133.82,0.22537024,
1628871960000,133.11,133.11,133.11,133.11,0.2,
1628872020000,133.33,133.19,133.33,133.19,0.680818,
1628872500000,133.43,133.43,133.43,133.43,0.2,
1628872740000,133.4,133.4,133.4,133.4,0.2,
1628873340000,133.09,133.09,133.09,133.09,0.2,
1628873940000,133.88,133.88,133.88,133.88,0.20134237,
1628874540000,133.88,133.88,133.88,133.88,0.2473936,
1628874840000,133.88,133.88,133.88,133.88,1.20471818,
1628875380000,133.63,133.63,133.63,133.63,0.2,
1628875440000,133.89,133.89,133.89,133.89,0.22325583,
1628875920000,134.1,134.1,134.1,134.1,0.2,
1628876400000,133.67,133.67,133.67,133.67,0.2,
1628876460000,133.82,133.82,133.82,133.82,0.24764948,
1628876940000,134.16,134.16,134.16,134.16,0.2,
1628877180000,134.31,134.31,134.31,134.31,1.88845,
1628877720000,134.01,134.01,134.01,134.01,0.2,
1628878260000,134.27,134.27,134.27,134.27,0.2,
1628878860000,134.52,134.52,134.52,134.52,0.2,
1628878920000,134.48,134.48,134.48,134.48,0.2,
1628879340000,134.38,134.19,134.38,134.19,2.849,
1628879820000,134.33,134.33,134.33,134.33,0.2,
1628879880000,134.18,134.18,134.18,134.18,0.2,
1628880360000,133.78,133.78,133.78,133.78,0.2,
1628880900000,133.44,133.44,133.44,133.44,0.2,
1628881020000,132.97,132.97,132.97,132.97,1.88845,
1628881560000,132.69,132.78,132.78,132.69,0.4,
1628882100000,132.89,132.89,132.89,132.89,0.2,
1628882160000,132.76,132.76,132.76,132.76,0.2,
1628882220000,133.0,133.0,133.0,133.0,4.19119,
1628882640000,132.54,132.54,132.54,132.54,1.5559,
1628882760000,132.22,132.22,132.22,132.22,1.44415,
1628883300000,132.88,132.88,132.88,132.88,0.2,
1628883780000,132.61,132.61,132.61,132.61,0.2,
1628883840000,132.7,132.7,132.7,132.7,0.2,
1628884380000,132.91,132.91,132.91,132.91,0.2,
1628884440000,132.77,132.77,132.77,132.77,0.2,
1628884920000,133.07,133.07,133.07,133.07,0.2,
1628885160000,133.56,134.31,134.31,133.56,4.8885000000000005,
1628885220000,134.56,134.73,134.73,134.56,1.92645,
1628885280000,135.08,135.08,135.08,135.08,1.6711,
1628885400000,135.42,135.44,135.44,135.42,1.57125,
1628885520000,135.47,135.47,135.47,135.47,0.21744598,
1628886060000,135.44,135.44,135.44,135.44,0.2,
1628886660000,136.1,136.1,136.1,136.1,0.2,
1628886720000,136.15,136.15,136.15,136.15,1.2253,
1628887260000,136.26,136.26,136.26,136.26,0.2,
1628887800000,136.19,136.19,136.19,136.19,0.2,
1628888400000,136.41,136.41,136.41,136.41,0.2,
1628888940000,136.25,136.25,136.25,136.25,0.2,
1628889480000,136.54,136.54,136.54,136.54,0.2,
1628889540000,136.43,136.43,136.43,136.43,0.21820908,
1628890020000,136.6,136.6,136.6,136.6,0.2252909,
1628890500000,136.57,136.57,136.57,136.57,0.2,
1628891040000,136.6,136.6,136.6,136.6,1.1048591,
1628891400000,137.27,137.27,137.27,137.27,1.6426,
1628891520000,137.63,137.63,137.63,137.63,1.2061,
1628892120000,137.12,136.92,137.12,136.92,0.41455061,
1628892660000,137.11,137.11,137.11,137.11,0.2,
1628893200000,136.9,136.9,136.9,136.9,0.2,
1628893260000,136.67,136.67,136.67,136.67,0.24898831,
1628893740000,136.75,136.75,136.75,136.75,0.2,
1628894340000,136.8,136.8,136.8,136.8,0.2,
1628894400000,136.58,136.58,136.58,136.58,0.257085,
1628894940000,137.22,137.22,137.22,137.22,0.2,
1628895540000,137.16,137.16,137.16,137.16,0.2,
1628896080000,137.41,137.41,137.41,137.41,0.2,
1628896560000,137.59,137.59,137.59,137.59,0.2,
1628897100000,137.91,137.91,137.91,137.91,0.21905658,
1628897580000,137.55,137.55,137.55,137.55,0.2,
1628897940000,137.91,137.91,137.91,137.91,2.22454342,
1628898420000,138.2,138.03,138.2,138.03,0.4,
1628898960000,137.95,137.95,137.95,137.95,0.2,
1628899500000,138.23,138.23,138.23,138.23,0.2,
1628900100000,137.65,137.65,137.65,137.65,0.2,
1628900580000,137.08,137.08,137.08,137.08,0.2,
1628901180000,137.46,137.46,137.46,137.46,0.2,
1628901720000,136.69,136.69,136.69,136.69,0.2,
1628901900000,136.53,135.9,136.53,135.9,31.54765469,
1628902380000,136.41,136.41,136.41,136.41,0.2,
1628902980000,136.99,136.99,136.99,136.99,0.2,
1628903520000,137.27,137.21,137.27,137.21,0.4078692299999999,
1628903700000,137.27,137.27,137.27,137.27,1.43473077,
1628904240000,137.31,137.31,137.31,137.31,0.2,
1628904780000,137.03,137.03,137.03,137.03,0.2,
1628905320000,136.34,136.09,136.34,136.09,0.45626955,
1628905860000,136.28,136.28,136.28,136.28,0.21214926,
1628906160000,135.9,135.9,135.9,135.9,1.6426,
1628906760000,136.09,136.01,136.23,136.01,0.47092986,
1628907360000,136.13,136.13,136.13,136.13,0.2,
1628907420000,135.97,135.97,135.97,135.97,0.22952116,
1628907960000,135.89,135.89,135.89,135.89,0.2,
1628908500000,135.63,135.63,135.63,135.63,0.2,
1628908920000,135.23,135.23,135.23,135.23,1.33015,
1628909520000,135.68,135.68,135.68,135.68,0.2,
1628910000000,135.89,135.89,135.89,135.89,0.2,
1628910480000,136.01,136.01,136.01,136.01,0.2,
1628911020000,136.36,136.36,136.36,136.36,0.2,
1628911620000,135.97,135.97,135.97,135.97,0.2,
1628912160000,135.95,135.95,135.95,135.95,0.2,
1628912220000,135.8,135.8,135.8,135.8,0.2,
1628912700000,135.6,135.6,135.6,135.6,0.999,
1628912760000,135.61,135.61,135.61,135.61,0.2,
1628913240000,135.74,135.74,135.74,135.74,0.2,
1628913720000,135.63,135.63,135.63,135.63,0.2,
1628914260000,135.27,135.27,135.27,135.27,0.2,
1628914320000,135.13,135.13,135.13,135.13,0.23800295,
1628914860000,135.77,135.77,135.77,135.77,0.2,
1628915400000,135.95,135.95,135.95,135.95,0.2,
1628915940000,136.0,136.0,136.0,136.0,0.2,
1628916540000,135.48,135.11,135.48,135.11,0.45030369,
1628916840000,134.79,134.79,134.79,134.79,1.2253,
1628917380000,135.43,134.74,135.43,134.74,0.44130311,
1628917980000,135.42,135.42,135.42,135.42,0.2,
1628918040000,135.3,135.45,135.45,135.3,64.84978977,
1628918160000,136.01,136.15,136.15,136.01,6.5511510600000005,
1628918220000,136.6,136.6,136.6,136.6,1.33015,
1628918280000,136.93,136.95,136.95,136.93,0.4,
1628918820000,137.04,137.04,137.04,137.04,0.2,
1628919060000,137.27,137.27,137.27,137.27,1.6426,
1628919120000,137.62,137.91,137.91,137.62,7.84258037,
1628919660000,137.93,137.93,137.93,137.93,0.2,
1628920140000,138.13,138.13,138.13,138.13,0.2,
1628920620000,138.0,138.0,138.0,138.0,0.2,
1628920680000,137.74,137.74,137.74,137.74,0.20258541,
1628921040000,138.51,138.51,138.51,138.51,2.19925,
1628921580000,138.31,138.31,138.31,138.31,0.2,
1628922120000,138.64,138.64,138.64,138.64,0.2,
1628922720000,139.19,139.19,139.19,139.19,0.23436475,
1628922780000,139.19,139.19,139.19,139.19,1.3548352499999998,
1628923020000,139.21,139.28,139.28,139.21,0.65394329,
1628923080000,139.47,139.47,139.47,139.47,1.21825,
1628923620000,139.16,139.16,139.16,139.16,0.2,
1628924160000,139.0,139.0,139.0,139.0,0.21475751,
1628924640000,139.1,139.1,139.1,139.1,3.95474143,
1628925240000,139.33,139.33,139.33,139.33,0.2,
1628925720000,139.75,139.35,139.81,139.35,2.28616177,
1628925840000,140.13,140.13,140.13,140.13,1.46155,
1628926320000,140.39,140.39,140.39,140.39,0.2,
1628926860000,140.56,140.56,140.56,140.56,0.2,
1628927040000,140.58,140.58,140.58,140.58,1.30045,
1628927580000,140.21,140.21,140.21,140.21,0.2,
1628928060000,140.7,140.7,140.7,140.7,0.2,
1628928540000,139.18,139.18,139.18,139.18,0.2739,
1628929080000,140.19,140.19,140.19,140.19,0.2,
1628929680000,140.72,140.72,140.72,140.72,0.2,
1628930220000,140.42,140.45,140.45,140.42,0.4,
1628930820000,141.07,140.91,141.07,140.91,0.40774716,
1628931360000,141.08,141.08,141.08,141.08,0.2,
1628931960000,141.04,141.04,141.04,141.04,0.2,
1628932500000,141.15,141.15,141.15,141.15,0.24107207,
1628932560000,140.84,140.84,140.84,140.84,0.25413192,
1628932620000,141.15,141.15,141.15,141.15,1.39567793,
1628933160000,140.73,140.42,140.73,140.42,0.40674404,
1628933760000,140.35,140.35,140.35,140.35,0.2,
1628934300000,140.87,140.87,140.87,140.87,0.2,
1628934600000,139.74,139.17,139.74,139.17,2.9372,
1628934660000,138.73,138.73,138.73,138.73,1.46155,
1628934720000,138.41,138.41,138.41,138.41,1.8247,
1628934960000,138.08,137.12,138.08,137.12,5.0067,
1628935020000,136.89,136.53,136.89,136.53,2.68383677,
1628935380000,137.91,137.91,137.91,137.91,2.4436,
1628935920000,137.41,137.73,137.73,137.41,0.4,
1628936100000,137.08,136.95,137.08,136.95,13.82885628,
1628936280000,137.72,138.51,138.51,137.72,18.24131332,
1628936400000,137.12,137.12,137.12,137.12,2.19925,
1628937000000,137.37,137.05,137.37,137.05,1.25705665,
1628937480000,137.87,137.87,137.87,137.87,0.2,
1628938020000,136.66,136.66,136.66,136.66,0.2,
1628938080000,137.08,137.08,137.08,137.08,0.2371119,
1628938380000,136.97,136.97,136.97,136.97,7.31615838,
1628938500000,136.53,136.53,136.53,136.53,2.4436,
1628938980000,136.73,136.73,136.73,136.73,0.2,
1628939040000,137.22,137.22,137.22,137.22,0.21276504,
1628939520000,137.37,137.66,137.66,137.37,0.43144269,
1628940120000,136.94,136.94,136.94,136.94,0.2,
1628940660000,137.57,137.57,137.57,137.57,0.2,
