time,open,close,high,low,volume
1648218900000,1.6705,1.6705,1.6705,1.6705,17.90616
1648219260000,1.6765,1.6765,1.6765,1.6765,3.2600218
1648219560000,1.6794,1.6799,1.6799,1.6794,812.883
1648220700000,1.6737,1.6737,1.6737,1.6737,14.256
1648220760000,1.6661,1.6661,1.6661,1.6661,9.9
1648221180000,1.6529,1.6529,1.6529,1.6529,17.53190173
1648221420000,1.6609,1.6609,1.6609,1.6609,2.4
1648222320000,1.6339,1.6345,1.6345,1.6339,643.85797562
1648222380000,1.6338,1.6338,1.6338,1.6338,166.66635355
1648222500000,1.64,1.64,1.64,1.64,1144.85790563
1648223160000,1.6368,1.6368,1.6368,1.6368,14.2196155
1648223340000,1.6373,1.6373,1.6373,1.6373,32.53741395
1648224420000,1.6212,1.6212,1.6212,1.6212,5.0
1648225080000,1.6394,1.6394,1.6394,1.6394,14.256
1648226220000,1.6336,1.6336,1.6336,1.6336,10.27198773
1648226520000,1.6286,1.6286,1.6286,1.6286,14.69058
1648226640000,1.6176,1.6176,1.6176,1.6176,3.18676101
1648226700000,1.6117,1.6117,1.6117,1.6117,7.39609306
1648227840000,1.6051,1.6051,1.6051,1.6051,2.50031772
1648228020000,1.6065,1.6065,1.6065,1.6065,893.85359338
1648228080000,1.6011,1.6011,1.6011,1.6011,100.0
1648228140000,1.5866,1.5805,1.5866,1.5805,715.106421
1648228200000,1.5793,1.5766,1.5793,1.5766,268.3633
1648228440000,1.5864,1.5864,1.5864,1.5864,60.966911
1648228860000,1.5892,1.5892,1.5892,1.5892,8.97975658
1648229460000,1.5895,1.5895,1.5895,1.5895,4.145
1648230900000,1.5919,1.5919,1.5919,1.5919,14.69058
1648232760000,1.6059,1.6059,1.6059,1.6059,11.939
1648233960000,1.6137,1.6137,1.6137,1.6137,34.412
1648234020000,1.6175,1.6175,1.6175,1.6175,9.1465903
1648234320000,1.6179,1.6179,1.6179,1.6179,2.54251502
1648235220000,1.6136,1.6136,1.6136,1.6136,12.0222
1648236360000,1.5987,1.5987,1.5987,1.5987,652.69557412
1648236480000,1.5961,1.5968,1.5968,1.5961,817.18707863
1648236660000,1.5992,1.5992,1.5992,1.5992,9.92392876
1648238040000,1.6082,1.6114,1.6114,1.6081,25.40171319
1648238280000,1.6099,1.6096,1.6099,1.6096,817.18707864
1648238340000,1.615,1.6191,1.6194,1.6108,3839.1160256
1648238400000,1.6134,1.6105,1.6168,1.6105,3535.39583831
1648238460000,1.6147,1.6151,1.6151,1.6147,656.4952584
1648238520000,1.6134,1.6171,1.6171,1.6131,1286.4210031399998
1648238580000,1.6133,1.6191,1.6191,1.613,2418.19580601
1648238640000,1.6148,1.6142,1.6192,1.6141,2759.73919101
1648238700000,1.6173,1.6181,1.6181,1.6173,512.24834758
1648238760000,1.6163,1.6163,1.6163,1.6163,137.379
1648239420000,1.6162,1.6162,1.6162,1.6162,512.24206263
1648240680000,1.616,1.616,1.616,1.616,15.47029703
1648241280000,1.6211,1.6211,1.6211,1.6211,8.80269505
1648241520000,1.6228,1.6228,1.6228,1.6228,103.0
1648241760000,1.6221,1.6177,1.6221,1.6177,413.44972874
1648241820000,1.6217,1.622,1.622,1.618,587.3739662099999
1648242120000,1.6179,1.6179,1.6179,1.6179,190.42808355
1648242180000,1.6208,1.6208,1.6208,1.6208,15.58022576
1648243080000,1.6179,1.6179,1.6179,1.6179,6.193
1648243500000,1.6179,1.6179,1.6179,1.6179,2.457
1648243560000,1.6087,1.6118,1.6118,1.6087,486.08746004
1648245120000,1.6153,1.6153,1.6153,1.6153,85.39171596
1648245900000,1.6092,1.6092,1.6092,1.6092,16.068
1648246500000,1.6091,1.6083,1.6091,1.6083,1297.56981047
1648247940000,1.6163,1.6163,1.6163,1.6163,82.44091047
1648252680000,1.6175,1.6175,1.6175,1.6175,2.69342818
1648252740000,1.6138,1.6138,1.6138,1.6138,5.97637527
1648254000000,1.6231,1.6231,1.6231,1.6231,6.76
1648256460000,1.5883,1.5883,1.5883,1.5883,468.400676
1648256520000,1.5922,1.5922,1.5922,1.5922,117.780649
1648261140000,1.608,1.608,1.608,1.608,2.92482189
1648262700000,1.6092,1.6092,1.6092,1.6092,99.34103778
1648265520000,1.6164,1.6164,1.6164,1.6164,3.92918238
1648265760000,1.6103,1.6103,1.6103,1.6103,83.905
1648268100000,1.6253,1.6253,1.6253,1.6253,3.05816118
1648268160000,1.6233,1.6233,1.6233,1.6233,8.08274842
1648272780000,1.6273,1.6283,1.6283,1.6273,1000.0
1648273200000,1.6303,1.6303,1.6303,1.6303,46.60091099
1648273860000,1.6313,1.6323,1.6323,1.6313,1000.0
1648277940000,1.6232,1.6232,1.6232,1.6232,218.76550082
1648278180000,1.621,1.621,1.621,1.621,19.98134237
1648278300000,1.6234,1.6234,1.6234,1.6234,66.161
1648281780000,1.6305,1.6305,1.6305,1.6305,81.70268393
1648282500000,1.6314,1.6314,1.6314,1.6314,2.137
1648287240000,1.6409,1.6409,1.6409,1.6409,8.11799011
1648287360000,1.6394,1.6394,1.6394,1.6394,9.14659031
1648288140000,1.6401,1.6401,1.6401,1.6401,11.15392447
1648288740000,1.6403,1.6403,1.6403,1.6403,40.85134197
1648289580000,1.6425,1.6425,1.6425,1.6425,694.85342672
1648290960000,1.6364,1.6364,1.6364,1.6364,4.95747123
1648297200000,1.6223,1.6223,1.6223,1.6223,2.26017881
1648298880000,1.6277,1.6277,1.6277,1.6277,5.0
1648298940000,1.6237,1.6237,1.6237,1.6237,4.0
1648301040000,1.6261,1.6261,1.6261,1.6261,9.83508206
1648303260000,1.6257,1.6257,1.6257,1.6257,8.34299881
1648304460000,1.6272,1.6272,1.6272,1.6272,2.34660146
1648305420000,1.6308,1.6308,1.6308,1.6308,107.02394354
1648308960000,1.64,1.64,1.64,1.64,2.4
1648309680000,1.6347,1.6347,1.6347,1.6347,3.25175758
1648312140000,1.6427,1.6427,1.6427,1.6427,15.88496741
1648313880000,1.6464,1.6464,1.6464,1.6464,2.17964274
1648314060000,1.6449,1.6449,1.6449,1.6449,3.54038697
1648318140000,1.6418,1.6418,1.6418,1.6418,8.43911986
1648319760000,1.6356,1.6356,1.6356,1.6356,7.16768691
1648324500000,1.6361,1.6361,1.6361,1.6361,15.88
1648325400000,1.6421,1.6419,1.6421,1.6419,5.0
1648325760000,1.6472,1.6463,1.6472,1.6463,9.04680193
1648329000000,1.6322,1.6322,1.6322,1.6322,8.97975659
1648331940000,1.6518,1.6519,1.6519,1.6518,500.0
1648332000000,1.6522,1.6522,1.6522,1.6522,100.0
1648332060000,1.6519,1.6519,1.6519,1.6519,3.87109792
1648332840000,1.6455,1.6455,1.6455,1.6455,3.87109793
1648334040000,1.6463,1.6463,1.6463,1.6463,5.33615874
1648336860000,1.6525,1.6525,1.6525,1.6525,4.10947644
1648340820000,1.6591,1.6535,1.6591,1.6535,8.80269506
1648341900000,1.6626,1.6626,1.6626,1.6626,135.1365671
1648341960000,1.663,1.6628,1.663,1.6628,2259.73001699
1648342080000,1.6629,1.6629,1.6629,1.6629,3.03225459
1648343760000,1.6604,1.6604,1.6604,1.6604,4.68206374
1648347240000,1.6899,1.6899,1.6899,1.6899,5.72226321
1648348500000,1.6746,1.6746,1.6746,1.6746,15.58022577
1648351740000,1.667,1.667,1.667,1.667,53.9568
1648353480000,1.6664,1.6664,1.6664,1.6664,2.32178018
1648358100000,1.671,1.671,1.671,1.671,53.9568
1648360740000,1.6737,1.6737,1.6737,1.6737,50.0
1648366080000,1.6791,1.6791,1.6791,1.6791,21.43176
1648367880000,1.6853,1.6853,1.6853,1.6853,21.43176
1648368180000,1.6831,1.6831,1.6831,1.6831,32.551
1648369980000,1.678,1.678,1.678,1.678,23.81732
1648373760000,1.6815,1.6815,1.6815,1.6815,23.81732
1648374180000,1.69,1.69,1.69,1.69,23.3
1648374240000,1.7,1.7075,1.7075,1.7,24.75
1648375080000,1.7027,1.7027,1.7027,1.7027,156.47640179
1648375320000,1.6996,1.6996,1.6996,1.6996,7.42476283
1648375440000,1.6982,1.6982,1.6982,1.6982,126.696
1648376100000,1.7165,1.7165,1.7165,1.7165,7.52613861
1648376520000,1.7244,1.7244,1.7244,1.7244,19.5509355
1648376820000,1.718,1.718,1.718,1.718,11.15392448
1648377060000,1.7111,1.7104,1.7111,1.7104,534.23488161
1648377120000,1.7108,1.7108,1.7108,1.7108,35.23
1648377660000,1.7134,1.7134,1.7134,1.7134,19.85228
1648378680000,1.702,1.702,1.702,1.702,2.30258422
1648378800000,1.7042,1.7042,1.7042,1.7042,45.553
1648382700000,1.7167,1.7167,1.7167,1.7167,3.58122744
1648384200000,1.6887,1.6887,1.6887,1.6887,226.46888687
1648384680000,1.6958,1.6958,1.6958,1.6958,182.59
1648385100000,1.6927,1.6927,1.6927,1.6927,7.6188225
1648386060000,1.6581,1.6581,1.6581,1.6581,35.06004182
1648388640000,1.6832,1.6832,1.6832,1.6832,19.85228
1648390620000,1.71,1.71,1.71,1.71,8.02131955
1648390800000,1.7182,1.7182,1.7182,1.7182,4.11271414
1648391580000,1.719,1.7192,1.7192,1.719,210.325
1648391880000,1.7211,1.7211,1.7211,1.7211,12.87562628
1648391940000,1.7252,1.7216,1.7252,1.7216,5.4087643
1648392000000,1.7217,1.7184,1.7217,1.7184,5.52012545
1648392060000,1.7212,1.7185,1.7212,1.7185,7.39639011
1648392300000,1.7137,1.7137,1.7137,1.7137,15.08864
1648392540000,1.7094,1.7094,1.7094,1.7094,3.65160546
1648394460000,1.7145,1.7145,1.7145,1.7145,66.6
1648394640000,1.7176,1.7176,1.7176,1.7176,15.08864
1648394700000,1.7193,1.7193,1.7193,1.7193,3.11623805
1648395120000,1.7387,1.7387,1.7387,1.7387,2.76948494
1648395480000,1.7425,1.7425,1.7425,1.7425,15.59418579
1648395900000,1.7504,1.7615,1.7615,1.7504,304.558201
1648396020000,1.778,1.7752,1.778,1.7752,291.54734931
1648396140000,1.7559,1.7559,1.7559,1.7559,82.44091048
1648396200000,1.763,1.763,1.763,1.763,15.7
1648396680000,1.7431,1.7431,1.7431,1.7431,2.76948495
1648397160000,1.7479,1.7479,1.7479,1.7479,7.46398998
1648397400000,1.7398,1.7398,1.7398,1.7398,14.94552
1648397640000,1.7233,1.7233,1.7233,1.7233,500.0
1648399200000,1.7291,1.7299,1.7299,1.7291,226.492
1648399260000,1.7309,1.7309,1.7309,1.7309,7.81376557
1648400040000,1.7356,1.7356,1.7356,1.7356,14.94552
1648401660000,1.7175,1.7175,1.7175,1.7175,11.35965
1648402320000,1.7142,1.7142,1.7142,1.7142,2.14995594
1648402680000,1.7168,1.7168,1.7168,1.7168,9.92484588
1648403760000,1.7239,1.7239,1.7239,1.7239,11.35965
1648405260000,1.7223,1.7244,1.7244,1.7223,11.31189
1648408440000,1.726,1.726,1.726,1.726,4.9005
1648409820000,1.7344,1.7344,1.7344,1.7344,11.31189
1648412040000,1.7321,1.7321,1.7321,1.7321,4.9679065
1648412220000,1.7321,1.7321,1.7321,1.7321,6.38315398
1648412520000,1.7222,1.7222,1.7222,1.7222,2.84398469
1648412820000,1.7246,1.7246,1.7246,1.7246,11.32272
1648414440000,1.7505,1.7505,1.7505,1.7505,11.32272
1648415220000,1.753,1.753,1.753,1.753,10.0
1648416060000,1.7527,1.7527,1.7527,1.7527,15.19606725
1648417260000,1.7781,1.7781,1.7781,1.7781,100.0
1648418940000,1.7831,1.7831,1.7831,1.7831,20.0
1648419300000,1.7864,1.7864,1.7864,1.7864,2.06666667
1648421580000,1.7906,1.7924,1.7924,1.7906,1480.049629
1648422120000,1.7962,1.7962,1.7962,1.7962,6.945454
1648422540000,1.7927,1.7927,1.7927,1.7927,10.71853733
1648423020000,1.7858,1.7854,1.7858,1.7854,606.39983162
1648423260000,1.7847,1.7847,1.7847,1.7847,6.03726284
1648423500000,1.7849,1.7849,1.7849,1.7849,50.0001
1648423980000,1.7842,1.7842,1.7842,1.7842,2.0
1648424760000,1.7935,1.7935,1.7935,1.7935,0.00034407
1648426020000,1.7747,1.7747,1.7747,1.7747,36.248
1648426800000,1.781,1.781,1.781,1.781,2.02463
1648427580000,1.7871,1.7871,1.7871,1.7871,36.248
1648427640000,1.7977,1.7977,1.7977,1.7977,9.44950412
1648427700000,1.799,1.7984,1.799,1.7984,249.09625701
1648429620000,1.7799,1.7799,1.7799,1.7799,36.4585
1648430640000,1.7856,1.7856,1.7856,1.7856,36.4585
1648434540000,1.7836,1.7836,1.7836,1.7836,55.93945966
1648434900000,1.7836,1.7836,1.7836,1.7836,100.0
1648435860000,1.7836,1.7836,1.7836,1.7836,584.84310162
1648436040000,1.7836,1.7836,1.7836,1.7836,2183.2
1648437780000,1.7955,1.7955,1.7955,1.7955,6.72228683
1648442040000,1.7766,1.7806,1.7806,1.7766,108.6966567
1648442280000,1.7825,1.7825,1.7825,1.7825,6.59311678
1648444260000,1.8,1.8018,1.8018,1.8,500.0
1648444560000,1.7976,1.7976,1.7976,1.7976,91.934
1648444860000,1.8017,1.8017,1.8017,1.8017,4.80958765
1648445400000,1.8147,1.8147,1.8147,1.8147,6.90166847
1648445760000,1.8141,1.8157,1.8157,1.8141,299.35317837
1648446120000,1.8189,1.8189,1.8189,1.8189,10.0
1648446360000,1.8222,1.8222,1.8222,1.8222,4.38644588
1648446600000,1.8248,1.8248,1.8248,1.8248,7.15785106
1648447380000,1.8172,1.8172,1.8172,1.8172,30.044
1648448040000,1.7926,1.7953,1.7953,1.7926,24.89011679
1648448940000,1.8084,1.8084,1.8084,1.8084,15.7
1648449060000,1.8081,1.8081,1.8081,1.8081,109.60109997
1648449720000,1.8092,1.8086,1.8097,1.8086,6.040679
1648450020000,1.8092,1.8092,1.8092,1.8092,4.39081664
1648452180000,1.8134,1.8134,1.8134,1.8134,4.39230902
1648453620000,1.8183,1.8183,1.8183,1.8183,2.47470155
1648455360000,1.801,1.801,1.801,1.801,14.59911667
1648456740000,1.811,1.8111,1.8111,1.811,22.06498874
1648456860000,1.8102,1.8102,1.8102,1.8102,4.237
1648459200000,1.807,1.807,1.807,1.807,24.099
1648460280000,1.8185,1.8185,1.8185,1.8185,30.044
1648460640000,1.8269,1.8269,1.8269,1.8269,7.29153146
1648460940000,1.8271,1.8271,1.8271,1.8271,1000.0
1648461360000,1.8186,1.8186,1.8186,1.8186,8.46656284
1648462080000,1.8216,1.8216,1.8216,1.8216,2.32980092
1648462380000,1.8203,1.8203,1.8203,1.8203,38.65417306
1648462620000,1.8264,1.8265,1.8265,1.8264,72.93818343
1648462920000,1.8289,1.8289,1.8289,1.8289,40.85134197
1648463340000,1.8374,1.8374,1.8374,1.8374,2.58612901
1648464420000,1.8413,1.8413,1.8413,1.8413,3.61651637
1648464600000,1.8449,1.8453,1.8453,1.8449,154.41132331
1648465080000,1.8408,1.8408,1.8408,1.8408,9.52
1648465200000,1.8369,1.8369,1.8369,1.8369,13.73875
1648465320000,1.8361,1.8361,1.8361,1.8361,3.77203624
1648465620000,1.8403,1.841,1.841,1.8403,623.91061786
1648466280000,1.8353,1.8322,1.8353,1.8322,35.22156104
1648466580000,1.8425,1.8434,1.8434,1.8425,1000.0
1648467360000,1.84,1.8368,1.84,1.8368,337.10161532
1648467540000,1.8368,1.8368,1.8368,1.8368,48.43882318
1648467720000,1.8331,1.8331,1.8331,1.8331,128.207
1648468140000,1.8385,1.8385,1.8385,1.8385,2.8983701
1648469040000,1.8382,1.8382,1.8382,1.8382,28.208
1648471380000,1.8189,1.819,1.819,1.8189,50.77873817
1648471560000,1.8196,1.8196,1.8196,1.8196,229.971
1648471800000,1.8239,1.8239,1.8239,1.8239,90.196
1648474740000,1.8335,1.8335,1.8335,1.8335,10.957
1648474920000,1.8332,1.8332,1.8332,1.8332,200.0
1648477320000,1.8111,1.8111,1.8111,1.8111,7.0
1648478880000,1.82,1.82,1.82,1.82,117.227942
1648479120000,1.8304,1.8304,1.8304,1.8304,11.78032521
1648479420000,1.8313,1.8313,1.8313,1.8313,29.8946
1648480200000,1.8236,1.8236,1.8236,1.8236,3.29980817
1648481040000,1.8366,1.8366,1.8366,1.8366,2.90129306
1648481760000,1.81,1.8094,1.81,1.8094,274.40032309
1648482540000,1.8131,1.8131,1.8131,1.8131,12.2849951
1648482840000,1.8025,1.7991,1.8025,1.7991,1412.18804
1648483560000,1.8004,1.7994,1.8004,1.7994,740.31355614
1648483620000,1.8038,1.8038,1.8038,1.8038,110.883
1648483740000,1.8014,1.8014,1.8014,1.8014,16.387
1648484400000,1.79,1.78,1.79,1.78,113.75
1648485420000,1.7918,1.7918,1.7918,1.7918,28.07569207
1648486140000,1.802,1.802,1.802,1.802,11.37118297
1648488060000,1.8002,1.8002,1.8002,1.8002,25.53697564
1648488780000,1.8061,1.8061,1.8061,1.8061,19.25112231
1648489260000,1.8111,1.8111,1.8111,1.8111,15.0
1648489740000,1.8137,1.8137,1.8137,1.8137,5.65412185
1648490520000,1.8244,1.8245,1.8245,1.8244,174.045
1648491480000,1.8259,1.8259,1.8259,1.8259,29.781
1648492680000,1.8302,1.8306,1.8306,1.8302,257.72279398
1648495320000,1.8273,1.8285,1.8285,1.8273,200.0
1648496040000,1.8328,1.8328,1.8328,1.8328,9.31427116
1648496160000,1.8304,1.8304,1.8304,1.8304,3.103743
1648497060000,1.8241,1.8241,1.8241,1.8241,6.986928
1648497120000,1.8146,1.8146,1.8146,1.8146,29.2841468
1648498380000,1.8134,1.8152,1.8152,1.8134,1716.376284
1648501140000,1.829,1.829,1.829,1.829,54.011
1648503240000,1.8022,1.8022,1.8022,1.8022,54.99631523
1648503660000,1.7964,1.7964,1.7964,1.7964,189.97249
1648504620000,1.7947,1.7947,1.7947,1.7947,3.55111711
1648504860000,1.7957,1.7957,1.7957,1.7957,36.0
1648505820000,1.7935,1.7935,1.7935,1.7935,226.49049006
1648507560000,1.7917,1.7917,1.7917,1.7917,29.63214297
1648508220000,1.778,1.7779,1.778,1.7779,5.7036683
1648508340000,1.7754,1.7754,1.7754,1.7754,27.60372098
1648509060000,1.77,1.768,1.77,1.7609,2128.96177233
1648509540000,1.75,1.75,1.75,1.75,39.762342
1648509960000,1.7317,1.7316,1.7317,1.7316,1468.96715806
1648511580000,1.7201,1.6937,1.7201,1.6937,995.46016249
1648511640000,1.6878,1.6969,1.6979,1.6828,1210.18347846
1648511700000,1.6999,1.7,1.7,1.6999,84.936435
1648512720000,1.7304,1.7321,1.7321,1.7304,659.38557203
1648512840000,1.7267,1.7267,1.7267,1.7267,35.278
1648513440000,1.7303,1.7303,1.7303,1.7303,30.449
1648513680000,1.7304,1.7304,1.7304,1.7304,24.49839891
1648513980000,1.7384,1.7384,1.7384,1.7384,83.865534
1648514280000,1.748,1.7479,1.748,1.7479,270.04
1648518120000,1.7665,1.7665,1.7665,1.7665,20.0368824
1648519920000,1.7661,1.7661,1.7661,1.7661,10.16862
1648521060000,1.7665,1.7666,1.7666,1.7665,154.96807026
1648522560000,1.7555,1.7555,1.7555,1.7555,2.0933177
1648525440000,1.7532,1.7532,1.7532,1.7532,10.16862
1648526280000,1.7474,1.7448,1.7474,1.7448,50.2063834
1648527120000,1.746,1.746,1.746,1.746,4.02898211
1648528440000,1.7696,1.7696,1.7696,1.7696,170.0
1648529880000,1.7706,1.7741,1.7741,1.7706,14.06257595
1648530000000,1.7742,1.7742,1.7742,1.7742,15.0
1648531740000,1.7788,1.7788,1.7788,1.7788,153.0
1648532700000,1.7844,1.7856,1.7856,1.7844,583.2534127700001
1648532880000,1.78,1.78,1.78,1.78,2.85817148
1648533120000,1.7842,1.7842,1.7842,1.7842,28.05
1648534440000,1.7852,1.7852,1.7852,1.7852,27.0
1648536240000,1.7767,1.7768,1.7768,1.7767,103.43580525
1648536360000,1.7744,1.7744,1.7744,1.7744,7.81376558
1648536480000,1.772,1.772,1.772,1.772,6.08780233
1648536540000,1.7681,1.768,1.7681,1.768,80.83827826
1648536840000,1.7663,1.7663,1.7663,1.7663,19.55093551
1648536900000,1.7706,1.7707,1.7707,1.7706,255.972
1648536960000,1.7668,1.7667,1.7668,1.7667,156.69557623
1648537440000,1.7682,1.7683,1.7683,1.7682,62.178
1648537920000,1.7661,1.7629,1.7661,1.7629,70.7787
1648537980000,1.766,1.766,1.766,1.766,38.96
1648538040000,1.7636,1.7635,1.7636,1.7635,294.8985845
1648539120000,1.771,1.771,1.771,1.771,15.0
1648539960000,1.7642,1.7617,1.7642,1.7617,44.54152325
1648540020000,1.7601,1.7618,1.7618,1.7601,1402.82854663
1648540080000,1.7617,1.7607,1.7617,1.7607,3268.9001059
1648540740000,1.76,1.76,1.76,1.76,125.2612
1648541280000,1.7626,1.7626,1.7626,1.7626,10.1787
1648541700000,1.7648,1.7648,1.7648,1.7648,28.79355025
1648542000000,1.7699,1.7699,1.7699,1.7699,157.961
1648543080000,1.7643,1.7643,1.7643,1.7643,27.23269347
1648543200000,1.7682,1.7682,1.7682,1.7682,6.91364303
1648543680000,1.7718,1.7718,1.7718,1.7718,4.32973425
1648544160000,1.7776,1.7776,1.7776,1.7776,2.5
1648544340000,1.7725,1.7724,1.7725,1.7724,100.0
1648544700000,1.7788,1.7789,1.7789,1.7788,147.28505028
1648544820000,1.7787,1.7787,1.7787,1.7787,219.885
1648545300000,1.7772,1.7772,1.7772,1.7772,7.39609307
1648545840000,1.7807,1.7808,1.7808,1.7807,250.044
1648548000000,1.7732,1.7732,1.7732,1.7732,7.3628919
1648548120000,1.7683,1.7668,1.7683,1.7668,10.94125228
1648548480000,1.7699,1.7699,1.7699,1.7699,2.96724719
1648549680000,1.7739,1.774,1.774,1.7739,56.82105106
1648549800000,1.7699,1.7699,1.7699,1.7699,3.83183458
1648550880000,1.774,1.774,1.774,1.774,2.89302118
1648553880000,1.7765,1.7765,1.7765,1.7765,51.164
1648554360000,1.7841,1.7841,1.7841,1.7841,92.278
1648554420000,1.7855,1.7855,1.7855,1.7855,4.13758147
1648555320000,1.7914,1.7914,1.7914,1.7914,4.19148118
1648555560000,1.8,1.8,1.8,1.8,10.0
1648555920000,1.81,1.81,1.81,1.81,19.843
1648556040000,1.81,1.81,1.81,1.81,0.000201
1648556400000,1.8194,1.8194,1.8194,1.8194,16.47257013
1648556940000,1.8092,1.8093,1.8093,1.8092,103.0905061
1648557780000,1.8033,1.8005,1.8033,1.8005,2000.0
1648557900000,1.8023,1.8023,1.8023,1.8023,2.5
1648558140000,1.8011,1.798,1.8011,1.798,16.227482209999998
1648558800000,1.7998,1.7998,1.7998,1.7998,2.31513529
1648559280000,1.8137,1.8137,1.8137,1.8137,38.49676919
1648561680000,1.7961,1.7961,1.7961,1.7961,416.970884
1648561740000,1.7904,1.7904,1.7904,1.7904,5.40726563
1648562580000,1.7908,1.7908,1.7908,1.7908,16.47257014
1648564200000,1.7913,1.7913,1.7913,1.7913,4.42572304
1648564620000,1.7968,1.8013,1.8013,1.7968,42.45889
1648564740000,1.7943,1.7943,1.7943,1.7943,2.17235414
1648565280000,1.801,1.801,1.801,1.801,6.61634249
1648566000000,1.7951,1.7951,1.7951,1.7951,3.57400722
1648568820000,1.7622,1.7622,1.7622,1.7622,140.065
1648569000000,1.752,1.7522,1.7522,1.752,486.84089202
1648569060000,1.7526,1.7526,1.7526,1.7526,5.26438614
1648569480000,1.7511,1.7511,1.7511,1.7511,4.38065179
1648569720000,1.7429,1.7429,1.7429,1.7429,249.06331656
1648570260000,1.7245,1.724,1.7245,1.724,566.70239081
1648570440000,1.7148,1.7148,1.7148,1.7148,246.64459997
1648570500000,1.7125,1.7125,1.7125,1.7125,3241.58987
1648571040000,1.7503,1.7469,1.7503,1.7469,18.50901501
1648571100000,1.7433,1.7446,1.7446,1.7433,128.477
1648572840000,1.7555,1.7555,1.7555,1.7555,3.03018742
1648573500000,1.7532,1.7532,1.7532,1.7532,124.05399162
1648574100000,1.7399,1.7399,1.7399,1.7399,40.53
1648574340000,1.7269,1.7269,1.7269,1.7269,7.16796045
1648574820000,1.7254,1.7254,1.7254,1.7254,7.16796046
1648575180000,1.7382,1.7382,1.7382,1.7382,7.16796046
1648575300000,1.7408,1.7408,1.7408,1.7408,27.098
1648576920000,1.7554,1.7554,1.7554,1.7554,189.223
1648577700000,1.755,1.755,1.755,1.755,33.519
1648578360000,1.7551,1.7551,1.7551,1.7551,31.513
1648579080000,1.7511,1.7511,1.7511,1.7511,134.565
1648580100000,1.7551,1.7553,1.7553,1.7551,29.80198951
1648581480000,1.766,1.766,1.766,1.766,7.41890371
1648582560000,1.7671,1.7671,1.7671,1.7671,3.53087288
1648583880000,1.7599,1.7599,1.7599,1.7599,2.42199791
1648585380000,1.7698,1.7698,1.7698,1.7698,41.62454073
1648586820000,1.7632,1.7632,1.7632,1.7632,2.08979935
1648587120000,1.7568,1.7552,1.7568,1.7552,108.945551
1648590180000,1.7427,1.7427,1.7427,1.7427,15.0
1648590960000,1.7292,1.7292,1.7292,1.7292,7.3
1648592040000,1.7262,1.724,1.7262,1.724,29.4
1648592400000,1.7206,1.7207,1.7207,1.7206,76.14500000000001
1648598160000,1.753,1.753,1.753,1.753,92.8
1648598880000,1.7391,1.7391,1.7391,1.7391,54.99631523
1648599120000,1.7446,1.7446,1.7446,1.7446,4.90444424
1648602840000,1.72,1.72,1.72,1.72,1212.37757359
1648602960000,1.72,1.72,1.72,1.72,606.39983162
1648603140000,1.7181,1.7181,1.7181,1.7181,538.662453
1648603740000,1.6968,1.6968,1.6968,1.6968,29.97
1648604580000,1.6781,1.6695,1.6781,1.6695,999.73846472
1648605780000,1.6864,1.6864,1.6864,1.6864,113.02094527
1648609980000,1.72,1.72,1.72,1.72,4.66
1648610340000,1.72,1.72,1.72,1.72,221.95683979
1648611480000,1.7208,1.7208,1.7208,1.7208,4.78499816
1648613820000,1.7267,1.7267,1.7267,1.7267,3.21022252
1648614060000,1.7239,1.7239,1.7239,1.7239,59.0
1648615680000,1.7098,1.7098,1.7098,1.7098,16.54832407
1648615740000,1.7067,1.7066,1.7067,1.7066,113.02094528
1648616400000,1.7189,1.7189,1.7189,1.7189,2.28751459
1648616520000,1.7136,1.7136,1.7136,1.7136,7.11259398
1648617000000,1.7204,1.7238,1.7238,1.7204,73.86079952
1648619280000,1.7311,1.7311,1.7311,1.7311,12.84165558
1648620360000,1.7397,1.7397,1.7397,1.7397,2.4
1648620960000,1.7431,1.7431,1.7431,1.7431,5.0
1648624680000,1.7409,1.7409,1.7409,1.7409,2.14912167
1648627320000,1.7534,1.7534,1.7534,1.7534,2.84909808
1648627500000,1.7485,1.7485,1.7485,1.7485,2.74154537
1648628520000,1.7488,1.7488,1.7488,1.7488,9.005
1648628640000,1.7488,1.7488,1.7488,1.7488,49.01172368
1648630080000,1.7608,1.7608,1.7608,1.7608,5.83693528
1648630920000,1.7701,1.77,1.7701,1.77,92.614
1648632420000,1.7565,1.7565,1.7565,1.7565,31.3909
1648632480000,1.7553,1.7573,1.7573,1.7553,148.991
1648633620000,1.7562,1.7562,1.7562,1.7562,61.501
1648636080000,1.7563,1.7563,1.7563,1.7563,31.3909
1648636140000,1.7578,1.7577,1.7578,1.7577,303.19991579000003
1648637040000,1.7605,1.7605,1.7605,1.7605,13.763549
1648637100000,1.7668,1.7675,1.7675,1.7668,290.861
1648637220000,1.7635,1.7635,1.7635,1.7635,2.10896977
1648638960000,1.7451,1.7451,1.7451,1.7451,3.53860072
1648639200000,1.7647,1.7648,1.7648,1.7647,93.956
1648639440000,1.7625,1.7625,1.7625,1.7625,2.11700805
1648640760000,1.7611,1.7611,1.7611,1.7611,12.48688
1648641600000,1.7617,1.7617,1.7617,1.7617,7.40174918
1648645320000,1.7596,1.7596,1.7596,1.7596,12.48688
1648646520000,1.743,1.743,1.743,1.743,24.3871642
1648646640000,1.7474,1.7474,1.7474,1.7474,12.60384
